"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"29",1968-08-03T08:15:00.000Z,1968-08-03T08:45:00.000Z,"Autres",-0.06,61,2022-10-20T11:42:23.000Z
"28",1968-05-07T00:00:00.000Z,1968-05-07T00:50:00.000Z,"Autres",0.9400000000000001,450,2022-10-20T11:42:24.000Z
"27",1967-08-09T00:00:00.000Z,1967-08-09T00:30:00.000Z,"Autres",-0.06,19.900000000000002,2022-10-20T11:42:24.000Z
"26",1967-07-04T00:00:00.000Z,1967-07-04T00:30:00.000Z,"Autres",-0.1,36.6,2022-10-20T11:42:25.000Z
"25",1967-03-15T08:00:00.000Z,1967-03-15T08:30:00.000Z,"Autres",0.525,293,2022-10-20T11:42:26.000Z
"24",1966-08-23T16:45:00.000Z,1966-08-23T18:50:00.000Z,"Autres",-0.13,30.3,2022-10-20T11:42:26.000Z
"399",2014-07-08T16:00:00.000Z,2014-07-08T16:05:00.000Z,"Mesure par ADCP",0.03,51,2022-10-20T13:03:28.000Z
"398",2014-05-21T12:45:00.000Z,2014-05-21T13:00:00.000Z,"Débit mesuré directement",0,42.17,2022-10-20T13:03:28.000Z
"397",2014-03-18T10:40:00.000Z,2014-03-18T10:45:00.000Z,"Mesure par ADCP",0.215,105,2022-10-20T13:03:29.000Z
"396",2014-01-22T18:00:00.000Z,2014-01-22T18:05:00.000Z,"Mesure par ADCP",2.17,1051.4,2022-10-20T13:03:30.000Z
"395",2013-12-18T15:00:00.000Z,2013-12-18T16:00:00.000Z,"Mesure par ADCP",0.15,90.10000000000001,2022-10-20T13:03:30.000Z
"394",2013-10-22T09:00:00.000Z,2013-10-22T09:10:00.000Z,"Mesure par ADCP",0.195,101,2022-10-20T13:03:31.000Z
"393",2013-08-22T11:10:00.000Z,2013-08-22T11:15:00.000Z,"Mesure par ADCP",0,44.4,2022-10-20T13:03:31.000Z
"392",2013-07-02T12:00:00.000Z,2013-07-02T12:10:00.000Z,"Mesure par ADCP",0.098,65.6,2022-10-20T13:03:32.000Z
"391",2013-05-14T10:30:00.000Z,2013-05-14T10:35:00.000Z,"Mesure par ADCP",0.68,301,2022-10-20T13:03:33.000Z
"390",2013-03-05T11:36:00.000Z,2013-03-05T11:40:00.000Z,"Mesure par ADCP",0.321,153,2022-10-20T13:03:33.000Z
"389",2013-01-15T11:15:00.000Z,2013-01-15T11:16:00.000Z,"Autres",0.77,317.5,2022-10-20T13:03:34.000Z
"388",2012-12-04T16:00:00.000Z,2012-12-04T16:30:00.000Z,"Mesure par ADCP",0.52,227,2022-10-20T13:03:35.000Z
"387",2012-11-06T12:15:00.000Z,2012-11-06T12:30:00.000Z,"Perche par intégration",0.225,113,2022-10-20T13:03:35.000Z
"386",2012-11-06T11:45:00.000Z,2012-11-06T12:00:00.000Z,"Mesure par ADCP",0.225,108,2022-10-20T13:03:36.000Z
"385",2012-09-04T09:40:00.000Z,2012-09-04T10:10:00.000Z,"Mesure par ADCP",0.017,51.5,2022-10-20T13:03:36.000Z
"384",2012-07-24T14:00:00.000Z,2012-07-24T14:05:00.000Z,"Mesure par ADCP",-0.01,41.932,2022-10-20T13:03:37.000Z
"383",2012-06-26T09:45:00.000Z,2012-06-26T09:50:00.000Z,"Mesure par ADCP",0.182,95,2022-10-20T13:03:38.000Z
"382",2012-04-18T11:50:00.000Z,2012-04-18T12:45:00.000Z,"Mesure par ADCP",0.53,239.74,2022-10-20T13:03:38.000Z
"381",2012-03-13T11:12:00.000Z,2012-03-13T11:15:00.000Z,"Autres",0.15,87.11,2022-10-20T13:03:39.000Z
"380",2012-01-31T15:30:00.000Z,2012-01-31T16:00:00.000Z,"Saumon par intégration",0.47000000000000003,231,2022-10-20T13:03:40.000Z
"379",2012-01-10T16:00:00.000Z,2012-01-10T17:00:00.000Z,"Saumon par intégration",1.19,560,2022-10-20T13:03:40.000Z
"378",2011-11-29T14:40:00.000Z,2011-11-29T14:45:00.000Z,"Mesure par ADCP",-0.035,41,2022-10-20T13:03:41.000Z
"377",2011-10-25T14:00:00.000Z,2011-10-25T14:01:00.000Z,"Mesure par ADCP",-0.098,31.1,2022-10-20T13:03:41.000Z
"376",2011-08-23T12:30:00.000Z,2011-08-23T13:15:00.000Z,"Mesure par ADCP",-0.11800000000000001,27.400000000000002,2022-10-20T13:03:42.000Z
"375",2011-07-19T16:00:00.000Z,2011-07-19T16:01:00.000Z,"Mesure par ADCP",-0.095,31.3,2022-10-20T13:03:43.000Z
"374",2011-06-15T13:00:00.000Z,2011-06-15T13:05:00.000Z,"Mesure par ADCP",-0.126,28.6,2022-10-20T13:03:43.000Z
"373",2011-05-10T09:15:00.000Z,2011-05-10T09:20:00.000Z,"Mesure par ADCP",-0.08,33.1,2022-10-20T13:03:44.000Z
"372",2011-03-08T10:00:00.000Z,2011-03-08T10:05:00.000Z,"Mesure par ADCP",0.20500000000000002,106,2022-10-20T13:03:45.000Z
"371",2011-02-17T16:00:00.000Z,2011-02-17T16:01:00.000Z,"Saumon par intégration",0.2,111,2022-10-20T13:03:45.000Z
"370",2011-01-11T16:00:00.000Z,2011-01-11T16:05:00.000Z,"Mesure par ADCP",0.9500000000000001,395,2022-10-20T13:03:46.000Z
"369",2010-12-09T15:00:00.000Z,2010-12-09T16:00:00.000Z,"Mesure par ADCP",2.22,1060,2022-10-20T13:03:47.000Z
"368",2010-11-18T10:20:00.000Z,2010-11-18T10:25:00.000Z,"Mesure par ADCP",1.75,833,2022-10-20T13:03:47.000Z
"367",2010-10-27T17:00:00.000Z,2010-10-27T17:40:00.000Z,"Mesure par ADCP",0.01,51.9,2022-10-20T13:03:48.000Z
"366",2010-09-22T16:30:00.000Z,2010-09-22T17:30:00.000Z,"Mesure par ADCP",0.04,63.7,2022-10-20T13:03:48.000Z
"365",2010-08-18T18:00:00.000Z,2010-08-18T19:00:00.000Z,"Mesure par ADCP",-0.041,38.9,2022-10-20T13:03:49.000Z
"364",2010-07-21T14:00:00.000Z,2010-07-21T15:00:00.000Z,"Mesure par ADCP",-0.007,46.9,2022-10-20T13:03:50.000Z
"363",2010-05-05T17:00:00.000Z,2010-05-05T17:30:00.000Z,"Mesure par ADCP",0.09,67.6,2022-10-20T13:03:50.000Z
"362",2010-03-18T15:15:00.000Z,2010-03-18T15:20:00.000Z,"Saumon par intégration",0.278,132,2022-10-20T13:03:51.000Z
"361",2010-02-10T10:35:00.000Z,2010-02-10T10:40:00.000Z,"Mesure par ADCP",0.6900000000000001,283,2022-10-20T13:03:51.000Z
"445",2019-01-15T14:27:00.000Z,2019-01-15T14:55:00.000Z,"Mesure par ADCP",0.241,102.875,2022-10-20T13:04:50.000Z
"444",2018-12-04T15:10:00.000Z,2018-12-04T15:53:00.000Z,"Mesure par ADCP",0.433,165,2022-10-20T13:04:50.000Z
"443",2018-10-24T11:00:00.000Z,2018-10-24T11:20:00.000Z,"Mesure par ADCP",-0.095,24.8,2022-10-20T13:04:51.000Z
"442",2018-09-05T11:00:00.000Z,2018-09-05T11:40:00.000Z,"Mesure par ADCP",-0.139,21.7,2022-10-20T13:04:51.000Z
"441",2018-08-07T15:30:00.000Z,2018-08-07T16:00:00.000Z,"Mesure par ADCP",-0.127,23.8,2022-10-20T13:04:52.000Z
"440",2018-07-10T16:20:00.000Z,2018-07-10T16:30:00.000Z,"Mesure par ADCP",0.055,53.5,2022-10-20T13:04:53.000Z
"439",2018-05-30T13:40:00.000Z,2018-05-30T14:00:00.000Z,"Mesure par ADCP",0.43,178,2022-10-20T13:04:53.000Z
"438",2018-04-10T14:30:00.000Z,2018-04-10T15:00:00.000Z,"Mesure par ADCP",0.518,212,2022-10-20T13:04:54.000Z
"437",2018-02-27T16:25:00.000Z,2018-02-27T17:30:00.000Z,"Mesure par ADCP",0.542,225,2022-10-20T13:04:54.000Z
"436",2018-01-24T19:30:00.000Z,2018-01-24T20:00:00.000Z,"Mesure par ADCP",2.13,983,2022-10-20T13:04:55.000Z
"435",2018-01-17T13:54:00.000Z,2018-01-17T14:15:00.000Z,"Mesure par ADCP",0.73,302,2022-10-20T13:04:56.000Z
"434",2018-01-05T23:15:00.000Z,2018-01-05T23:45:00.000Z,"Mesure par ADCP",1.9100000000000001,856,2022-10-20T13:04:56.000Z
"433",2017-12-12T12:15:00.000Z,2017-12-12T12:36:00.000Z,"Mesure par ADCP",0.54,231,2022-10-20T13:04:57.000Z
"432",2017-11-29T12:30:00.000Z,2017-11-29T12:37:00.000Z,"Mesure par ADCP",0.145,67.4,2022-10-20T13:04:58.000Z
"431",2017-10-10T18:00:00.000Z,2017-10-10T18:05:00.000Z,"Mesure par ADCP",-0.02,38.800000000000004,2022-10-20T13:04:58.000Z
"430",2017-08-29T11:22:00.000Z,2017-10-10T18:05:00.000Z,"Mesure par ADCP",0.007,44.4,2022-10-20T13:04:59.000Z
"429",2017-07-26T12:06:00.000Z,2017-07-26T12:07:00.000Z,"Mesure par ADCP",-0.07,31.900000000000002,2022-10-20T13:05:00.000Z
"428",2017-06-28T12:30:00.000Z,2017-07-26T12:07:00.000Z,"Mesure par ADCP",-0.05,32.5,2022-10-20T13:05:00.000Z
"427",2017-05-30T11:22:00.000Z,2017-05-30T11:30:00.000Z,"Mesure par ADCP",0.075,53,2022-10-20T13:05:01.000Z
"426",2017-04-12T09:40:00.000Z,2017-04-12T09:45:00.000Z,"Mesure par ADCP",0.265,119,2022-10-20T13:05:02.000Z
"425",2017-02-21T11:25:00.000Z,2017-02-21T11:35:00.000Z,"Mesure par ADCP",0.38,163,2022-10-20T13:05:02.000Z
"424",2017-01-18T13:30:00.000Z,2017-01-18T13:35:00.000Z,"Mesure par ADCP",0.317,137,2022-10-20T13:05:03.000Z
"423",2016-11-25T08:40:00.000Z,2016-11-25T09:00:00.000Z,"Mesure par ADCP",2.39,1050,2022-10-20T13:05:04.000Z
"422",2016-11-08T11:06:00.000Z,2016-11-08T11:10:00.000Z,"Mesure par ADCP",0.059000000000000004,54.4,2022-10-20T13:05:04.000Z
"421",2016-10-05T13:00:00.000Z,2016-10-05T13:10:00.000Z,"Mesure par ADCP",-0.065,34.1,2022-10-20T13:05:05.000Z
"420",2016-08-02T10:15:00.000Z,2016-08-02T10:20:00.000Z,"Mesure par ADCP",-0.04,37,2022-10-20T13:05:06.000Z
"419",2016-07-12T15:00:00.000Z,2016-07-12T15:05:00.000Z,"Mesure par ADCP",0.07,54.5,2022-10-20T13:05:06.000Z
"418",2016-07-06T09:00:00.000Z,2016-07-06T09:30:00.000Z,"Mesure par ADCP",0.18,91.4,2022-10-20T13:05:07.000Z
"417",2016-05-10T10:05:00.000Z,2016-05-10T10:15:00.000Z,"Mesure par ADCP",0.2,97.5,2022-10-20T13:05:08.000Z
"416",2016-03-15T12:42:00.000Z,2016-03-15T12:50:00.000Z,"Mesure par ADCP",0.47500000000000003,200,2022-10-20T13:05:09.000Z
"415",2016-02-16T12:24:00.000Z,2016-02-16T12:25:00.000Z,"Mesure par ADCP",1.85,863,2022-10-20T13:05:10.000Z
"414",2016-01-26T11:05:00.000Z,2016-01-26T11:20:00.000Z,"Mesure par ADCP",0.315,144,2022-10-20T13:05:10.000Z
"413",2015-12-01T10:43:00.000Z,2015-12-01T10:50:00.000Z,"Mesure par ADCP",0.12,75.8,2022-10-20T13:05:11.000Z
"412",2015-10-13T11:56:00.000Z,2015-10-13T12:00:00.000Z,"Mesure par ADCP",-0.025,38.300000000000004,2022-10-20T13:05:12.000Z
"411",2015-08-12T15:00:00.000Z,2015-08-12T15:40:00.000Z,"Mesure par ADCP",-0.07,32.79,2022-10-20T13:05:13.000Z
"35",1970-09-15T14:00:00.000Z,1970-09-15T16:30:00.000Z,"Autres",-0.14,27.3,2022-10-20T11:42:19.000Z
"184",1988-11-22T11:10:00.000Z,1988-11-22T11:45:00.000Z,"Autres",0.05,73.3,2022-10-20T11:47:21.000Z
"183",1988-09-13T11:30:00.000Z,1988-09-13T12:35:00.000Z,"Autres",0.11,98.8,2022-10-20T11:47:21.000Z
"182",1988-08-31T17:15:00.000Z,1988-08-31T18:20:00.000Z,"Autres",-0.12,32.8,2022-10-20T11:47:22.000Z
"181",1988-07-26T11:40:00.000Z,1988-07-26T12:20:00.000Z,"Autres",-0.035,52.5,2022-10-20T11:47:23.000Z
"180",1988-06-15T16:50:00.000Z,1988-06-15T17:15:00.000Z,"Autres",0.24,138,2022-10-20T11:47:23.000Z
"179",1988-05-17T11:00:00.000Z,1988-05-17T12:15:00.000Z,"Autres",1.1500000000000001,641,2022-10-20T11:47:24.000Z
"178",1988-03-21T18:30:00.000Z,1988-03-21T20:30:00.000Z,"Autres",2.5500000000000003,1390,2022-10-20T11:47:24.000Z
"177",1988-03-15T11:00:00.000Z,1988-03-15T12:00:00.000Z,"Autres",0.32,171,2022-10-20T11:47:25.000Z
"176",1988-01-28T09:00:00.000Z,1988-01-28T10:15:00.000Z,"Autres",1.05,580,2022-10-20T11:47:26.000Z
"175",1987-12-15T10:00:00.000Z,1987-12-15T11:00:00.000Z,"Autres",0.38,202,2022-10-20T11:47:26.000Z
"174",1987-10-06T11:15:00.000Z,1987-10-06T12:00:00.000Z,"Autres",0.03,68.2,2022-10-20T11:47:27.000Z
"173",1987-06-17T16:35:00.000Z,1987-06-17T18:00:00.000Z,"Autres",0.9400000000000001,577,2022-10-20T11:47:28.000Z
"172",1987-05-04T14:30:00.000Z,1987-05-04T17:30:00.000Z,"Autres",0.09,74.3,2022-10-20T11:47:28.000Z
"171",1987-04-09T10:00:00.000Z,1987-04-09T14:30:00.000Z,"Autres",0.8,527,2022-10-20T11:47:29.000Z
"170",1987-03-24T17:00:00.000Z,1987-03-24T18:10:00.000Z,"Autres",0.18,128,2022-10-20T11:47:29.000Z
"169",1987-02-17T17:15:00.000Z,1987-02-17T18:18:00.000Z,"Autres",0.79,442,2022-10-20T11:47:30.000Z
"168",1986-12-17T10:50:00.000Z,1986-12-17T17:35:00.000Z,"Autres",0.09,84.3,2022-10-20T11:47:31.000Z
"167",1986-11-05T16:00:00.000Z,1986-11-05T17:00:00.000Z,"Autres",-0.03,59,2022-10-20T11:47:31.000Z
"166",1986-09-09T15:40:00.000Z,1986-09-09T17:00:00.000Z,"Autres",-0.14,31.400000000000002,2022-10-20T11:47:32.000Z
"165",1986-09-09T11:00:00.000Z,1986-09-09T11:45:00.000Z,"Autres",-0.14,28,2022-10-20T11:47:33.000Z
"164",1986-08-05T11:30:00.000Z,1986-08-05T12:30:00.000Z,"Autres",-0.145,29.2,2022-10-20T11:47:33.000Z
"163",1986-07-08T12:45:00.000Z,1986-07-08T13:40:00.000Z,"Autres",-0.03,53.5,2022-10-20T11:47:34.000Z
"162",1986-04-09T15:30:00.000Z,1986-04-09T17:00:00.000Z,"Autres",1.24,693,2022-10-20T11:47:35.000Z
"161",1986-04-02T17:45:00.000Z,1986-04-02T19:30:00.000Z,"Autres",0.74,409,2022-10-20T11:47:35.000Z
"160",1985-12-05T15:30:00.000Z,1985-12-05T16:10:00.000Z,"Autres",-0.14,31,2022-10-20T11:47:36.000Z
"159",1985-10-09T10:35:00.000Z,1985-10-09T11:20:00.000Z,"Autres",-0.08,42,2022-10-20T11:47:37.000Z
"158",1985-09-17T11:55:00.000Z,1985-09-17T12:55:00.000Z,"Autres",0.1,95.3,2022-10-20T11:47:37.000Z
"157",1985-08-07T13:30:00.000Z,1985-08-07T14:15:00.000Z,"Autres",-0.09,32.5,2022-10-20T11:47:38.000Z
"156",1985-06-26T15:00:00.000Z,1985-06-26T16:00:00.000Z,"Autres",0.21,127,2022-10-20T11:47:38.000Z
"155",1985-05-23T09:45:00.000Z,1985-05-23T11:20:00.000Z,"Autres",0.6900000000000001,389,2022-10-20T11:47:39.000Z
"154.5",1985-05-15T00:30:00.000Z,1985-05-15T01:50:00.000Z,"Autres",1.5,958,2022-10-20T11:47:40.000Z
"154",1985-02-21T16:35:00.000Z,1985-02-21T17:55:00.000Z,"Autres",0.7000000000000001,373,2022-10-20T11:47:40.000Z
"153",1984-12-13T15:00:00.000Z,1984-12-13T15:45:00.000Z,"Autres",0.48,223,2022-10-20T11:47:41.000Z
"152",1984-12-04T10:40:00.000Z,1984-12-04T17:30:00.000Z,"Autres",1.3900000000000001,852,2022-10-20T11:47:42.000Z
"151",1984-09-11T17:15:00.000Z,1984-09-11T19:30:00.000Z,"Autres",0.315,151,2022-10-20T11:47:42.000Z
"150",1984-08-29T08:15:00.000Z,1984-08-29T10:15:00.000Z,"Autres",0.03,35.6,2022-10-20T11:47:43.000Z
"149",1984-07-31T15:45:00.000Z,1984-07-31T16:45:00.000Z,"Autres",0.04,29,2022-10-20T11:47:43.000Z
"148",1984-07-18T09:40:00.000Z,1984-07-18T11:20:00.000Z,"Autres",0.01,33.4,2022-10-20T11:47:44.000Z
"147",1984-07-03T15:00:00.000Z,1984-07-03T16:15:00.000Z,"Autres",0.06,66.2,2022-10-20T11:47:45.000Z
"146",1984-04-11T11:25:00.000Z,1984-04-11T12:25:00.000Z,"Autres",0.37,157,2022-10-20T11:47:45.000Z
"145",1984-03-13T17:30:00.000Z,1984-03-13T18:40:00.000Z,"Autres",0.18,96.5,2022-10-20T11:47:46.000Z
"144",1983-10-11T14:30:00.000Z,1983-10-11T15:45:00.000Z,"Autres",0,34.300000000000004,2022-10-20T11:47:47.000Z
"143",1983-10-04T09:10:00.000Z,1983-10-04T10:45:00.000Z,"Autres",-0.01,30,2022-10-20T11:47:47.000Z
"142",1983-08-18T12:30:00.000Z,1983-08-18T13:35:00.000Z,"Autres",-0.06,24.2,2022-10-20T11:47:48.000Z
"141",1983-08-02T14:10:00.000Z,1983-08-02T15:05:00.000Z,"Autres",-0.03,26,2022-10-20T11:47:48.000Z
"140",1983-06-28T13:30:00.000Z,1983-06-28T14:40:00.000Z,"Autres",0.1,83.4,2022-10-20T11:47:49.000Z
"139",1983-05-20T10:00:00.000Z,1983-05-20T13:15:00.000Z,"Autres",3.48,2250,2022-10-20T11:47:50.000Z
"138",1983-03-03T10:30:00.000Z,1983-03-03T12:30:00.000Z,"Autres",1.1,723,2022-10-20T11:47:50.000Z
"137",1982-12-07T15:35:00.000Z,1982-12-07T17:05:00.000Z,"Autres",0.84,497,2022-10-20T11:47:51.000Z
"135",1982-08-12T14:00:00.000Z,1982-08-12T15:20:00.000Z,"Autres",0.01,62.1,2022-10-20T11:47:51.000Z
"136",1982-08-12T08:40:00.000Z,1982-08-12T10:00:00.000Z,"Autres",0,46.7,2022-10-20T11:47:52.000Z
"134",1982-07-20T12:35:00.000Z,1982-07-20T13:30:00.000Z,"Autres",-0.18,20.400000000000002,2022-10-20T11:47:53.000Z
"133",1982-06-22T00:00:00.000Z,1982-06-22T00:30:00.000Z,"Autres",-0.05,37.800000000000004,2022-10-20T11:47:53.000Z
"132",1982-06-15T10:30:00.000Z,1982-06-15T12:30:00.000Z,"Autres",0.07,67.2,2022-10-20T11:47:54.000Z
"131",1982-03-18T00:00:00.000Z,1982-03-18T00:35:00.000Z,"Autres",0.86,515,2022-10-20T11:47:55.000Z
"130",1981-10-13T00:00:00.000Z,1981-10-13T00:45:00.000Z,"Autres",0.395,237,2022-10-20T11:47:55.000Z
"129",1981-07-21T00:00:00.000Z,1981-07-21T00:30:00.000Z,"Autres",0.05,74.9,2022-10-20T11:47:56.000Z
"128",1981-03-03T00:00:00.000Z,1981-03-03T00:30:00.000Z,"Autres",0.48,273,2022-10-20T11:47:56.000Z
"127",1980-09-24T00:00:00.000Z,1980-09-24T00:30:00.000Z,"Autres",1.47,803,2022-10-20T11:47:57.000Z
"126",1980-07-30T07:30:00.000Z,1980-07-30T09:00:00.000Z,"Autres",0.03,47.6,2022-10-20T11:47:58.000Z
"125",1980-07-29T00:00:00.000Z,1980-07-29T00:30:00.000Z,"Autres",0,65.2,2022-10-20T11:47:58.000Z
"124",1980-05-14T00:00:00.000Z,1980-05-14T00:30:00.000Z,"Autres",0.28,110,2022-10-20T11:47:59.000Z
"123",1980-03-18T00:00:00.000Z,1980-03-18T00:30:00.000Z,"Autres",0.86,330,2022-10-20T11:48:00.000Z
"122",1980-02-12T08:10:00.000Z,1980-02-12T10:30:00.000Z,"Autres",1.05,350,2022-10-20T11:48:00.000Z
"121",1979-11-15T10:00:00.000Z,1979-11-15T12:00:00.000Z,"Autres",1.18,526,2022-10-20T11:48:01.000Z
"120",1979-11-15T00:00:00.000Z,1979-11-15T00:30:00.000Z,"Autres",1.19,519,2022-10-20T11:48:01.000Z
"119",1979-09-20T09:00:00.000Z,1979-09-20T10:35:00.000Z,"Autres",-0.06,50.2,2022-10-20T11:48:02.000Z
"118",1979-09-06T00:00:00.000Z,1979-09-06T00:30:00.000Z,"Autres",-0.1,51,2022-10-20T11:48:03.000Z
"117",1979-07-19T14:30:00.000Z,1979-07-19T15:00:00.000Z,"Autres",-0.1,42.5,2022-10-20T11:48:03.000Z
"116",1979-07-04T14:00:00.000Z,1979-07-04T15:35:00.000Z,"Autres",-0.02,69.8,2022-10-20T11:48:04.000Z
"115",1979-03-27T00:00:00.000Z,1979-03-27T00:45:00.000Z,"Autres",1.26,748,2022-10-20T11:48:05.000Z
"114",1978-12-05T11:00:00.000Z,1978-12-05T12:00:00.000Z,"Autres",-0.13,22.2,2022-10-20T11:48:05.000Z
"113",1978-11-08T00:00:00.000Z,1978-11-08T00:45:00.000Z,"Autres",-0.16,26.3,2022-10-20T11:48:06.000Z
"112",1978-10-05T10:30:00.000Z,1978-10-05T11:00:00.000Z,"Autres",-0.15,22.7,2022-10-20T11:48:06.000Z
"111",1978-09-05T00:00:00.000Z,1978-09-05T00:50:00.000Z,"Autres",-0.23,26,2022-10-20T11:48:07.000Z
"110",1978-08-09T09:40:00.000Z,1978-08-09T10:45:00.000Z,"Autres",-0.09,43,2022-10-20T11:48:08.000Z
"109",1978-07-19T00:00:00.000Z,1978-07-19T00:30:00.000Z,"Autres",-0.08,40.9,2022-10-20T11:48:08.000Z
"108",1978-05-10T13:45:00.000Z,1978-05-10T15:20:00.000Z,"Autres",0.46,280,2022-10-20T11:48:09.000Z
"107",1978-04-12T14:40:00.000Z,1978-04-12T18:00:00.000Z,"Autres",0.4,244,2022-10-20T11:48:09.000Z
"106",1978-02-22T14:00:00.000Z,1978-02-22T17:00:00.000Z,"Autres",1.85,1030,2022-10-20T11:48:10.000Z
"105",1978-02-01T08:30:00.000Z,1978-02-01T09:15:00.000Z,"Autres",1.04,600,2022-10-20T11:48:11.000Z
"104",1977-12-21T11:00:00.000Z,1977-12-21T12:20:00.000Z,"Autres",0.35000000000000003,194,2022-10-20T11:48:11.000Z
"103",1977-11-30T00:00:00.000Z,1977-11-30T00:30:00.000Z,"Autres",0.29,192,2022-10-20T11:48:12.000Z
"102",1977-11-23T16:00:00.000Z,1977-11-23T17:30:00.000Z,"Autres",0.34,200,2022-10-20T11:48:12.000Z
"101",1977-10-27T18:10:00.000Z,1977-10-27T20:00:00.000Z,"Autres",0.32,213,2022-10-20T11:48:13.000Z
"100",1977-09-17T18:00:00.000Z,1977-09-17T19:30:00.000Z,"Autres",0.17,133,2022-10-20T11:48:14.000Z
"99",1977-09-16T00:00:00.000Z,1977-09-16T00:30:00.000Z,"Autres",0.065,85,2022-10-20T11:48:14.000Z
"98",1977-09-01T14:30:00.000Z,1977-09-01T16:45:00.000Z,"Autres",1.01,621,2022-10-20T11:48:15.000Z
"97",1977-08-30T00:00:00.000Z,1977-08-30T00:45:00.000Z,"Autres",1.36,719,2022-10-20T11:48:15.000Z
"96",1977-06-21T00:00:00.000Z,1977-06-21T00:30:00.000Z,"Autres",0.21,158,2022-10-20T11:48:16.000Z
"95",1977-06-08T14:20:00.000Z,1977-06-08T16:30:00.000Z,"Autres",0.32,198,2022-10-20T11:48:17.000Z
"94",1977-04-14T09:45:00.000Z,1977-04-14T11:20:00.000Z,"Autres",0.49,270,2022-10-20T11:48:17.000Z
"93",1977-03-23T00:00:00.000Z,1977-03-23T00:30:00.000Z,"Autres",0.4,257,2022-10-20T11:48:18.000Z
"92",1976-11-30T00:00:00.000Z,1976-11-30T00:45:00.000Z,"Autres",0.27,175,2022-10-20T11:48:18.000Z
"91",1976-09-15T00:00:00.000Z,1976-09-15T00:30:00.000Z,"Autres",0.25,167,2022-10-20T11:48:19.000Z
"90",1976-09-07T10:00:00.000Z,1976-09-07T12:00:00.000Z,"Autres",-0.13,35.2,2022-10-20T11:48:20.000Z
"89",1976-07-28T17:00:00.000Z,1976-07-28T18:00:00.000Z,"Autres",-0.28,13.9,2022-10-20T11:48:20.000Z
"88",1976-06-15T11:30:00.000Z,1976-06-15T12:30:00.000Z,"Autres",-0.21,17.3,2022-10-20T11:48:21.000Z
"87",1976-06-09T00:00:00.000Z,1976-06-09T00:30:00.000Z,"Autres",-0.17,21,2022-10-20T11:48:21.000Z
"86",1976-04-27T00:00:00.000Z,1976-04-27T00:30:00.000Z,"Autres",0.04,76.8,2022-10-20T11:48:22.000Z
"85",1976-04-22T18:50:00.000Z,1976-04-22T20:00:00.000Z,"Autres",-0.03,54.800000000000004,2022-10-20T11:48:23.000Z
"84",1976-02-25T13:00:00.000Z,1976-02-25T14:30:00.000Z,"Autres",0.53,321,2022-10-20T11:48:23.000Z
"83",1975-12-29T09:10:00.000Z,1975-12-29T10:30:00.000Z,"Autres",0.42,245,2022-10-20T11:48:24.000Z
"360",2010-01-20T17:10:00.000Z,2010-01-20T18:00:00.000Z,"Mesure par ADCP",0.63,266,2022-10-20T11:50:56.000Z
"359",2009-12-08T17:30:00.000Z,2009-12-08T18:15:00.000Z,"Mesure par ADCP",0.28500000000000003,121,2022-10-20T11:50:56.000Z
"358",2009-09-22T16:45:00.000Z,2009-09-22T17:30:00.000Z,"Mesure par ADCP",-0.06,37.5,2022-10-20T11:50:57.000Z
"357",2009-08-25T14:30:00.000Z,2009-08-25T14:35:00.000Z,"Autres",-0.06,37.2,2022-10-20T11:50:57.000Z
"356",2009-07-30T17:00:00.000Z,2009-07-30T17:45:00.000Z,"Mesure par ADCP",-0.075,34.300000000000004,2022-10-20T11:50:58.000Z
"355",2009-06-25T12:00:00.000Z,2009-06-25T12:45:00.000Z,"Autres",-0.015,45,2022-10-20T11:50:59.000Z
"354",2009-04-22T12:00:00.000Z,2009-04-22T13:30:00.000Z,"Mesure par ADCP",0.25,118,2022-10-20T11:50:59.000Z
"353",2009-03-12T16:45:00.000Z,2009-03-12T17:00:00.000Z,"Autres",0.433,200,2022-10-20T11:51:00.000Z
"352",2009-01-20T14:10:00.000Z,2009-01-20T15:50:00.000Z,"Saumon par intégration",0.385,177,2022-10-20T11:51:01.000Z
"351",2008-12-18T13:00:00.000Z,2008-12-18T13:45:00.000Z,"Mesure par ADCP",1.08,480,2022-10-20T11:51:01.000Z
"350",2008-11-05T22:30:00.000Z,2008-11-06T00:30:00.000Z,"Saumon par intégration",3.45,1770,2022-10-20T11:51:02.000Z
"349",2008-11-05T17:00:00.000Z,2008-11-05T20:00:00.000Z,"Saumon par intégration",3.15,1690,2022-10-20T11:51:03.000Z
"348",2008-10-15T16:00:00.000Z,2008-10-15T17:00:00.000Z,"Mesure par ADCP",0.01,53.6,2022-10-20T11:51:03.000Z
"347",2008-08-27T11:15:00.000Z,2008-08-27T12:40:00.000Z,"Mesure par ADCP",0.01,52.4,2022-10-20T11:51:04.000Z
"346",2008-07-15T15:20:00.000Z,2008-07-15T16:15:00.000Z,"Saumon par intégration",0.275,122,2022-10-20T11:51:05.000Z
"345",2008-06-26T16:10:00.000Z,2008-06-26T17:00:00.000Z,"Saumon point par point",0.225,126,2022-10-20T11:51:05.000Z
"344",2008-04-30T09:05:00.000Z,2008-04-30T10:15:00.000Z,"Saumon par intégration",0.68,307,2022-10-20T11:51:06.000Z
