"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"379",1995-07-20T00:00:00.000Z,,"Autres",0.79,0.756,2022-11-23T13:37:01.000Z
"378",1995-06-23T00:00:00.000Z,,"Autres",0.81,1.363,2022-11-23T13:37:01.000Z
"377",1995-05-11T00:00:00.000Z,,"Autres",0.93,3.24,2022-11-23T13:37:02.000Z
"376",1995-04-11T00:00:00.000Z,,"Autres",0.97,3.685,2022-11-23T13:37:03.000Z
"375",1995-03-15T00:00:00.000Z,,"Autres",1.04,5.23,2022-11-23T13:37:03.000Z
"374",1995-02-02T00:00:00.000Z,,"Autres",1.57,18.142,2022-11-23T13:37:04.000Z
"373",1994-12-08T00:00:00.000Z,,"Autres",0.9400000000000001,3.539,2022-11-23T13:37:05.000Z
"372",1994-11-15T00:00:00.000Z,,"Autres",0.85,1.795,2022-11-23T13:37:05.000Z
"371",1994-10-18T00:00:00.000Z,,"Autres",0.805,1.237,2022-11-23T13:37:06.000Z
"370",1994-09-15T00:00:00.000Z,,"Autres",1.05,3.735,2022-11-23T13:37:06.000Z
"369",1994-09-01T00:00:00.000Z,,"Autres",0.74,0.659,2022-11-23T13:37:07.000Z
"368",1994-07-13T00:00:00.000Z,,"Autres",0.55,0.543,2022-11-23T13:37:08.000Z
"367",1994-06-23T00:00:00.000Z,,"Autres",0.99,1.085,2022-11-23T13:37:08.000Z
"365",1994-06-01T00:00:00.000Z,,"Autres",0.98,1.067,2022-11-23T13:37:09.000Z
"364",1994-04-26T00:00:00.000Z,,"Autres",1.23,3.865,2022-11-23T13:37:09.000Z
"363",1994-03-16T00:00:00.000Z,,"Autres",1.24,5.61,2022-11-23T13:37:10.000Z
"362",1994-01-27T00:00:00.000Z,,"Autres",1.6300000000000001,14.502,2022-11-23T13:37:11.000Z
"366",1994-01-06T00:00:00.000Z,,"Saumon par intégration",2.46,44.300000000000004,2022-11-23T13:37:11.000Z
"361",1993-11-18T00:00:00.000Z,,"Autres",0.93,1.223,2022-11-23T13:37:12.000Z
"360",1993-10-15T00:00:00.000Z,,"Autres",0.011,3.047,2022-11-23T13:37:12.000Z
"359",1993-09-21T00:00:00.000Z,,"Autres",0.84,0.661,2022-11-23T13:37:13.000Z
"358",1993-08-19T00:00:00.000Z,,"Autres",0.765,0.551,2022-11-23T13:37:14.000Z
"357",1993-08-18T00:00:00.000Z,,"Autres",0.8250000000000001,0.47700000000000004,2022-11-23T13:37:14.000Z
"356",1993-07-28T00:00:00.000Z,,"Autres",0.77,0.543,2022-11-23T13:37:15.000Z
"355",1993-07-20T00:00:00.000Z,,"Autres",0.78,0.766,2022-11-23T13:37:16.000Z
"354",1993-06-23T00:00:00.000Z,,"Autres",0.8,0.675,2022-11-23T13:37:16.000Z
"353",1993-05-05T00:00:00.000Z,,"Autres",0.88,0.552,2022-11-23T13:37:17.000Z
"352",1993-03-23T00:00:00.000Z,,"Autres",0.87,0.763,2022-11-23T13:37:17.000Z
"351",1993-03-11T00:00:00.000Z,,"Autres",0.88,0.633,2022-11-23T13:37:18.000Z
"350",1993-01-21T00:00:00.000Z,,"Autres",1.1300000000000001,4.63,2022-11-23T13:37:19.000Z
"349",1992-09-29T00:00:00.000Z,,"Autres",0.75,0.707,2022-11-23T13:37:19.000Z
"348",1992-09-09T00:00:00.000Z,,"Autres",0.74,0.79,2022-11-23T13:37:20.000Z
"347",1992-08-11T00:00:00.000Z,,"Autres",0.75,0.902,2022-11-23T13:37:20.000Z
"346",1992-06-25T00:00:00.000Z,,"Autres",0.8,0.5690000000000001,2022-11-23T13:37:21.000Z
"345",1992-06-10T00:00:00.000Z,,"Autres",0.84,0.598,2022-11-23T13:37:22.000Z
"344",1991-10-25T00:00:00.000Z,,"Autres",0.8200000000000001,0.541,2022-11-23T13:37:22.000Z
"343",1991-10-08T00:00:00.000Z,,"Autres",0.8200000000000001,0.719,2022-11-23T13:37:23.000Z
"342",1991-09-25T00:00:00.000Z,,"Autres",0.805,0.709,2022-11-23T13:37:23.000Z
"341",1991-09-19T00:00:00.000Z,,"Autres",0.8,0.686,2022-11-23T13:37:24.000Z
"340",1991-09-12T00:00:00.000Z,,"Autres",0.8,0.708,2022-11-23T13:37:25.000Z
"339",1991-08-28T00:00:00.000Z,,"Autres",0.77,0.717,2022-11-23T13:37:25.000Z
"338",1991-08-02T00:00:00.000Z,,"Autres",0.8200000000000001,0.668,2022-11-23T13:37:26.000Z
"337",1991-05-22T00:00:00.000Z,,"Autres",0.845,0.624,2022-11-23T13:37:26.000Z
"336",1991-03-07T00:00:00.000Z,,"Autres",0.98,3,2022-11-23T13:37:27.000Z
"335",1990-11-22T00:00:00.000Z,,"Autres",0.98,3.16,2022-11-23T13:37:28.000Z
"334",1990-10-25T00:00:00.000Z,,"Autres",0.81,1.06,2022-11-23T13:37:28.000Z
"333",1990-09-27T00:00:00.000Z,,"Autres",0.77,0.4,2022-11-23T13:37:29.000Z
"332",1990-08-02T00:00:00.000Z,,"Autres",0.8200000000000001,0.42,2022-11-23T13:37:29.000Z
"331",1990-07-05T00:00:00.000Z,,"Autres",0.85,0.897,2022-11-23T13:37:30.000Z
"330",1990-05-11T00:00:00.000Z,,"Autres",0.79,0.611,2022-11-23T13:37:31.000Z
"329",1990-04-11T00:00:00.000Z,,"Autres",0.85,0.962,2022-11-23T13:37:31.000Z
"328",1990-02-16T00:00:00.000Z,,"Saumon par intégration",2.41,45,2022-11-23T13:37:32.000Z
"327",1990-01-17T00:00:00.000Z,,"Autres",0.86,1.29,2022-11-23T13:37:32.000Z
"326",1989-11-23T00:00:00.000Z,,"Autres",0.78,0.585,2022-11-23T13:37:33.000Z
"325",1989-10-31T00:00:00.000Z,,"Autres",0.8300000000000001,0.61,2022-11-23T13:37:34.000Z
"324",1989-10-10T00:00:00.000Z,,"Autres",0.805,0.5750000000000001,2022-11-23T13:37:34.000Z
"323",1989-09-13T00:00:00.000Z,,"Autres",0.81,0.444,2022-11-23T13:37:35.000Z
"322",1989-08-16T00:00:00.000Z,,"Autres",0.88,0.589,2022-11-23T13:37:36.000Z
"321",1989-07-20T00:00:00.000Z,,"Autres",0.86,0.41000000000000003,2022-11-23T13:37:36.000Z
"320",1989-06-20T00:00:00.000Z,,"Autres",0.9,0.793,2022-11-23T13:37:37.000Z
"319",1989-05-23T00:00:00.000Z,,"Autres",1.04,1.23,2022-11-23T13:37:37.000Z
"318",1989-02-07T00:00:00.000Z,,"Autres",0.86,0.978,2022-11-23T13:37:38.000Z
"317",1989-01-12T00:00:00.000Z,,"Autres",0.98,2.3000000000000003,2022-11-23T13:37:39.000Z
"316",1988-12-14T00:00:00.000Z,,"Autres",1.1400000000000001,5.08,2022-11-23T13:37:39.000Z
"315",1988-11-16T00:00:00.000Z,,"Autres",0.8250000000000001,0.624,2022-11-23T13:37:40.000Z
"314",1988-10-19T00:00:00.000Z,,"Autres",0.87,0.878,2022-11-23T13:37:40.000Z
"313",1988-08-25T00:00:00.000Z,,"Autres",0.87,0.446,2022-11-23T13:37:41.000Z
"312",1988-07-26T00:00:00.000Z,,"Autres",0.9400000000000001,0.515,2022-11-23T13:37:42.000Z
"311",1988-06-28T00:00:00.000Z,,"Autres",0.9450000000000001,1.1500000000000001,2022-11-23T13:37:42.000Z
"310",1988-06-01T00:00:00.000Z,,"Autres",0.98,0.849,2022-11-23T13:37:43.000Z
"309",1988-04-06T00:00:00.000Z,,"Autres",1.32,7.79,2022-11-23T13:37:43.000Z
"308",1988-03-10T00:00:00.000Z,,"Autres",1.2,4.41,2022-11-23T13:37:44.000Z
"307",1988-02-09T00:00:00.000Z,,"Autres",2.14,24.5,2022-11-23T13:37:45.000Z
"306",1988-01-12T00:00:00.000Z,,"Autres",1.3,6.0600000000000005,2022-11-23T13:37:45.000Z
"305",1987-11-17T00:00:00.000Z,,"Autres",1.2,4.2,2022-11-23T13:37:46.000Z
"304",1987-10-16T00:00:00.000Z,,"Autres",1.95,18.3,2022-11-23T13:37:46.000Z
"303",1987-09-18T00:00:00.000Z,,"Autres",1.0150000000000001,1.2,2022-11-23T13:37:47.000Z
"302",1987-07-24T00:00:00.000Z,,"Autres",1.28,6.08,2022-11-23T13:37:48.000Z
"301",1987-06-26T00:00:00.000Z,,"Autres",1.41,7.19,2022-11-23T13:37:48.000Z
"300",1987-04-30T00:00:00.000Z,,"Autres",1.06,1.09,2022-11-23T13:37:49.000Z
"299",1987-04-08T00:00:00.000Z,,"Autres",1.3900000000000001,4.65,2022-11-23T13:37:49.000Z
"298",1987-03-10T00:00:00.000Z,,"Autres",1.28,5.08,2022-11-23T13:37:50.000Z
"297",1987-02-12T00:00:00.000Z,,"Autres",1.61,11,2022-11-23T13:37:51.000Z
"296",1986-12-17T00:00:00.000Z,,"Autres",1.2,4.39,2022-11-23T13:37:51.000Z
"295",1986-10-16T00:00:00.000Z,,"Autres",0.865,1.12,2022-11-23T13:37:52.000Z
"294",1986-09-18T00:00:00.000Z,,"Autres",1.32,7.67,2022-11-23T13:37:52.000Z
"293",1986-08-20T00:00:00.000Z,,"Autres",0.8200000000000001,0.683,2022-11-23T13:37:53.000Z
"292",1986-07-25T00:00:00.000Z,,"Autres",0.85,0.788,2022-11-23T13:37:54.000Z
"291",1986-06-27T00:00:00.000Z,,"Autres",0.9400000000000001,1.12,2022-11-23T13:37:54.000Z
"290",1986-05-30T00:00:00.000Z,,"Autres",1.1300000000000001,2.7,2022-11-23T13:37:55.000Z
"289",1986-05-06T00:00:00.000Z,,"Autres",1.33,5.36,2022-11-23T13:37:55.000Z
"288",1986-04-08T00:00:00.000Z,,"Autres",1.5,9.5,2022-11-23T13:37:56.000Z
"287",1986-03-12T00:00:00.000Z,,"Autres",1.05,2.66,2022-11-23T13:37:57.000Z
"286",1986-01-26T00:00:00.000Z,,"Saumon par intégration",1.5350000000000001,11,2022-11-23T13:37:57.000Z
"285",1986-01-15T00:00:00.000Z,,"Saumon par intégration",1.94,19.43,2022-11-23T13:37:58.000Z
"284",1985-11-26T00:00:00.000Z,,"Autres",0.8,0.707,2022-11-23T13:37:59.000Z
"283",1985-10-25T00:00:00.000Z,,"Autres",0.89,1.24,2022-11-23T13:37:59.000Z
"282",1985-10-18T00:00:00.000Z,,"Autres",0.87,1.06,2022-11-23T13:38:00.000Z
"281",1985-10-11T00:00:00.000Z,,"Autres",0.87,1.05,2022-11-23T13:38:00.000Z
"280",1985-09-20T00:00:00.000Z,,"Autres",0.91,0.8140000000000001,2022-11-23T13:38:01.000Z
"279",1985-08-22T00:00:00.000Z,,"Autres",0.8150000000000001,0.675,2022-11-23T13:38:02.000Z
"278",1985-07-26T00:00:00.000Z,,"Autres",0.8300000000000001,0.705,2022-11-23T13:38:02.000Z
"277",1985-06-28T00:00:00.000Z,,"Autres",0.97,1.61,2022-11-23T13:38:03.000Z
"276",1985-05-31T00:00:00.000Z,,"Autres",0.98,1.81,2022-11-23T13:38:04.000Z
"275",1985-05-03T00:00:00.000Z,,"Autres",1.05,3.17,2022-11-23T13:38:04.000Z
"274",1985-04-15T00:00:00.000Z,,"Autres",1.47,9.41,2022-11-23T13:38:05.000Z
"273",1985-03-18T00:00:00.000Z,,"Autres",1.1500000000000001,5.03,2022-11-23T13:38:05.000Z
"272",1984-12-20T00:00:00.000Z,,"Autres",1.2,6.3100000000000005,2022-11-23T13:38:06.000Z
"271",1984-11-27T00:00:00.000Z,,"Saumon par intégration",1.25,6.74,2022-11-23T13:38:07.000Z
"270",1984-10-30T00:00:00.000Z,,"Autres",0.92,2.11,2022-11-23T13:38:07.000Z
"269",1984-09-26T00:00:00.000Z,,"Autres",0.87,1.45,2022-11-23T13:38:08.000Z
"268",1984-08-30T00:00:00.000Z,,"Autres",0.8,0.774,2022-11-23T13:38:08.000Z
"267",1984-08-03T00:00:00.000Z,,"Autres",0.81,0.714,2022-11-23T13:38:09.000Z
"266",1984-07-05T00:00:00.000Z,,"Autres",0.88,0.9400000000000001,2022-11-23T13:38:10.000Z
"265",1984-05-09T00:00:00.000Z,,"Autres",1.06,1.6300000000000001,2022-11-23T13:38:10.000Z
"264",1984-04-12T00:00:00.000Z,,"Autres",1.33,6.44,2022-11-23T13:38:11.000Z
"263",1984-02-16T00:00:00.000Z,,"Saumon par intégration",1.25,7.57,2022-11-23T13:38:12.000Z
"262",1984-02-10T00:00:00.000Z,,"Autres",1.27,6.87,2022-11-23T13:38:12.000Z
"261",1984-01-19T00:00:00.000Z,,"Saumon par intégration",1.3,8.42,2022-11-23T13:38:13.000Z
"260",1983-12-21T00:00:00.000Z,,"Autres",0.9,1.56,2022-11-23T13:38:14.000Z
"259",1983-12-02T00:00:00.000Z,,"Autres",0.88,1.53,2022-11-23T13:38:14.000Z
"258",1983-11-04T00:00:00.000Z,,"Autres",0.775,0.554,2022-11-23T13:38:15.000Z
"257",1983-10-07T00:00:00.000Z,,"Autres",0.74,0.389,2022-11-23T13:38:15.000Z
"256",1983-09-07T00:00:00.000Z,,"Autres",0.75,0.41200000000000003,2022-11-23T13:38:16.000Z
"255",1983-07-21T00:00:00.000Z,,"Autres",0.74,0.845,2022-11-23T13:38:17.000Z
"254",1983-06-29T00:00:00.000Z,,"Autres",1.02,2.19,2022-11-23T13:38:17.000Z
"253",1983-04-07T00:00:00.000Z,,"Autres",1.6,14.5,2022-11-23T13:38:18.000Z
"252",1983-03-10T00:00:00.000Z,,"Autres",1.02,4,2022-11-23T13:38:18.000Z
"251",1983-02-10T00:00:00.000Z,,"Autres",1.21,7.33,2022-11-23T13:38:19.000Z
"250",1983-01-13T00:00:00.000Z,,"Autres",1.08,5.57,2022-11-23T13:38:20.000Z
"249",1982-11-19T00:00:00.000Z,,"Autres",0.98,2.79,2022-11-23T13:38:20.000Z
"248",1982-10-21T00:00:00.000Z,,"Autres",0.9400000000000001,2.38,2022-11-23T13:38:21.000Z
"247",1982-09-22T00:00:00.000Z,,"Autres",0.74,0.458,2022-11-23T13:38:21.000Z
"246",1982-08-26T00:00:00.000Z,,"Autres",0.75,0.487,2022-11-23T13:38:22.000Z
"245",1982-07-26T00:00:00.000Z,,"Autres",0.78,0.529,2022-11-23T13:38:23.000Z
"244",1982-06-29T00:00:00.000Z,,"Autres",0.8200000000000001,0.756,2022-11-23T13:38:23.000Z
"243",1982-06-01T00:00:00.000Z,,"Autres",0.915,0.6880000000000001,2022-11-23T13:38:24.000Z
"242",1982-04-07T00:00:00.000Z,,"Autres",1.17,3.22,2022-11-23T13:38:24.000Z
"241",1982-02-10T00:00:00.000Z,,"Autres",1.27,6.87,2022-11-23T13:38:25.000Z
"240",1981-12-15T00:00:00.000Z,,"Saumon par intégration",1.6600000000000001,17.17,2022-11-23T13:38:26.000Z
"239",1981-11-18T00:00:00.000Z,,"Autres",0.99,2.44,2022-11-23T13:38:26.000Z
"238",1981-10-21T00:00:00.000Z,,"Autres",1.45,11,2022-11-23T13:38:27.000Z
"576",2022-02-17T07:45:00.000Z,,"Mesure par ADCP",1.07,6.841,2022-11-23T13:34:51.000Z
"565",2020-10-12T06:40:00.000Z,,"Mesure par ADCP",0.7000000000000001,0.84,2022-11-23T13:34:59.000Z
"555",2019-10-03T11:00:00.000Z,,"Mesure par ADCP",0.675,0.55,2022-11-23T13:35:07.000Z
"545",2018-08-06T09:55:00.000Z,,"Autres",0.655,0.636,2022-11-23T13:35:14.000Z
"536",2017-09-27T09:10:00.000Z,,"Perche par intégration",0.68,0.6920000000000001,2022-11-23T13:35:20.000Z
"527",2016-10-11T07:45:00.000Z,,"Mesure par ADCP",0.75,0.92,2022-11-23T13:35:26.000Z
"518",2015-12-02T12:05:00.000Z,,"Perche par intégration",0.81,1.19,2022-11-23T13:35:32.000Z
"509",2014-10-02T07:36:00.000Z,2014-10-02T07:55:00.000Z,"Perche point par point",0.685,0.58,2022-11-23T13:35:38.000Z
"501",2013-12-05T13:10:00.000Z,,"Perche par intégration",0.915,3.7,2022-11-23T13:35:43.000Z
"494",2012-12-28T12:55:00.000Z,,"Mesure par ADCP",2.31,31.8,2022-11-23T13:35:48.000Z
"487",2012-04-18T07:55:00.000Z,,"Perche par intégration",0.73,0.768,2022-11-23T13:35:52.000Z
"481",2011-02-08T14:35:00.000Z,2011-02-08T14:50:00.000Z,"Perche par intégration",0.87,2.96,2022-11-23T13:35:57.000Z
"475",2009-06-26T13:40:00.000Z,,"Perche par intégration",0.79,0.499,2022-11-23T13:36:00.000Z
"469",2008-01-09T13:50:00.000Z,2008-01-09T14:10:00.000Z,"Perche par intégration",1.1400000000000001,6.0600000000000005,2022-11-23T13:36:04.000Z
"464",2006-12-07T14:00:00.000Z,2006-12-07T14:15:00.000Z,"Perche par intégration",1.12,4.03,2022-11-23T13:36:08.000Z
"459",2005-11-28T07:35:00.000Z,,"Perche par intégration",0.6900000000000001,0.9380000000000001,2022-11-23T13:36:11.000Z
"454",2005-06-06T13:25:00.000Z,,"Perche par intégration",0.96,0.853,2022-11-23T13:36:14.000Z
"449",2004-08-11T09:55:00.000Z,2004-08-11T10:10:00.000Z,"Perche par intégration",0.75,0.561,2022-11-23T13:36:17.000Z
"442",2003-08-13T11:30:00.000Z,,"Perche par intégration",0.8300000000000001,0.744,2022-11-23T13:36:22.000Z
"437",2002-09-12T09:50:00.000Z,2002-09-12T10:40:00.000Z,"Perche par intégration",0.76,0.528,2022-11-23T13:36:25.000Z
"433",2001-11-06T11:00:00.000Z,,"Perche par intégration",1.02,1.23,2022-11-23T13:36:27.000Z
"430",2001-06-26T07:20:00.000Z,,"Perche par intégration",0.73,0.655,2022-11-23T13:36:29.000Z
"427",2000-10-24T06:40:00.000Z,,"Perche par intégration",0.8,1.3,2022-11-23T13:36:31.000Z
"424",2000-07-21T07:30:00.000Z,,"Perche par intégration",0.8300000000000001,0.595,2022-11-23T13:36:33.000Z
"422",2000-05-18T11:00:00.000Z,,"Perche par intégration",1.01,1.3800000000000001,2022-11-23T13:36:34.000Z
"420",1999-12-28T09:00:00.000Z,,"Saumon par intégration",2.32,36.5,2022-11-23T13:36:36.000Z
"410",1998-09-22T00:00:00.000Z,,"Perche par intégration",0.7000000000000001,0.61,2022-11-23T13:36:42.000Z
"575",2022-01-18T13:20:00.000Z,,"Mesure par ADCP",1.01,5.043,2022-11-23T13:34:51.000Z
"564",2020-09-22T06:45:00.000Z,,"Mesure par ADCP",0.68,0.791,2022-11-23T13:35:00.000Z
"554",2019-08-26T08:10:00.000Z,,"Mesure par ADCP",0.67,0.551,2022-11-23T13:35:08.000Z
"544",2018-08-06T09:25:00.000Z,,"Autres",0.655,0.644,2022-11-23T13:35:15.000Z
"535",2017-09-06T09:00:00.000Z,,"Perche par intégration",0.65,0.531,2022-11-23T13:35:21.000Z
"526",2016-09-01T12:30:00.000Z,,"Mesure par ADCP",0.71,0.47600000000000003,2022-11-23T13:35:27.000Z
"517",2015-10-13T09:30:00.000Z,,"Perche par intégration",0.75,0.584,2022-11-23T13:35:33.000Z
"508",2014-10-02T07:20:00.000Z,2014-10-02T07:35:00.000Z,"Perche par intégration",0.685,0.622,2022-11-23T13:35:39.000Z
"573",2021-09-28T07:00:00.000Z,,"Mesure par ADCP",0.745,0.5760000000000001,2022-11-23T13:34:54.000Z
"232",1981-06-18T00:00:00.000Z,,"Autres",1.09,2.85,2022-11-23T13:38:31.000Z
"231",1981-05-21T00:00:00.000Z,,"Autres",0.9400000000000001,1.24,2022-11-23T13:38:31.000Z
"230",1981-04-23T00:00:00.000Z,,"Autres",1,1.95,2022-11-23T13:38:32.000Z
"229",1981-03-27T00:00:00.000Z,,"Saumon par intégration",1.6500000000000001,17,2022-11-23T13:38:32.000Z
"228",1981-02-25T00:00:00.000Z,,"Autres",0.98,2.48,2022-11-23T13:38:33.000Z
"227",1981-01-30T00:00:00.000Z,,"Autres",1.16,6.16,2022-11-23T13:38:34.000Z
"226",1980-11-20T00:00:00.000Z,,"Autres",1.08,4.88,2022-11-23T13:38:34.000Z
"225",1980-10-23T00:00:00.000Z,,"Autres",0.9,2.08,2022-11-23T13:38:35.000Z
"224",1980-09-23T00:00:00.000Z,,"Autres",0.8,1.02,2022-11-23T13:38:35.000Z
"223",1980-08-27T00:00:00.000Z,,"Autres",0.845,1.28,2022-11-23T13:38:36.000Z
"222",1980-07-31T00:00:00.000Z,,"Autres",1.17,3.7800000000000002,2022-11-23T13:38:37.000Z
"221",1980-06-20T00:00:00.000Z,,"Autres",0.9,0.748,2022-11-23T13:38:37.000Z
"220",1980-05-21T00:00:00.000Z,,"Autres",0.9400000000000001,1.03,2022-11-23T13:38:38.000Z
"219",1980-04-24T00:00:00.000Z,,"Autres",1.05,1.93,2022-11-23T13:38:39.000Z
"218",1980-04-11T00:00:00.000Z,,"Autres",1.1500000000000001,3.35,2022-11-23T13:38:39.000Z
"217",1980-03-27T00:00:00.000Z,,"Autres",1.115,3.35,2022-11-23T13:38:40.000Z
"216",1980-03-12T00:00:00.000Z,,"Autres",1.1400000000000001,3.95,2022-11-23T13:38:40.000Z
"215",1980-02-28T00:00:00.000Z,,"Autres",1.08,3.56,2022-11-23T13:38:41.000Z
"214",1980-01-04T00:00:00.000Z,,"Autres",1.165,5.05,2022-11-23T13:38:42.000Z
"213",1979-12-05T00:00:00.000Z,,"Autres",0.925,1.4000000000000001,2022-11-23T13:38:42.000Z
"212",1979-11-12T00:00:00.000Z,,"Autres",0.012,4.4,2022-11-23T13:38:43.000Z
"211",1979-10-18T00:00:00.000Z,,"Autres",0.96,1.57,2022-11-23T13:38:43.000Z
"210",1979-10-12T00:00:00.000Z,,"Autres",0.855,0.857,2022-11-23T13:38:44.000Z
"209",1979-09-27T01:00:00.000Z,,"Autres",0.76,0.486,2022-11-23T13:38:45.000Z
"208",1979-09-27T00:00:00.000Z,,"Autres",0.77,0.482,2022-11-23T13:38:45.000Z
"207",1979-09-13T00:00:00.000Z,,"Autres",0.76,0.43,2022-11-23T13:38:46.000Z
"206",1979-08-30T00:00:00.000Z,,"Autres",0.78,0.508,2022-11-23T13:38:46.000Z
"205",1979-07-05T00:00:00.000Z,,"Autres",1,1.1400000000000001,2022-11-23T13:38:47.000Z
"204",1979-06-14T00:00:00.000Z,,"Autres",1.32,4.79,2022-11-23T13:38:48.000Z
"203",1979-06-06T00:00:00.000Z,,"Autres",1.51,5.98,2022-11-23T13:38:48.000Z
"202",1979-05-22T00:00:00.000Z,,"Autres",1.08,1.56,2022-11-23T13:38:49.000Z
"201",1979-05-17T00:00:00.000Z,,"Autres",1.07,1.8800000000000001,2022-11-23T13:38:49.000Z
"200",1979-05-09T00:00:00.000Z,,"Autres",1.12,2.45,2022-11-23T13:38:50.000Z
"199",1979-04-26T00:00:00.000Z,,"Autres",1.3,5.9,2022-11-23T13:38:51.000Z
"198",1979-03-08T00:00:00.000Z,,"Autres",1.12,4.67,2022-11-23T13:38:51.000Z
"197",1978-12-14T00:00:00.000Z,,"Autres",0.795,0.486,2022-11-23T13:38:52.000Z
"196",1978-11-23T00:00:00.000Z,,"Autres",0.77,0.35100000000000003,2022-11-23T13:38:53.000Z
"195",1978-11-02T00:00:00.000Z,,"Autres",0.76,0.32,2022-11-23T13:38:53.000Z
"194",1978-10-04T00:00:00.000Z,,"Autres",0.77,0.358,2022-11-23T13:38:54.000Z
"193",1978-09-07T00:00:00.000Z,,"Autres",0.78,0.518,2022-11-23T13:38:54.000Z
"192",1978-08-10T00:00:00.000Z,,"Autres",0.8200000000000001,0.598,2022-11-23T13:38:55.000Z
"191",1978-07-27T00:00:00.000Z,,"Autres",0.87,0.712,2022-11-23T13:38:56.000Z
"190",1978-06-29T00:00:00.000Z,,"Autres",1.04,1.05,2022-11-23T13:38:56.000Z
"189",1978-06-14T00:00:00.000Z,,"Autres",1.2,2.42,2022-11-23T13:38:57.000Z
"188",1978-05-18T00:00:00.000Z,,"Autres",1.45,5.2700000000000005,2022-11-23T13:38:57.000Z
"187",1978-04-19T00:00:00.000Z,,"Autres",1.425,6.88,2022-11-23T13:38:58.000Z
"186",1978-01-03T00:00:00.000Z,,"Autres",1.24,4.67,2022-11-23T13:38:59.000Z
"185",1977-12-16T01:00:00.000Z,,"Autres",1.2,3.85,2022-11-23T13:38:59.000Z
"184",1977-12-16T00:00:00.000Z,,"Autres",1.2,3.85,2022-11-23T13:39:00.000Z
"183",1977-12-08T00:00:00.000Z,,"Autres",1.2,3.37,2022-11-23T13:39:00.000Z
"182",1977-11-09T00:00:00.000Z,,"Autres",0.9400000000000001,0.92,2022-11-23T13:39:01.000Z
"181",1977-10-21T00:00:00.000Z,,"Autres",0.935,0.9420000000000001,2022-11-23T13:39:02.000Z
"180",1977-09-12T00:00:00.000Z,,"Autres",0.84,0.488,2022-11-23T13:39:02.000Z
"179",1977-08-16T00:00:00.000Z,,"Autres",0.8300000000000001,0.516,2022-11-23T13:39:03.000Z
"178",1977-07-19T00:00:00.000Z,,"Autres",0.89,0.675,2022-11-23T13:39:03.000Z
"177",1977-06-21T00:00:00.000Z,,"Autres",1.04,1.11,2022-11-23T13:39:04.000Z
"176",1977-05-24T00:00:00.000Z,,"Autres",1.3900000000000001,4.09,2022-11-23T13:39:05.000Z
"175",1977-04-29T00:00:00.000Z,,"Autres",1.1400000000000001,2.17,2022-11-23T13:39:05.000Z
"174",1977-03-30T00:00:00.000Z,,"Autres",1.1400000000000001,2.48,2022-11-23T13:39:06.000Z
"173",1977-02-14T00:00:00.000Z,,"Autres",1.445,8.24,2022-11-23T13:39:07.000Z
"172",1977-02-01T00:00:00.000Z,,"Autres",0.013000000000000001,5.37,2022-11-23T13:39:07.000Z
"171",1977-01-07T00:00:00.000Z,,"Autres",0.98,1.28,2022-11-23T13:39:08.000Z
"170",1976-12-10T00:00:00.000Z,,"Autres",1.305,4.6000000000000005,2022-11-23T13:39:08.000Z
"169",1976-12-02T00:00:00.000Z,,"Autres",1.03,2.73,2022-11-23T13:39:09.000Z
"168",1976-11-17T00:00:00.000Z,,"Autres",0.885,0.339,2022-11-23T13:39:10.000Z
"167",1976-11-10T00:00:00.000Z,,"Autres",0.9,0.34800000000000003,2022-11-23T13:39:10.000Z
"166",1976-10-01T00:00:00.000Z,,"Autres",0.91,0.511,2022-11-23T13:39:11.000Z
"165",1976-09-14T00:00:00.000Z,,"Autres",0.88,0.462,2022-11-23T13:39:11.000Z
"164",1976-09-02T00:00:00.000Z,,"Autres",0.93,0.656,2022-11-23T13:39:12.000Z
"163",1976-08-18T00:00:00.000Z,,"Autres",0.84,0.45,2022-11-23T13:39:13.000Z
"162",1976-08-03T00:00:00.000Z,,"Autres",0.81,0.318,2022-11-23T13:39:13.000Z
"161",1976-07-20T00:00:00.000Z,,"Autres",0.88,0.47600000000000003,2022-11-23T13:39:14.000Z
"160",1976-07-08T00:00:00.000Z,,"Autres",0.93,0.684,2022-11-23T13:39:14.000Z
"159",1976-06-23T00:00:00.000Z,,"Autres",0.9,0.524,2022-11-23T13:39:15.000Z
"158",1976-06-08T00:00:00.000Z,,"Autres",0.85,0,2022-11-23T13:39:16.000Z
"157",1976-05-24T00:00:00.000Z,,"Autres",0.8250000000000001,0.466,2022-11-23T13:39:16.000Z
"156",1976-05-12T00:00:00.000Z,,"Autres",0.8300000000000001,0.518,2022-11-23T13:39:17.000Z
"155",1976-04-28T00:00:00.000Z,,"Autres",0.8200000000000001,0.71,2022-11-23T13:39:17.000Z
"154",1976-04-13T00:00:00.000Z,,"Autres",0.8,0.733,2022-11-23T13:39:18.000Z
"153",1976-03-31T00:00:00.000Z,,"Autres",0.8300000000000001,0.778,2022-11-23T13:39:19.000Z
"152",1976-03-16T00:00:00.000Z,,"Autres",0.8300000000000001,1.07,2022-11-23T13:39:19.000Z
