"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"145",1983-09-20T00:00:00.000Z,,"Autres",0.23,0.111,2023-05-26T07:27:10.000Z
"144",1983-07-19T00:00:00.000Z,,"Autres",0.21,0.074,2023-05-26T07:27:10.000Z
"143",1983-06-07T00:00:00.000Z,,"Autres",0.32,0.184,2023-05-26T07:27:10.000Z
"142",1983-04-26T00:00:00.000Z,,"Autres",0.53,1.02,2023-05-26T07:27:11.000Z
"149",1983-03-05T00:00:00.000Z,,"Autres",0.44,0.557,2023-05-26T07:27:11.000Z
"141",1983-02-22T00:00:00.000Z,,"Autres",0.465,0.924,2023-05-26T07:27:11.000Z
"140",1983-02-01T00:00:00.000Z,,"Autres",0.44,0.774,2023-05-26T07:27:11.000Z
"139",1982-11-30T00:00:00.000Z,,"Autres",0.43,0.636,2023-05-26T07:27:12.000Z
"138",1982-10-19T00:00:00.000Z,,"Autres",0.2,0.065,2023-05-26T07:27:12.000Z
"137",1982-09-28T00:00:00.000Z,,"Autres",0.20500000000000002,0.04,2023-05-26T07:27:12.000Z
"136",1982-07-27T00:00:00.000Z,,"Autres",0.195,0.028,2023-05-26T07:27:13.000Z
"135",1982-07-06T00:00:00.000Z,,"Autres",0.23500000000000001,0.095,2023-05-26T07:27:13.000Z
"134",1982-06-15T00:00:00.000Z,,"Autres",0.305,0.182,2023-05-26T07:27:13.000Z
"133",1982-05-25T00:00:00.000Z,,"Autres",0.305,0.182,2023-05-26T07:27:13.000Z
"132",1982-05-04T00:00:00.000Z,,"Autres",0.395,0.396,2023-05-26T07:27:14.000Z
"131",1982-04-13T00:00:00.000Z,,"Autres",0.6,1.42,2023-05-26T07:27:14.000Z
"130",1982-03-23T00:00:00.000Z,,"Autres",0.555,1.28,2023-05-26T07:27:14.000Z
"129",1982-02-09T00:00:00.000Z,,"Autres",0.54,1.05,2023-05-26T07:27:14.000Z
"128",1981-12-08T00:00:00.000Z,,"Autres",0.215,0.045,2023-05-26T07:27:15.000Z
"127",1981-11-18T00:00:00.000Z,,"Autres",0.215,0.049,2023-05-26T07:27:15.000Z
"126",1981-10-27T00:00:00.000Z,,"Autres",0.195,0.037,2023-05-26T07:27:15.000Z
"125",1981-10-06T00:00:00.000Z,,"Autres",0.19,0.043000000000000003,2023-05-26T07:27:15.000Z
"124",1981-08-25T00:00:00.000Z,,"Autres",0.2,0.069,2023-05-26T07:27:16.000Z
"123",1981-08-12T00:00:00.000Z,,"Autres",0.02,0.68,2023-05-26T07:27:16.000Z
"122",1981-06-23T00:00:00.000Z,,"Autres",0.28,0.167,2023-05-26T07:27:16.000Z
"121",1981-04-21T00:00:00.000Z,,"Autres",0.465,0.715,2023-05-26T07:27:16.000Z
"120",1981-03-31T00:00:00.000Z,,"Autres",0.585,1.4000000000000001,2023-05-26T07:27:17.000Z
"119",1981-02-17T00:00:00.000Z,,"Autres",0.525,1.16,2023-05-26T07:27:17.000Z
"118",1981-01-07T00:00:00.000Z,,"Autres",0.595,1.69,2023-05-26T07:27:17.000Z
"117",1980-12-17T00:00:00.000Z,,"Autres",0.41500000000000004,0.724,2023-05-26T07:27:18.000Z
"116",1980-11-26T00:00:00.000Z,,"Autres",0.355,0.35000000000000003,2023-05-26T07:27:18.000Z
"115",1980-10-14T00:00:00.000Z,,"Autres",0.23500000000000001,0.112,2023-05-26T07:27:18.000Z
"114",1980-09-23T00:00:00.000Z,,"Autres",0.26,0.192,2023-05-26T07:27:18.000Z
"113",1980-09-02T00:00:00.000Z,,"Autres",0.27,0.20500000000000002,2023-05-26T07:27:19.000Z
"112",1980-07-22T00:00:00.000Z,,"Autres",0.385,0.192,2023-05-26T07:27:19.000Z
"111",1980-07-01T00:00:00.000Z,,"Autres",0.365,0.394,2023-05-26T07:27:19.000Z
"110",1980-06-12T00:00:00.000Z,,"Autres",0.43,0.6930000000000001,2023-05-26T07:27:20.000Z
"109",1980-05-20T00:00:00.000Z,,"Autres",0.7000000000000001,2.22,2023-05-26T07:27:20.000Z
"108",1980-04-28T00:00:00.000Z,,"Autres",0.65,1.94,2023-05-26T07:27:20.000Z
"107",1980-03-11T00:00:00.000Z,,"Autres",0.67,1.92,2023-05-26T07:27:20.000Z
"106",1980-01-29T00:00:00.000Z,,"Autres",0.68,2.34,2023-05-26T07:27:21.000Z
"105",1980-01-08T00:00:00.000Z,,"Autres",0.72,2.45,2023-05-26T07:27:21.000Z
"104",1979-11-29T00:00:00.000Z,,"Autres",0.45,0.809,2023-05-26T07:27:21.000Z
"103",1979-10-18T00:00:00.000Z,,"Autres",0.19,0.045,2023-05-26T07:27:21.000Z
"102",1979-09-25T00:00:00.000Z,,"Autres",0.185,0.046,2023-05-26T07:27:22.000Z
"101",1979-09-04T00:00:00.000Z,,"Autres",0.17,0.022,2023-05-26T07:27:22.000Z
"100",1979-08-09T00:00:00.000Z,,"Autres",0.16,0.024,2023-05-26T07:27:22.000Z
"99",1979-07-24T00:00:00.000Z,,"Autres",0.155,0.019,2023-05-26T07:27:22.000Z
"98",1979-07-03T00:00:00.000Z,,"Autres",0.2,0.066,2023-05-26T07:27:23.000Z
"96",1979-04-09T00:00:00.000Z,,"Autres",0.465,0.8220000000000001,2023-05-26T07:27:23.000Z
"95",1979-03-20T00:00:00.000Z,,"Autres",0.53,1.23,2023-05-26T07:27:23.000Z
"94",1979-03-13T00:00:00.000Z,,"Autres",0.485,0.916,2023-05-26T07:27:24.000Z
"93",1979-02-26T00:00:00.000Z,,"Autres",0.48,1,2023-05-26T07:27:24.000Z
"91",1979-01-18T00:00:00.000Z,,"Autres",0.425,0.679,2023-05-26T07:27:24.000Z
"90",1978-12-27T00:00:00.000Z,,"Autres",0.21,0.08600000000000001,2023-05-26T07:27:25.000Z
"89",1978-11-14T00:00:00.000Z,,"Autres",0.075,0.037,2023-05-26T07:27:25.000Z
"88",1978-10-24T00:00:00.000Z,,"Autres",0.04,0.03,2023-05-26T07:27:25.000Z
"87",1978-10-03T00:00:00.000Z,,"Autres",0.02,0.037,2023-05-26T07:27:25.000Z
"2006-01",2006-05-18T07:50:00.000Z,2006-05-18T08:05:00.000Z,"Autres",0.15,0.255,2023-05-26T07:26:41.000Z
"2005-05",2005-11-14T16:00:00.000Z,2005-11-14T16:20:00.000Z,"Saumon par intégration",1.17,14.200000000000001,2023-05-26T07:26:41.000Z
"2005-04",2005-10-25T08:15:00.000Z,2005-10-25T09:00:00.000Z,"Autres",0.5,1.92,2023-05-26T07:26:42.000Z
"2005-03",2005-08-31T06:35:00.000Z,2005-08-31T06:50:00.000Z,"Autres",0.08,0.027,2023-05-26T07:26:42.000Z
"2005-02",2005-07-28T12:00:00.000Z,2005-07-28T12:15:00.000Z,"Autres",0.07,0.01,2023-05-26T07:26:42.000Z
"2005-01",2005-06-08T12:35:00.000Z,2005-06-08T13:05:00.000Z,"Autres",0.18,0.123,2023-05-26T07:26:43.000Z
"261",2005-05-12T09:25:00.000Z,2005-05-12T10:00:00.000Z,"Perche point par point",0.305,0.42,2023-05-26T07:26:43.000Z
"260",2005-01-04T08:50:00.000Z,2005-01-04T09:15:00.000Z,"Perche point par point",0.365,0.7000000000000001,2023-05-26T07:26:43.000Z
"259",2004-10-06T08:30:00.000Z,2004-10-06T08:40:00.000Z,"Perche point par point",0.13,0.08700000000000001,2023-05-26T07:26:43.000Z
"258",2004-07-12T10:15:00.000Z,2004-07-12T10:25:00.000Z,"Autres",0.16,0.127,2023-05-26T07:26:44.000Z
"257",2004-06-22T08:50:00.000Z,2004-06-22T09:00:00.000Z,"Perche point par point",0.22,0.254,2023-05-26T07:26:44.000Z
"256",2004-06-01T14:25:00.000Z,2004-06-01T14:50:00.000Z,"Perche point par point",0.32,0.507,2023-05-26T07:26:44.000Z
"255",2004-03-15T14:45:00.000Z,2004-03-15T15:05:00.000Z,"Perche point par point",0.5700000000000001,1.41,2023-05-26T07:26:44.000Z
"254",2004-01-06T15:05:00.000Z,2004-01-06T15:25:00.000Z,"Perche point par point",0.54,1.83,2023-05-26T07:26:45.000Z
"253",2003-09-23T09:20:00.000Z,2003-09-23T09:40:00.000Z,"Perche point par point",0.09,0.017,2023-05-26T07:26:45.000Z
"252",2003-09-02T08:50:00.000Z,2003-09-02T09:10:00.000Z,"Perche point par point",0.1,0.024,2023-05-26T07:26:45.000Z
"251",2003-08-01T09:20:00.000Z,2003-08-01T09:38:00.000Z,"Perche point par point",0.09,0.028,2023-05-26T07:26:45.000Z
"250",2003-07-21T09:30:00.000Z,2003-07-21T09:45:00.000Z,"Perche point par point",0.09,0.027,2023-05-26T07:26:46.000Z
"249",2003-06-30T08:55:00.000Z,2003-06-30T09:15:00.000Z,"Perche point par point",0.14,0.081,2023-05-26T07:26:46.000Z
"248",2003-06-10T09:15:00.000Z,2003-06-10T09:40:00.000Z,"Perche point par point",0.195,0.21,2023-05-26T07:26:46.000Z
"247",2003-04-23T09:05:00.000Z,2003-04-23T09:30:00.000Z,"Perche point par point",0.28,0.41300000000000003,2023-05-26T07:26:47.000Z
"246",2003-03-18T08:40:00.000Z,2003-03-18T09:10:00.000Z,"Perche point par point",0.48,1.16,2023-05-26T07:26:47.000Z
"245",2002-10-22T09:40:00.000Z,2002-10-22T10:05:00.000Z,"Perche point par point",0.22,0.163,2023-05-26T07:26:47.000Z
"244",2002-09-09T11:40:00.000Z,2002-09-09T11:55:00.000Z,"Perche point par point",0.145,0.045,2023-05-26T07:26:47.000Z
"243",2002-08-20T09:45:00.000Z,2002-08-20T10:00:00.000Z,"Perche point par point",0.1,0.015,2023-05-26T07:26:48.000Z
"242",2002-07-31T12:05:00.000Z,2002-07-31T12:10:00.000Z,"Perche point par point",0.11,0.023,2023-05-26T07:26:48.000Z
"241",2002-03-26T10:30:00.000Z,2002-03-26T10:55:00.000Z,"Perche point par point",0.305,0.19,2023-05-26T07:26:48.000Z
"240",2002-01-22T09:30:00.000Z,2002-01-22T09:50:00.000Z,"Perche point par point",0.29,0.097,2023-05-26T07:26:48.000Z
"239",2001-11-20T09:50:00.000Z,2001-11-20T10:10:00.000Z,"Perche point par point",0.27,0.055,2023-05-26T07:26:49.000Z
"238",2001-09-18T14:45:00.000Z,2001-09-18T15:05:00.000Z,"Perche point par point",0.26,0.027,2023-05-26T07:26:49.000Z
"237",2001-08-22T09:40:00.000Z,2001-08-22T09:55:00.000Z,"Perche point par point",0.26,0.061,2023-05-26T07:26:49.000Z
"236",2001-08-07T09:00:00.000Z,2001-08-07T09:10:00.000Z,"Perche point par point",0.25,0.062,2023-05-26T07:26:49.000Z
"235",2001-06-05T09:45:00.000Z,2001-06-05T10:15:00.000Z,"Perche point par point",0.3,0.276,2023-05-26T07:26:50.000Z
"234",2001-03-22T09:25:00.000Z,2001-03-22T09:50:00.000Z,"Perche point par point",0.37,0.496,2023-05-26T07:26:50.000Z
"233",2001-01-11T09:30:00.000Z,2001-01-11T09:55:00.000Z,"Perche point par point",0.4,0.61,2023-05-26T07:26:50.000Z
"232",2000-11-28T09:35:00.000Z,2000-11-28T10:05:00.000Z,"Perche point par point",0.22,0.099,2023-05-26T07:26:50.000Z
"231",2000-10-17T09:05:00.000Z,2000-10-17T09:25:00.000Z,"Perche point par point",0.19,0.049,2023-05-26T07:26:51.000Z
"230",2000-09-05T08:55:00.000Z,2000-09-05T09:10:00.000Z,"Perche point par point",0.17,0.043000000000000003,2023-05-26T07:26:51.000Z
"229",2000-05-23T09:15:00.000Z,2000-05-23T09:40:00.000Z,"Perche point par point",0.45,0.765,2023-05-26T07:26:51.000Z
"85",1978-08-03T00:00:00.000Z,,"Autres",0.04,0.059000000000000004,2023-05-26T07:27:26.000Z
"84",1978-07-12T00:00:00.000Z,,"Autres",0.13,0.20700000000000002,2023-05-26T07:27:26.000Z
"83",1978-05-30T00:00:00.000Z,,"Autres",0.41000000000000003,0.88,2023-05-26T07:27:26.000Z
"82",1978-03-21T00:00:00.000Z,,"Autres",0.005,1.34,2023-05-26T07:27:27.000Z
"81",1978-02-15T00:00:00.000Z,,"Autres",0.585,1.51,2023-05-26T07:27:27.000Z
"80",1977-12-06T00:00:00.000Z,,"Autres",0.003,0.673,2023-05-26T07:27:27.000Z
"79",1977-08-10T00:00:00.000Z,,"Autres",0.105,0.145,2023-05-26T07:27:27.000Z
"77",1977-05-12T00:00:00.000Z,,"Autres",0.395,0.802,2023-05-26T07:27:28.000Z
"76",1977-03-29T00:00:00.000Z,,"Autres",0.21,0.34900000000000003,2023-05-26T07:27:28.000Z
"75",1977-02-24T00:00:00.000Z,,"Autres",0.41000000000000003,0.901,2023-05-26T07:27:29.000Z
"74",1976-11-30T00:00:00.000Z,,"Autres",0.16,0.202,2023-05-26T07:27:29.000Z
"73",1976-06-24T00:00:00.000Z,,"Autres",0.015,0.03,2023-05-26T07:27:29.000Z
"72",1976-06-03T00:00:00.000Z,,"Autres",0.1,0.13,2023-05-26T07:27:29.000Z
"71",1976-04-22T00:00:00.000Z,,"Autres",0.27,0.5650000000000001,2023-05-26T07:27:30.000Z
"70",1976-04-01T00:00:00.000Z,,"Autres",0.155,0.273,2023-05-26T07:27:30.000Z
"69",1976-03-11T00:00:00.000Z,,"Autres",0.24,0.459,2023-05-26T07:27:30.000Z
"68",1976-02-19T00:00:00.000Z,,"Autres",0.48,1.11,2023-05-26T07:27:30.000Z
"67",1976-01-29T00:00:00.000Z,,"Autres",0.2,0.261,2023-05-26T07:27:31.000Z
"66",1975-11-27T00:00:00.000Z,,"Autres",0.07,0.059000000000000004,2023-05-26T07:27:31.000Z
"65",1975-11-06T00:00:00.000Z,,"Autres",0.065,0.048,2023-05-26T07:27:31.000Z
"64",1975-09-25T00:00:00.000Z,,"Autres",0.04,0.035,2023-05-26T07:27:31.000Z
"63",1975-09-04T00:00:00.000Z,,"Autres",0.035,0.027,2023-05-26T07:27:32.000Z
"62",1975-08-13T00:00:00.000Z,,"Autres",-0.05,0.005,2023-05-26T07:27:32.000Z
"61",1975-06-12T00:00:00.000Z,,"Autres",0.19,0.326,2023-05-26T07:27:32.000Z
"60",1975-05-22T00:00:00.000Z,,"Autres",0.195,0.335,2023-05-26T07:27:33.000Z
"59",1975-04-29T00:00:00.000Z,,"Autres",0.23,0.45,2023-05-26T07:27:33.000Z
"58",1975-04-10T00:00:00.000Z,,"Autres",0.32,0.614,2023-05-26T07:27:33.000Z
"57",1975-03-20T00:00:00.000Z,,"Autres",0.35000000000000003,0.6940000000000001,2023-05-26T07:27:33.000Z
"56",1975-02-26T00:00:00.000Z,,"Autres",0.315,0.613,2023-05-26T07:27:34.000Z
"55",1975-02-06T00:00:00.000Z,,"Autres",0.385,0.842,2023-05-26T07:27:35.000Z
"54",1975-01-16T00:00:00.000Z,,"Autres",0.26,0.462,2023-05-26T07:27:35.000Z
"53",1974-12-05T00:00:00.000Z,,"Autres",0.485,1.05,2023-05-26T07:27:36.000Z
"52",1974-11-21T00:00:00.000Z,,"Autres",0.2,0.34400000000000003,2023-05-26T07:27:36.000Z
"51",1974-10-03T00:00:00.000Z,,"Autres",0.065,0.058,2023-05-26T07:27:36.000Z
"50",1974-09-12T00:00:00.000Z,,"Autres",0.055,0.053,2023-05-26T07:27:36.000Z
"49",1974-07-11T00:00:00.000Z,,"Autres",0.09,0.083,2023-05-26T07:27:37.000Z
"48",1974-05-29T00:00:00.000Z,,"Autres",0.2,0.329,2023-05-26T07:27:37.000Z
"47",1974-05-09T00:00:00.000Z,,"Autres",0.335,0.666,2023-05-26T07:27:37.000Z
"46",1974-04-18T00:00:00.000Z,,"Autres",0.59,1.74,2023-05-26T07:27:38.000Z
"45",1974-03-28T00:00:00.000Z,,"Autres",0.8,3.2600000000000002,2023-05-26T07:27:38.000Z
"44",1974-03-07T00:00:00.000Z,,"Autres",0.445,1.03,2023-05-26T07:27:38.000Z
"43",1974-02-14T00:00:00.000Z,,"Autres",0.006,1.6,2023-05-26T07:27:38.000Z
"42",1974-01-24T00:00:00.000Z,,"Autres",0.28,0.495,2023-05-26T07:27:39.000Z
"41",1973-11-21T00:00:00.000Z,,"Autres",0.115,0.053,2023-05-26T07:27:39.000Z
"40",1973-10-30T00:00:00.000Z,,"Autres",0.105,0.033,2023-05-26T07:27:39.000Z
"39",1973-09-20T00:00:00.000Z,,"Autres",0.1,0.044,2023-05-26T07:27:41.000Z
"38",1973-07-26T00:00:00.000Z,,"Autres",0.11,0.096,2023-05-26T07:27:42.000Z
"37",1973-06-28T00:00:00.000Z,,"Autres",0.18,0.20800000000000002,2023-05-26T07:27:42.000Z
"36",1973-06-15T00:00:00.000Z,,"Autres",0.21,0.27,2023-05-26T07:27:42.000Z
"35",1973-05-17T00:00:00.000Z,,"Autres",0.2,0.241,2023-05-26T07:27:42.000Z
"34",1973-04-03T00:00:00.000Z,,"Autres",0.33,0.561,2023-05-26T07:27:43.000Z
"33",1973-03-15T00:00:00.000Z,,"Autres",0.51,1.46,2023-05-26T07:27:43.000Z
"32",1973-02-20T00:00:00.000Z,,"Autres",0.5,0.909,2023-05-26T07:27:43.000Z
"31",1973-02-01T00:00:00.000Z,,"Autres",0.72,2.3000000000000003,2023-05-26T07:27:43.000Z
"30",1973-01-09T00:00:00.000Z,,"Autres",0.455,0.589,2023-05-26T07:27:44.000Z
"29",1972-11-28T00:00:00.000Z,,"Autres",0.425,0.428,2023-05-26T07:27:44.000Z
"28",1972-09-08T00:00:00.000Z,,"Autres",0.62,1.5,2023-05-26T07:27:44.000Z
"27",1972-07-06T00:00:00.000Z,,"Autres",0.37,0.543,2023-05-26T07:27:44.000Z
"26",1972-05-29T00:00:00.000Z,,"Autres",0.42,0.676,2023-05-26T07:27:45.000Z
"19",1971-11-09T00:00:00.000Z,,"Autres",0.38,0.132,2023-05-26T07:27:46.000Z
"18",1971-10-12T00:00:00.000Z,,"Autres",0.385,0.14100000000000001,2023-05-26T07:27:46.000Z
"17",1971-09-30T00:00:00.000Z,,"Autres",0.365,0.085,2023-05-26T07:27:46.000Z
"23-09",2023-08-03T10:45:00.000Z,2023-08-03T10:55:00.000Z,"Dilution par intégration",-0.073,0.038,2024-03-26T13:35:56.000Z
"23-02",2023-01-20T12:40:00.000Z,2023-01-20T13:00:00.000Z,"Mesure par ADCP",-0.002,0.17,2024-03-26T13:35:57.000Z
"24-09",2024-06-07T13:00:00.000Z,2024-06-07T13:10:00.000Z,"Dilution par intégration",-0.042,0.243,2024-08-21T14:26:36.000Z
"24-04",2024-03-05T10:35:00.000Z,2024-03-05T11:05:00.000Z,"Dilution par intégration",0.12,0.5660000000000001,2024-08-21T14:26:37.000Z
"24-03",2024-02-21T13:00:00.000Z,2024-02-21T13:45:00.000Z,"Perche point par point",0.009000000000000001,0.265,2024-08-21T14:26:37.000Z
"24-19",2024-08-29T08:45:00.000Z,2024-08-29T08:55:00.000Z,"Dilution par intégration",0.088,0.022,2024-11-08T07:50:43.000Z
"24-20",2024-11-08T11:15:00.000Z,2024-11-08T11:20:00.000Z,"Dilution par intégration",0.099,0.028,2024-11-08T14:41:33.000Z
"24-16",2024-07-30T06:35:00.000Z,2024-07-30T07:10:00.000Z,"Perche point par point",0.122,0.042,2024-08-21T14:26:34.000Z
"16",1971-09-13T00:00:00.000Z,,"Autres",0.51,0.066,2023-05-26T07:27:47.000Z
"15",1971-06-22T00:00:00.000Z,,"Autres",0.63,0.56,2023-05-26T07:27:47.000Z
"12",1971-04-14T00:00:00.000Z,,"Autres",0.99,2.2800000000000002,2023-05-26T07:27:50.000Z
"10",1971-03-04T00:00:00.000Z,,"Autres",0.91,1.49,2023-05-26T07:27:50.000Z
"8",1970-11-24T00:00:00.000Z,,"Autres",0.76,0.32,2023-05-26T07:27:51.000Z
"7",1970-11-09T00:00:00.000Z,,"Autres",0.7000000000000001,0.374,2023-05-26T07:27:51.000Z
"6",1970-09-22T00:00:00.000Z,,"Autres",0.24,0.051000000000000004,2023-05-26T07:27:51.000Z
"97",1970-06-13T00:00:00.000Z,,"Autres",0.295,0.23600000000000002,2023-05-26T07:27:52.000Z
"5",1970-05-19T00:00:00.000Z,,"Autres",0.76,1.54,2023-05-26T07:27:52.000Z
"4",1970-04-27T00:00:00.000Z,,"Autres",0.63,0.934,2023-05-26T07:27:52.000Z
"3",1970-04-06T00:00:00.000Z,,"Autres",0.66,1.09,2023-05-26T07:27:52.000Z
"2",1970-03-16T00:00:00.000Z,,"Autres",0.685,1.27,2023-05-26T07:27:53.000Z
"1",1970-02-18T00:00:00.000Z,,"Autres",0.9450000000000001,3.42,2023-05-26T07:27:53.000Z
"23-16",2023-12-27T09:40:00.000Z,2023-12-27T10:15:00.000Z,"Dilution par intégration",0.004,0.273,2024-01-15T14:57:26.000Z
"23-03",2023-03-29T08:50:00.000Z,2023-03-29T09:20:00.000Z,"Dilution par intégration",0.10200000000000001,0.46,2024-03-26T13:35:57.000Z
"23-14",2023-10-16T10:30:00.000Z,2023-10-16T10:45:00.000Z,"Dilution par intégration",-0.018000000000000002,0.015,2024-03-26T13:35:55.000Z
"23-08",2023-07-24T12:40:00.000Z,2023-07-24T13:10:00.000Z,"Dilution par intégration",-0.058,0.055,2024-03-26T13:35:56.000Z
"23-13",2023-09-22T10:50:00.000Z,2023-09-22T11:05:00.000Z,"Mesure par ADCP",-0.17500000000000002,0.019,2024-03-26T13:35:55.000Z
"23-07",2023-07-19T07:40:00.000Z,2023-07-19T08:05:00.000Z,"Dilution par intégration",-0.09,0.025,2024-03-26T13:35:56.000Z
"24-06",2024-04-11T09:30:00.000Z,2024-04-11T10:00:00.000Z,"Dilution par intégration",0.073,0.508,2024-08-21T14:26:36.000Z
"24-05",2024-03-29T09:10:00.000Z,2024-03-29T09:25:00.000Z,"Mesure par ADCP",0.295,1.1300000000000001,2024-08-21T14:26:37.000Z
"24-02",2024-02-21T12:15:00.000Z,2024-02-21T12:35:00.000Z,"Mesure par ADCP",0.009000000000000001,0.328,2025-01-30T13:53:51.000Z
"24-21",2024-12-16T10:40:00.000Z,2024-12-16T10:55:00.000Z,"Dilution par intégration",0.242,0.243,2024-12-16T14:14:41.000Z
"25-01",2025-01-23T13:40:00.000Z,2025-01-23T14:20:00.000Z,"Dilution par intégration",0.23,0.248,2025-01-29T08:56:34.000Z
"25-01",2025-01-23T13:40:00.000Z,2025-01-23T14:20:00.000Z,"Dilution par intégration",0.23,0.248,2025-01-29T09:05:25.000Z
"25-02",2025-03-10T15:00:00.000Z,2025-03-10T15:25:00.000Z,"Mesure par ADCP",0.555,2.04,2025-03-10T16:43:32.000Z
"25-04",2025-04-07T14:40:00.000Z,2025-04-07T15:00:00.000Z,"Dilution par intégration",0.35000000000000003,0.796,2025-04-07T16:20:03.000Z
"25-05",2025-04-29T08:55:00.000Z,2025-04-29T09:10:00.000Z,"Dilution par intégration",0.34,0.68,2025-04-29T15:10:44.000Z
"86",1978-09-12T00:00:00.000Z,,"Autres",0.03,0.07100000000000001,2023-05-26T07:27:26.000Z
"24-12",2024-07-01T12:00:00.000Z,2024-07-01T12:45:00.000Z,"Perche point par point",0.165,0.111,2024-08-21T14:26:35.000Z
"24-11",2024-06-20T11:15:00.000Z,2024-06-20T12:00:00.000Z,"Perche point par point",0.195,0.158,2024-08-21T14:26:35.000Z
"24-10",2024-06-20T08:45:00.000Z,2024-06-20T09:00:00.000Z,"Dilution par intégration",-0.062,0.162,2024-08-21T14:26:36.000Z
"24-08",2024-06-07T12:40:00.000Z,2024-06-07T12:50:00.000Z,"Dilution par intégration",-0.04,0.224,2024-08-21T14:26:36.000Z
"24-07",2024-05-06T07:55:00.000Z,2024-05-06T08:25:00.000Z,"Dilution par intégration",0.3,1.1400000000000001,2024-08-21T14:26:36.000Z
"24-01",2024-01-17T09:30:00.000Z,2024-01-17T10:15:00.000Z,"Perche point par point",-0.03,0.191,2024-08-21T14:26:37.000Z
"24-22",2024-12-16T11:25:00.000Z,2024-12-16T11:40:00.000Z,"Dilution par intégration",0.242,0.241,2024-12-16T14:14:41.000Z
