"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"172",1985-06-05T00:00:00.000Z,,"Autres",1.52,288,2023-06-26T13:00:49.000Z
"171",1985-05-17T00:00:00.000Z,,"Autres",3,1491,2023-06-26T13:00:49.000Z
"166",1984-09-20T00:00:00.000Z,,"Autres",0.88,142,2023-06-26T13:00:49.000Z
"164",1984-09-13T00:00:00.000Z,,"Autres",0.9500000000000001,148,2023-06-26T13:00:50.000Z
"163",1984-08-01T00:00:00.000Z,,"Autres",0.45,63,2023-06-26T13:00:50.000Z
"162",1984-07-19T00:00:00.000Z,,"Autres",0.58,79.5,2023-06-26T13:00:50.000Z
"468",2023-08-17T12:36:00.000Z,2023-08-17T12:54:00.000Z,"Mesure par ADCP",0.44,34.4,2024-03-25T16:01:45.000Z
"465",2023-03-08T08:32:00.000Z,2023-03-08T08:40:00.000Z,"Mesure par ADCP",0.855,120.09700000000001,2024-01-26T15:34:53.000Z
"474",2024-06-19T12:53:00.000Z,2024-06-19T13:23:00.000Z,"Mesure par ADCP",1.5,284,2024-06-21T10:32:52.000Z
"471",2023-11-28T10:07:00.000Z,2023-11-28T10:22:00.000Z,"Mesure par ADCP",1.35,258,2024-10-09T13:59:00.000Z
"470",2023-11-16T13:40:00.000Z,2023-11-16T14:00:00.000Z,"Mesure par ADCP",1.77,381.273,2024-10-09T13:59:00.000Z
"371",2013-02-06T14:30:00.000Z,2013-02-06T15:20:00.000Z,"Mesure par ADCP",2.79,1057,2023-06-26T13:00:10.000Z
"370",2012-10-24T09:30:00.000Z,2012-10-24T09:35:00.000Z,"Mesure par ADCP",0.78,97.7,2023-06-26T13:00:11.000Z
"369",2012-08-23T09:44:00.000Z,2012-08-23T10:45:00.000Z,"Mesure par ADCP",0.562,57.1,2023-06-26T13:00:11.000Z
"368",2012-08-01T09:30:00.000Z,2012-08-01T09:35:00.000Z,"Mesure par ADCP",0.786,92.857,2023-06-26T13:00:11.000Z
"367",2012-07-05T09:20:00.000Z,2012-07-05T09:40:00.000Z,"Mesure par ADCP",1.11,176.6,2023-06-26T13:00:11.000Z
"366",2012-05-30T08:30:00.000Z,2012-05-30T09:30:00.000Z,"Mesure par ADCP",2.21,626.5,2023-06-26T13:00:12.000Z
"365",2012-03-21T10:40:00.000Z,2012-03-21T11:00:00.000Z,"Mesure par ADCP",1.096,167.57,2023-06-26T13:00:12.000Z
"357",2011-07-06T13:00:00.000Z,2011-07-06T14:00:00.000Z,"Mesure par ADCP",0.47500000000000003,36,2023-06-26T13:00:13.000Z
"355",2011-05-25T09:25:00.000Z,2011-05-25T09:45:00.000Z,"Mesure par ADCP",0.62,60.300000000000004,2023-06-26T13:00:14.000Z
"354",2011-04-12T10:15:00.000Z,2011-04-12T11:15:00.000Z,"Mesure par ADCP",1.16,190,2023-06-26T13:00:14.000Z
"353",2011-03-31T08:00:00.000Z,2011-03-31T09:00:00.000Z,"Mesure par ADCP",1.3900000000000001,255,2023-06-26T13:00:14.000Z
"352",2011-01-18T14:00:00.000Z,2011-01-18T15:00:00.000Z,"Mesure par ADCP",2.06,542.845,2023-06-26T13:00:14.000Z
"351",2010-11-05T09:25:00.000Z,2010-11-05T11:00:00.000Z,"Mesure par ADCP",2.12,587,2023-06-26T13:00:15.000Z
"350",2010-09-10T08:50:00.000Z,2010-09-10T09:15:00.000Z,"Mesure par ADCP",0.678,71.7,2023-06-26T13:00:15.000Z
"349",2010-08-06T08:15:00.000Z,2010-08-06T09:10:00.000Z,"Mesure par ADCP",0.9,129,2023-06-26T13:00:15.000Z
"348",2010-06-21T08:30:00.000Z,2010-06-21T11:40:00.000Z,"Mesure par ADCP",2.43,811.01,2023-06-26T13:00:15.000Z
"347",2010-05-06T08:00:00.000Z,2010-05-06T08:30:00.000Z,"Mesure par ADCP",1.01,146.226,2023-06-26T13:00:15.000Z
"346",2010-04-08T09:30:00.000Z,2010-04-08T10:40:00.000Z,"Mesure par ADCP",2.09,570.721,2023-06-26T13:00:16.000Z
"344",2010-03-23T10:30:00.000Z,2010-03-23T11:30:00.000Z,"Mesure par ADCP",1.24,213.16,2023-06-26T13:00:16.000Z
"343",2009-12-23T14:00:00.000Z,2009-12-23T17:00:00.000Z,"Saumon par intégration",0.92,139,2023-06-26T13:00:16.000Z
"342",2009-08-21T08:30:00.000Z,2009-08-21T09:45:00.000Z,"Mesure par ADCP",0.51,50,2023-06-26T13:00:16.000Z
"341",2009-07-01T13:20:00.000Z,2009-07-01T14:45:00.000Z,"Mesure par ADCP",0.8,108,2023-06-26T13:00:17.000Z
"340",2009-04-03T09:30:00.000Z,2009-04-03T10:30:00.000Z,"Mesure par ADCP",1.4000000000000001,263,2023-06-26T13:00:17.000Z
"339",2009-01-29T14:00:00.000Z,2009-01-29T15:00:00.000Z,"Mesure par ADCP",2.3000000000000003,806.74,2023-06-26T13:00:17.000Z
"336",2008-07-31T08:00:00.000Z,2008-07-31T08:40:00.000Z,"Mesure par ADCP",0.85,111,2023-06-26T13:00:17.000Z
"335",2008-04-16T12:00:00.000Z,2008-04-16T13:30:00.000Z,"Mesure par ADCP",2.35,758,2023-06-26T13:00:18.000Z
"334",2008-04-10T14:00:00.000Z,2008-04-10T15:00:00.000Z,"Mesure par ADCP",1.75,420,2023-06-26T13:00:18.000Z
"333",2007-04-03T10:00:00.000Z,,"Mesure par ADCP",1.715,386,2023-06-26T13:00:18.000Z
"325",2004-01-21T15:30:00.000Z,,"Débit mesuré directement",3.6,1780,2023-06-26T13:00:20.000Z
"323",2003-12-08T14:00:00.000Z,2003-12-08T17:00:00.000Z,"Saumon par intégration",5.05,3240,2023-06-26T13:00:20.000Z
"322",2003-08-05T10:30:00.000Z,,"Autres",0.45,41.2,2023-06-26T13:00:20.000Z
"320",2003-03-19T11:00:00.000Z,,"Autres",1.49,318,2023-06-26T13:00:21.000Z
"466",2023-05-04T13:41:00.000Z,2023-05-04T13:53:00.000Z,"Mesure par ADCP",0.998,151.642,2024-01-26T15:34:53.000Z
"478",2025-01-08T12:36:00.000Z,2025-01-08T12:58:00.000Z,"Mesure par ADCP",2.255,633,2025-06-27T13:49:30.000Z
"482",2025-06-26T13:05:00.000Z,2025-06-26T13:15:00.000Z,"Mesure par ADCP",0.61,58.08,2025-06-27T13:49:29.000Z
"480",2025-04-09T12:46:00.000Z,2025-04-09T13:12:00.000Z,"Mesure par ADCP",1.304,229,2025-06-27T13:49:30.000Z
"302",2000-11-27T10:30:00.000Z,,"Autres",2.42,870,2023-06-26T13:00:24.000Z
"388",2015-02-06T10:30:00.000Z,2015-02-06T11:10:00.000Z,"Mesure par ADCP",2.35,743,2023-06-26T13:00:07.000Z
"285",1996-10-25T00:00:00.000Z,,"Autres",0.71,82.5,2023-06-26T13:00:27.000Z
"280",1996-03-26T00:00:00.000Z,,"Autres",1.6600000000000001,381,2023-06-26T13:00:28.000Z
"279",1996-01-17T00:00:00.000Z,,"Autres",2.54,1055,2023-06-26T13:00:29.000Z
"274",1994-12-13T00:00:00.000Z,,"Autres",2.02,523,2023-06-26T13:00:30.000Z
"273",1994-11-10T00:00:00.000Z,,"Autres",3.84,2115,2023-06-26T13:00:30.000Z
"360",2011-11-17T08:55:00.000Z,2011-11-17T09:44:00.000Z,"Mesure par ADCP",1.075,135,2023-06-26T13:00:13.000Z
"260",1993-07-13T00:00:00.000Z,,"Autres",1.01,188,2023-06-26T13:00:33.000Z
"359",2011-10-28T10:15:00.000Z,2011-10-28T11:30:00.000Z,"Autres",0.5650000000000001,49.853,2023-06-26T13:00:13.000Z
"259",1993-06-09T00:00:00.000Z,,"Autres",0.9550000000000001,169,2023-06-26T13:00:33.000Z
"250",1992-06-15T00:00:00.000Z,,"Autres",3.24,1625,2023-06-26T13:00:35.000Z
"244",1992-02-18T00:00:00.000Z,,"Autres",1.57,346,2023-06-26T13:00:36.000Z
"239",1991-09-04T00:00:00.000Z,,"Autres",0.165,43.2,2023-06-26T13:00:37.000Z
"238",1991-08-21T00:00:00.000Z,,"Autres",0.11,35.4,2023-06-26T13:00:37.000Z
"230",1990-10-30T00:00:00.000Z,,"Autres",0.7000000000000001,85.9,2023-06-26T13:00:38.000Z
"224",1990-08-21T00:00:00.000Z,,"Autres",0.275,49.5,2023-06-26T13:00:39.000Z
"223",1990-07-24T00:00:00.000Z,,"Autres",0.395,65.3,2023-06-26T13:00:40.000Z
"218",1990-02-19T00:00:00.000Z,,"Autres",3.44,1888,2023-06-26T13:00:40.000Z
"217",1989-11-21T00:00:00.000Z,,"Autres",0.375,58,2023-06-26T13:00:41.000Z
"212",1989-06-23T00:00:00.000Z,,"Autres",0.46,64,2023-06-26T13:00:42.000Z
"211",1989-05-01T00:00:00.000Z,,"Autres",3.67,1968,2023-06-26T13:00:42.000Z
"210",1989-04-19T00:00:00.000Z,,"Autres",2,616,2023-06-26T13:00:42.000Z
"481",2022-08-16T15:27:00.000Z,2022-08-16T15:41:00.000Z,"Mesure par ADCP",0.37,27,2023-11-20T12:53:11.000Z
"479",2022-05-16T10:24:00.000Z,2022-05-16T10:56:00.000Z,"Jaugeage par mesure de vitesse en surface",0.6990000000000001,82.60000000000001,2023-11-20T12:53:12.000Z
"472",2021-04-28T13:40:00.000Z,2021-04-28T14:05:00.000Z,"Mesure par ADCP",0.78,101,2023-11-20T12:53:13.000Z
"456",2021-12-17T11:30:00.000Z,2021-12-17T12:10:00.000Z,"Mesure par ADCP",1.96,485,2023-11-20T12:51:24.000Z
"470",2021-02-06T08:19:00.000Z,2021-02-06T08:55:00.000Z,"Mesure par ADCP",3.4450000000000003,1520,2023-11-20T12:53:13.000Z
"480",2022-06-23T12:21:00.000Z,2022-06-23T12:40:00.000Z,"Mesure par ADCP",0.52,49.5,2023-11-20T12:53:11.000Z
"469",2023-10-03T12:50:00.000Z,2023-10-03T13:02:00.000Z,"Mesure par ADCP",0.435,34.1,2024-03-25T16:01:45.000Z
"467",2023-06-20T12:35:00.000Z,2023-06-20T13:26:00.000Z,"Mesure par ADCP",0.974,142,2024-01-26T15:34:53.000Z
"464",2023-01-10T13:21:00.000Z,2023-01-10T13:41:00.000Z,"Mesure par ADCP",1.435,269,2024-01-26T15:34:53.000Z
"472",2024-01-24T18:40:00.000Z,2024-01-24T19:00:00.000Z,"Mesure par ADCP",2.062,532,2024-10-09T13:59:00.000Z
"479",2025-03-05T10:00:00.000Z,2025-03-05T10:38:00.000Z,"Mesure par ADCP",1.75,364,2025-06-27T13:49:30.000Z
"477",2024-11-20T12:29:00.000Z,2024-11-20T12:51:00.000Z,"Mesure par ADCP",1.171,196,2025-06-27T13:49:31.000Z
"481",2025-05-15T06:48:00.000Z,2025-05-15T07:20:00.000Z,"Mesure par ADCP",1.34,249,2025-06-27T13:49:30.000Z
"476",2024-10-03T10:02:00.000Z,2024-10-03T10:15:00.000Z,"Mesure par ADCP",1.085,179,2025-06-27T13:49:31.000Z
"475",2024-08-29T10:12:00.000Z,2024-08-29T11:25:00.000Z,"Mesure par ADCP",0.68,72,2025-06-27T13:49:31.000Z
"474",2024-06-19T15:53:00.000Z,2024-06-19T16:23:00.000Z,"Mesure par ADCP",1.5,284,2025-06-27T13:49:31.000Z
"473",2024-03-15T11:24:00.000Z,2024-03-15T11:53:00.000Z,"Mesure par ADCP",3.515,1504,2025-06-27T13:49:32.000Z
