"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"106",1997-05-06T00:00:00.000Z,,"Autres",0.58,2.11,2025-05-05T15:42:19.000Z
"105",1997-03-06T00:00:00.000Z,,"Autres",0.53,1.46,2025-05-05T15:42:19.000Z
"104",1997-02-04T00:00:00.000Z,,"Autres",0.64,2.7600000000000002,2025-05-05T15:42:19.000Z
"103",1996-12-04T00:00:00.000Z,,"Autres",0.81,6.95,2025-05-05T15:42:20.000Z
"102",1996-10-15T00:00:00.000Z,,"Autres",0.76,4.46,2025-05-05T15:42:20.000Z
"101",1996-09-30T00:00:00.000Z,,"Autres",0.51,0.602,2025-05-05T15:42:20.000Z
"100",1996-09-24T00:00:00.000Z,,"Autres",0.55,0.779,2025-05-05T15:42:21.000Z
"99",1996-08-08T00:00:00.000Z,,"Autres",0.35000000000000003,0.5700000000000001,2025-05-05T15:42:21.000Z
"98",1996-06-24T00:00:00.000Z,,"Autres",0.44,1.02,2025-05-05T15:42:21.000Z
"97",1996-05-29T00:00:00.000Z,,"Autres",0.535,1.6500000000000001,2025-05-05T15:42:21.000Z
"96",1996-04-30T00:00:00.000Z,,"Autres",0.66,3.66,2025-05-05T15:42:22.000Z
"95",1996-03-18T00:00:00.000Z,,"Autres",0.68,3.6,2025-05-05T15:42:22.000Z
"94",1996-02-15T00:00:00.000Z,,"Autres",0.61,2.34,2025-05-05T15:42:22.000Z
"93",1996-01-18T00:00:00.000Z,,"Autres",0.73,4.46,2025-05-05T15:42:22.000Z
"92",1995-12-06T00:00:00.000Z,,"Autres",0.55,1.5,2025-05-05T15:42:23.000Z
"91",1995-11-16T00:00:00.000Z,,"Autres",0.47000000000000003,0.845,2025-05-05T15:42:23.000Z
"90",1995-10-10T00:00:00.000Z,,"Autres",0.45,0.846,2025-05-05T15:42:23.000Z
"89",1995-09-05T00:00:00.000Z,,"Autres",0.21,0.309,2025-05-05T15:42:24.000Z
"88",1995-06-14T00:00:00.000Z,,"Autres",0.37,1.1400000000000001,2025-05-05T15:42:24.000Z
"87",1995-05-03T00:00:00.000Z,,"Autres",0.35000000000000003,2.52,2025-05-05T15:42:24.000Z
"86",1995-03-09T00:00:00.000Z,,"Autres",0.44,3.77,2025-05-05T15:42:24.000Z
"85",1995-02-16T00:00:00.000Z,,"Autres",0.51,4.68,2025-05-05T15:42:25.000Z
"84",1995-01-25T00:00:00.000Z,,"Autres",0.53,4.46,2025-05-05T15:42:25.000Z
"83",1994-11-24T00:00:00.000Z,,"Autres",0.485,4.16,2025-05-05T15:42:25.000Z
"82",1994-11-05T00:00:00.000Z,,"Autres",1.19,25.1,2025-05-05T15:42:25.000Z
"81",1994-10-27T00:00:00.000Z,,"Autres",0.5700000000000001,4.22,2025-05-05T15:42:26.000Z
"80",1994-09-24T00:00:00.000Z,,"Autres",0.93,14.4,2025-05-05T15:42:26.000Z
"79",1994-09-14T00:00:00.000Z,,"Autres",0.28500000000000003,1.1,2025-05-05T15:42:26.000Z
"78",1994-08-31T00:00:00.000Z,,"Autres",0.15,0.227,2025-05-05T15:42:26.000Z
"77",1994-06-08T00:00:00.000Z,,"Autres",0.35000000000000003,1.78,2025-05-05T15:42:26.000Z
"76",1994-03-30T00:00:00.000Z,,"Autres",0.4,2.23,2025-05-05T15:42:27.000Z
"75",1994-02-02T00:00:00.000Z,,"Autres",0.48,3.2600000000000002,2025-05-05T15:42:27.000Z
"74",1993-11-04T00:00:00.000Z,,"Autres",0.42,2.35,2025-05-05T15:42:27.000Z
"73",1993-09-23T00:00:00.000Z,,"Autres",0.325,1.4000000000000001,2025-05-05T15:42:28.000Z
"72",1993-08-03T00:00:00.000Z,,"Autres",0.25,0.9410000000000001,2025-05-05T15:42:28.000Z
"70",1993-07-19T00:00:00.000Z,,"Autres",0.38,2.7,2025-05-05T15:42:28.000Z
"69",1993-06-23T00:00:00.000Z,,"Autres",0.39,1.6500000000000001,2025-05-05T15:42:28.000Z
"68",1993-05-25T00:00:00.000Z,,"Autres",0.42,2.57,2025-05-05T15:42:29.000Z
"67",1993-04-08T00:00:00.000Z,,"Autres",0.335,0.746,2025-05-05T15:42:29.000Z
"66",1993-02-10T00:00:00.000Z,,"Autres",0.26,1.01,2025-05-05T15:42:29.000Z
"65",1993-01-21T00:00:00.000Z,,"Autres",0.29,1.26,2025-05-05T15:42:29.000Z
"64",1992-12-08T00:00:00.000Z,,"Autres",0.61,6,2025-05-05T15:42:30.000Z
"63",1992-11-03T00:00:00.000Z,,"Autres",0.52,4.45,2025-05-05T15:42:30.000Z
"62",1992-08-05T00:00:00.000Z,,"Autres",0.28,1.19,2025-05-05T15:42:30.000Z
"61",1992-06-30T00:00:00.000Z,,"Autres",0.52,4.17,2025-05-05T15:42:30.000Z
"60",1992-05-14T00:00:00.000Z,,"Autres",0.375,1.43,2025-05-05T15:42:31.000Z
"59",1992-04-15T00:00:00.000Z,,"Autres",0.45,2.87,2025-05-05T15:42:31.000Z
"58",1992-03-18T00:00:00.000Z,,"Autres",0.24,0.6920000000000001,2025-05-05T15:42:31.000Z
"309",2024-05-28T09:55:00.000Z,2024-05-28T10:25:00.000Z,"Mesure par ADCP",0.678,3.84,2024-05-30T13:20:47.000Z
"300",2023-05-23T09:35:00.000Z,2023-05-23T09:55:00.000Z,"Dilution par intégration",0.89,8.32,2023-07-10T14:46:21.000Z
"312",2024-11-12T09:40:00.000Z,2024-11-12T10:05:00.000Z,"Mesure par ADCP",0.583,2.2,2024-11-14T13:25:30.000Z
"57",1992-02-27T00:00:00.000Z,,"Autres",0.27,1.02,2025-05-05T15:42:31.000Z
"55",1991-11-06T00:00:00.000Z,,"Autres",0.26,0.785,2025-05-05T15:42:32.000Z
"54",1991-10-21T00:00:00.000Z,,"Autres",0.19,0.337,2025-05-05T15:42:32.000Z
"53",1991-09-19T00:00:00.000Z,,"Autres",0.13,0.159,2025-05-05T15:42:33.000Z
"52",1991-08-27T00:00:00.000Z,,"Autres",0.135,0.23700000000000002,2025-05-05T15:42:33.000Z
"51",1991-06-11T00:00:00.000Z,,"Autres",0.24,0.713,2025-05-05T15:42:33.000Z
"50",1991-03-27T00:00:00.000Z,,"Autres",0.54,4.5,2025-05-05T15:42:33.000Z
"49",1990-11-20T00:00:00.000Z,,"Autres",0.22,0.58,2025-05-05T15:42:34.000Z
"48",1990-10-11T00:00:00.000Z,,"Autres",0.295,0.136,2025-05-05T15:42:34.000Z
"47",1990-09-18T00:00:00.000Z,,"Autres",0.13,0.232,2025-05-05T15:42:34.000Z
"46",1990-07-17T00:00:00.000Z,,"Autres",0.2,0.513,2025-05-05T15:42:35.000Z
"45",1990-05-22T00:00:00.000Z,,"Autres",0.35000000000000003,1.56,2025-05-05T15:42:35.000Z
"44",1990-04-12T00:00:00.000Z,,"Autres",0.28,1,2025-05-05T15:42:35.000Z
"43",1990-02-14T00:00:00.000Z,,"Autres",0.9,15.5,2025-05-05T15:42:35.000Z
"42",1990-02-13T00:00:00.000Z,,"Autres",0.315,1.53,2025-05-05T15:42:36.000Z
"41",1989-11-09T00:00:00.000Z,,"Autres",0.24,0.672,2025-05-05T15:42:36.000Z
"40",1989-09-06T00:00:00.000Z,,"Autres",0.115,0.192,2025-05-05T15:42:36.000Z
"39",1989-07-27T00:00:00.000Z,,"Autres",0.08,0.274,2025-05-05T15:42:36.000Z
"38",1989-06-14T00:00:00.000Z,,"Autres",0.23500000000000001,0.802,2025-05-05T15:42:37.000Z
"37",1989-05-03T00:00:00.000Z,,"Autres",0.52,3.93,2025-05-05T15:42:37.000Z
"36",1989-02-21T00:00:00.000Z,,"Autres",0.24,0.851,2025-05-05T15:42:37.000Z
"35",1988-10-11T00:00:00.000Z,,"Autres",0.22,0.621,2025-05-05T15:42:37.000Z
"34",1988-08-02T00:00:00.000Z,,"Autres",0.19,0.547,2025-05-05T15:42:38.000Z
"33",1988-07-28T00:00:00.000Z,,"Autres",0.215,0.644,2025-05-05T15:42:38.000Z
"32",1988-06-22T00:00:00.000Z,,"Autres",0.33,1.6400000000000001,2025-05-05T15:42:38.000Z
"31",1988-05-17T00:00:00.000Z,,"Autres",0.7000000000000001,8.52,2025-05-05T15:42:39.000Z
"30",1988-03-29T00:00:00.000Z,,"Autres",0.5700000000000001,5.66,2025-05-05T15:42:39.000Z
"29",1987-09-22T00:00:00.000Z,,"Autres",0.17,0.183,2025-05-05T15:42:39.000Z
"28",1987-09-15T00:00:00.000Z,,"Autres",0.18,0.21,2025-05-05T15:42:39.000Z
"27",1987-08-04T00:00:00.000Z,,"Autres",0.20500000000000002,0.427,2025-05-05T15:42:40.000Z
"26",1987-07-01T00:00:00.000Z,,"Autres",0.27,0.73,2025-05-05T15:42:40.000Z
"25",1987-05-14T00:00:00.000Z,,"Autres",0.405,1.81,2025-05-05T15:42:40.000Z
"24",1987-03-31T00:00:00.000Z,,"Autres",0.43,2.48,2025-05-05T15:42:40.000Z
"23",1987-03-04T00:00:00.000Z,,"Autres",0.48,2.96,2025-05-05T15:42:41.000Z
"22",1986-09-16T00:00:00.000Z,,"Autres",0.2,0.255,2025-05-05T15:42:41.000Z
"21",1986-08-27T00:00:00.000Z,,"Autres",0.2,0.275,2025-05-05T15:42:41.000Z
"20",1986-06-18T00:00:00.000Z,,"Autres",0.38,1.4000000000000001,2025-05-05T15:42:42.000Z
"19",1986-03-25T00:00:00.000Z,,"Autres",0.54,4.03,2025-05-05T15:42:42.000Z
"18",1985-12-04T00:00:00.000Z,,"Autres",0.23500000000000001,0.323,2025-05-05T15:42:42.000Z
"17",1985-09-24T00:00:00.000Z,,"Autres",0.18,0.156,2025-05-05T15:42:42.000Z
"16",1985-08-28T00:00:00.000Z,,"Autres",0.24,0.329,2025-05-05T15:42:43.000Z
"15",1985-07-16T00:00:00.000Z,,"Autres",0.32,0.609,2025-05-05T15:42:43.000Z
"14",1985-07-10T00:00:00.000Z,,"Autres",0.33,0.686,2025-05-05T15:42:43.000Z
"13",1985-06-19T00:00:00.000Z,,"Autres",0.33,1.03,2025-05-05T15:42:43.000Z
"12",1985-03-05T00:00:00.000Z,,"Autres",0.43,2.48,2025-05-05T15:42:44.000Z
"11",1984-11-27T00:00:00.000Z,,"Autres",0.47500000000000003,2.83,2025-05-05T15:42:44.000Z
"10",1984-11-13T00:00:00.000Z,,"Autres",0.45,2.22,2025-05-05T15:42:44.000Z
"9",1984-10-02T00:00:00.000Z,,"Autres",0.355,1.3900000000000001,2025-05-05T15:42:45.000Z
"8",1984-08-28T00:00:00.000Z,,"Autres",0.26,0.434,2025-05-05T15:42:45.000Z
"7",1984-07-25T00:00:00.000Z,,"Autres",0.21,0.36,2025-05-05T15:42:45.000Z
"6",1984-06-13T00:00:00.000Z,,"Autres",0.485,3.43,2025-05-05T15:42:45.000Z
"5",1984-02-08T00:00:00.000Z,,"Autres",0.54,4.5,2025-05-05T15:42:46.000Z
"4",1983-11-22T00:00:00.000Z,,"Autres",0.23,0.27,2025-05-05T15:42:46.000Z
"3",1983-10-18T00:00:00.000Z,,"Autres",0.245,0.4,2025-05-05T15:42:46.000Z
"2",1983-10-04T00:00:00.000Z,,"Autres",0.195,0.24,2025-05-05T15:42:46.000Z
"1",1983-09-13T00:00:00.000Z,,"Autres",0.245,0.4,2025-05-05T15:42:47.000Z
"219",2012-12-06T09:30:00.000Z,,"Mesure par ADCP",0.51,1.5,2025-05-05T15:41:47.000Z
"218",2012-09-13T00:00:00.000Z,,"Mesure par ADCP",0.38,0.507,2025-05-05T15:41:47.000Z
"217",2012-08-21T08:15:00.000Z,,"Perche point par point",0.32,0.306,2025-05-05T15:41:47.000Z
"216",2012-06-18T08:00:00.000Z,,"Mesure par ADCP",0.55,2.12,2025-05-05T15:41:48.000Z
"215",2012-05-10T07:45:00.000Z,,"Mesure par ADCP",0.66,4.242,2025-05-05T15:41:48.000Z
"214",2012-03-28T07:40:00.000Z,,"Autres",0.44,0.9590000000000001,2025-05-05T15:41:48.000Z
"213",2012-03-12T10:00:00.000Z,,"Mesure par ADCP",0.48,1.29,2025-05-05T15:41:49.000Z
"212",2012-01-26T09:30:00.000Z,,"Autres",0.51,1.58,2025-05-05T15:41:49.000Z
"211",2012-01-11T09:30:00.000Z,,"Mesure par ADCP",0.5700000000000001,2.615,2025-05-05T15:41:49.000Z
"210",2011-12-13T09:20:00.000Z,,"Mesure par ADCP",0.45,0.878,2025-05-05T15:41:49.000Z
"209",2011-11-29T09:30:00.000Z,,"Mesure par ADCP",0.41000000000000003,0.666,2025-05-05T15:41:50.000Z
"56",1991-12-04T00:00:00.000Z,,"Autres",0.25,0.47300000000000003,2025-05-05T15:42:32.000Z
