"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"N127",1983-05-19T00:00:00.000Z,,"Autres",0.19,0.228,2023-05-26T06:53:20.000Z
"N126",1983-04-28T00:00:00.000Z,,"Autres",0.265,0.667,2023-05-26T06:53:20.000Z
"N125",1983-04-06T00:00:00.000Z,,"Autres",0.34500000000000003,1.18,2023-05-26T06:53:21.000Z
"N124",1983-03-17T00:00:00.000Z,,"Autres",0.31,0.908,2023-05-26T06:53:21.000Z
"N123",1983-02-03T00:00:00.000Z,,"Autres",0.24,0.397,2023-05-26T06:53:21.000Z
"N122",1983-01-13T00:00:00.000Z,,"Autres",0.27,0.5710000000000001,2023-05-26T06:53:22.000Z
"N121",1982-11-10T00:00:00.000Z,,"Autres",0.135,0.11,2023-05-26T06:53:22.000Z
"N120",1982-09-09T00:00:00.000Z,,"Autres",0.09,0.032,2023-05-26T06:53:22.000Z
"N119",1982-07-29T00:00:00.000Z,,"Autres",0.085,0.03,2023-05-26T06:53:22.000Z
"N118",1982-06-17T00:00:00.000Z,,"Autres",0.15,0.192,2023-05-26T06:53:23.000Z
"N117",1982-05-26T00:00:00.000Z,,"Autres",0.165,0.269,2023-05-26T06:53:23.000Z
"N116",1982-04-14T00:00:00.000Z,,"Autres",0.34,1.19,2023-05-26T06:53:23.000Z
"N115",1982-02-10T00:00:00.000Z,,"Autres",0.305,0.966,2023-05-26T06:53:23.000Z
"N113",1981-12-11T00:00:00.000Z,,"Autres",0.11,0.049,2023-05-26T06:53:24.000Z
"N112",1981-10-28T00:00:00.000Z,,"Autres",0.11,0.067,2023-05-26T06:53:24.000Z
"N111",1981-10-07T00:00:00.000Z,,"Autres",0.09,0.046,2023-05-26T06:53:25.000Z
"N110",1981-09-16T00:00:00.000Z,,"Autres",0.08,0.026000000000000002,2023-05-26T06:53:25.000Z
"N109",1981-08-26T00:00:00.000Z,,"Autres",0.08,0.028,2023-05-26T06:53:25.000Z
"N108",1981-08-06T00:00:00.000Z,,"Autres",0.1,0.052000000000000005,2023-05-26T06:53:25.000Z
"N107",1981-07-16T00:00:00.000Z,,"Autres",0.125,0.101,2023-05-26T06:53:26.000Z
"N106",1981-06-25T00:00:00.000Z,,"Autres",0.13,0.105,2023-05-26T06:53:26.000Z
"N105",1981-04-02T00:00:00.000Z,,"Autres",0.385,1.6500000000000001,2023-05-26T06:53:26.000Z
"N104",1981-02-19T00:00:00.000Z,,"Autres",0.3,1.17,2023-05-26T06:53:26.000Z
"N103",1981-01-28T00:00:00.000Z,,"Autres",0.44,3.63,2023-05-26T06:53:27.000Z
"N102",1981-01-06T00:00:00.000Z,,"Autres",0.21,0.49,2023-05-26T06:53:27.000Z
"N101",1980-12-18T00:00:00.000Z,,"Autres",0.12,0.114,2023-05-26T06:53:27.000Z
"N100",1980-11-25T00:00:00.000Z,,"Autres",0.1,0.068,2023-05-26T06:53:27.000Z
"N72",1979-01-17T00:00:00.000Z,,"Autres",0.42,0.5680000000000001,2023-05-26T06:53:39.000Z
"N71",1978-12-28T00:00:00.000Z,,"Autres",0.24,0.045,2023-05-26T06:53:40.000Z
"N70",1978-12-04T00:00:00.000Z,,"Autres",0.23,0.055,2023-05-26T06:53:40.000Z
"N69",1978-11-15T00:00:00.000Z,,"Autres",0.22,0.04,2023-05-26T06:53:40.000Z
"N68",1978-10-26T00:00:00.000Z,,"Autres",0.22,0.052000000000000005,2023-05-26T06:53:40.000Z
"N67",1978-10-04T00:00:00.000Z,,"Autres",0.25,0.063,2023-05-26T06:53:41.000Z
"N66",1978-09-12T00:00:00.000Z,,"Autres",0.25,0.045,2023-05-26T06:53:41.000Z
"N65",1978-08-02T00:00:00.000Z,,"Autres",0.305,0.17500000000000002,2023-05-26T06:53:41.000Z
"N64",1978-07-13T00:00:00.000Z,,"Autres",0.38,0.364,2023-05-26T06:53:42.000Z
"N63",1978-06-15T00:00:00.000Z,,"Autres",0.46,0.648,2023-05-26T06:53:42.000Z
"N62",1978-03-09T00:00:00.000Z,,"Autres",0.635,2.49,2023-05-26T06:53:42.000Z
"N61",1977-12-08T00:00:00.000Z,,"Autres",0.25,0.14,2023-05-26T06:53:42.000Z
"N60",1977-09-21T00:00:00.000Z,,"Autres",0.22,0.07,2023-05-26T06:53:43.000Z
"N58",1977-05-10T00:00:00.000Z,,"Autres",0.34500000000000003,0.5690000000000001,2023-05-26T06:53:44.000Z
"N57",1977-04-05T00:00:00.000Z,,"Autres",0.295,0.219,2023-05-26T06:53:44.000Z
"N56",1977-01-25T00:00:00.000Z,,"Autres",0.365,0.678,2023-05-26T06:53:44.000Z
"N55",1976-11-16T00:00:00.000Z,,"Autres",0.245,0.155,2023-05-26T06:53:44.000Z
"N54",1976-06-01T00:00:00.000Z,,"Autres",0.245,0.155,2023-05-26T06:53:45.000Z
"N53",1976-05-11T00:00:00.000Z,,"Autres",0.37,0.652,2023-05-26T06:53:45.000Z
"N52",1976-04-22T00:00:00.000Z,,"Autres",0.305,0.369,2023-05-26T06:53:45.000Z
"N51",1976-03-09T00:00:00.000Z,,"Autres",0.225,0.23,2023-05-26T06:53:45.000Z
"N50",1976-02-17T00:00:00.000Z,,"Autres",0.34500000000000003,0.556,2023-05-26T06:53:46.000Z
"N49",1976-01-28T00:00:00.000Z,,"Autres",0.23500000000000001,0.138,2023-05-26T06:53:46.000Z
"N48",1975-12-15T00:00:00.000Z,,"Autres",0.225,0.117,2023-05-26T06:53:46.000Z
"N47",1975-11-24T00:00:00.000Z,,"Autres",0.24,0.163,2023-05-26T06:53:47.000Z
"N46",1975-11-05T00:00:00.000Z,,"Autres",0.18,0.023,2023-05-26T06:53:47.000Z
"N45",1975-09-02T00:00:00.000Z,,"Autres",0.165,0.018000000000000002,2023-05-26T06:53:47.000Z
"N44",1975-08-12T00:00:00.000Z,,"Autres",0.17,0.022,2023-05-26T06:53:47.000Z
"N43",1975-06-10T00:00:00.000Z,,"Autres",0.245,0.168,2023-05-26T06:53:48.000Z
"N42",1975-05-21T00:00:00.000Z,,"Autres",0.3,0.357,2023-05-26T06:53:48.000Z
"N41",1975-04-29T00:00:00.000Z,,"Autres",0.3,0.311,2023-05-26T06:53:48.000Z
"N40",1975-04-08T00:00:00.000Z,,"Autres",0.37,0.764,2023-05-26T06:53:48.000Z
"23-03",2023-03-31T08:55:00.000Z,2023-03-31T09:40:00.000Z,"Perche point par point",0.3,0.084,2024-01-15T15:45:09.000Z
"23-02",2023-03-31T07:55:00.000Z,2023-03-31T08:45:00.000Z,"Perche point par point",0.295,0.067,2024-01-15T15:45:09.000Z
"23-04",2023-05-25T10:05:00.000Z,2023-05-25T10:25:00.000Z,"Mesure par ADCP",0.62,3.12,2024-01-15T15:45:08.000Z
"23-05",2023-06-14T15:20:00.000Z,2023-06-14T15:30:00.000Z,"Mesure par ADCP",0.525,1.75,2024-01-15T15:45:08.000Z
"25-02",2025-03-14T08:05:00.000Z,2025-03-14T08:30:00.000Z,"Mesure par ADCP",0.332,0.218,2025-03-14T14:23:32.000Z
"186",1995-01-04T10:40:00.000Z,1995-01-04T11:00:00.000Z,"Perche point par point",0.2,0.096,2023-05-26T06:52:57.000Z
"185",1994-12-14T11:05:00.000Z,1994-12-14T11:20:00.000Z,"Perche point par point",0.16,0.057,2023-05-26T06:52:58.000Z
"24-01",2024-06-10T09:35:00.000Z,2024-06-10T10:00:00.000Z,"Mesure par ADCP",0.303,0.095,2024-06-10T14:29:25.000Z
"N39",1975-03-18T00:00:00.000Z,,"Autres",0.34,0.557,2023-05-26T06:53:49.000Z
"N38",1975-02-25T00:00:00.000Z,,"Autres",0.325,0.529,2023-05-26T06:53:49.000Z
"N37",1975-02-04T00:00:00.000Z,,"Autres",0.34,0.5670000000000001,2023-05-26T06:53:49.000Z
"N36",1975-01-14T00:00:00.000Z,,"Autres",0.28,0.291,2023-05-26T06:53:50.000Z
"N35",1974-12-03T00:00:00.000Z,,"Autres",0.37,0.719,2023-05-26T06:53:50.000Z
"N34",1974-11-14T00:00:00.000Z,,"Autres",0.265,0.23600000000000002,2023-05-26T06:53:50.000Z
"N33",1974-10-03T00:00:00.000Z,,"Autres",0.21,0.1,2023-05-26T06:53:50.000Z
"N32",1974-09-10T00:00:00.000Z,,"Autres",0.17500000000000002,0.033,2023-05-26T06:53:51.000Z
"N31",1974-07-09T00:00:00.000Z,,"Autres",0.21,0.094,2023-05-26T06:53:51.000Z
"N30",1974-05-28T00:00:00.000Z,,"Autres",0.34500000000000003,0.579,2023-05-26T06:53:51.000Z
"N29",1974-05-07T00:00:00.000Z,,"Autres",0.42,1.16,2023-05-26T06:53:52.000Z
"N28",1974-03-05T00:00:00.000Z,,"Autres",0.615,2.5,2023-05-26T06:53:52.000Z
"N26",1974-01-22T00:00:00.000Z,,"Autres",0.2,0.09,2023-05-26T06:53:52.000Z
"N25",1973-10-29T00:00:00.000Z,,"Autres",0.18,0.05,2023-05-26T06:53:53.000Z
"N24",1973-09-19T00:00:00.000Z,,"Autres",0.16,0.012,2023-05-26T06:53:53.000Z
"N23",1973-07-25T00:00:00.000Z,,"Autres",0.195,0.037,2023-05-26T06:53:53.000Z
"N22",1973-06-26T00:00:00.000Z,,"Autres",0.2,0.08600000000000001,2023-05-26T06:53:54.000Z
"N21",1973-06-07T00:00:00.000Z,,"Autres",0.31,0.454,2023-05-26T06:53:54.000Z
"N20",1973-05-15T00:00:00.000Z,,"Autres",0.255,0.176,2023-05-26T06:53:54.000Z
"N19",1973-04-05T00:00:00.000Z,,"Autres",0.315,0.38,2023-05-26T06:53:54.000Z
"N18",1973-03-13T00:00:00.000Z,,"Autres",0.37,0.782,2023-05-26T06:53:55.000Z
"N16",1973-02-20T00:00:00.000Z,,"Autres",0.32,0.531,2023-05-26T06:53:55.000Z
"N15",1973-01-29T00:00:00.000Z,,"Autres",0.35000000000000003,0.647,2023-05-26T06:53:55.000Z
"N14",1972-09-14T00:00:00.000Z,,"Autres",0.24,0.093,2023-05-26T06:53:56.000Z
"N13",1972-07-11T00:00:00.000Z,,"Autres",0.34,0.47400000000000003,2023-05-26T06:53:56.000Z
"N12",1972-07-06T00:00:00.000Z,,"Autres",0.365,0.561,2023-05-26T06:53:56.000Z
"N11",1972-06-21T00:00:00.000Z,,"Autres",0.435,1.1400000000000001,2023-05-26T06:53:57.000Z
"N10",1972-06-06T00:00:00.000Z,,"Autres",0.44,1.12,2023-05-26T06:53:57.000Z
"N9",1972-05-30T00:00:00.000Z,,"Autres",0.435,1.1400000000000001,2023-05-26T06:53:57.000Z
"N5",1972-01-06T00:00:00.000Z,,"Autres",0.45,3.16,2023-05-26T06:53:58.000Z
"N3",1971-11-24T00:00:00.000Z,,"Autres",0.22,0.343,2023-05-26T06:53:59.000Z
"N2",1971-11-02T00:00:00.000Z,,"Autres",0.16,0.05,2023-05-26T06:53:59.000Z
"N1",1971-10-11T00:00:00.000Z,,"Autres",0.16,0.042,2023-05-26T06:53:59.000Z
"23-01",2023-02-10T14:45:00.000Z,2023-02-10T15:25:00.000Z,"Perche point par point",0.28500000000000003,0.053,2024-01-15T15:45:09.000Z
"25-01",2025-01-14T13:10:00.000Z,2025-01-14T13:35:00.000Z,"Mesure par ADCP",0.34500000000000003,0.29,2025-01-15T08:37:38.000Z
