"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"325",2018-11-19T13:00:00.000Z,,"Mesure par ADCP",0.11,7.45,2022-04-05T12:11:02.000Z
"324",2018-10-11T09:39:00.000Z,,"Mesure par ADCP",0.055,5.5600000000000005,2022-04-05T12:11:03.000Z
"323",2018-09-03T11:10:00.000Z,,"Mesure par ADCP",0.145,7.65,2022-04-05T12:11:03.000Z
"273",2011-08-26T11:20:00.000Z,,"Mesure par ADCP",0.14,6.72,2022-04-05T12:11:36.000Z
"225",1999-03-08T13:35:00.000Z,1999-03-08T15:10:00.000Z,"Saumon par intégration",2.945,176,2022-04-05T12:12:08.000Z
"224",1999-01-13T10:15:00.000Z,,"Saumon par intégration",2,99.8,2022-04-05T12:12:09.000Z
"216",1997-09-29T00:00:00.000Z,,"Perche par intégration",0.04,7.91,2022-04-05T12:12:15.000Z
"215",1997-08-06T00:00:00.000Z,,"Saumon par intégration",0.29,16,2022-04-05T12:12:15.000Z
"214",1997-07-10T00:00:00.000Z,,"Saumon par intégration",0.81,30.5,2022-04-05T12:12:16.000Z
"213",1997-05-28T00:00:00.000Z,,"Saumon par intégration",0.73,29.2,2022-04-05T12:12:17.000Z
"212",1997-03-02T00:00:00.000Z,,"Saumon par intégration",3.3000000000000003,389,2022-04-05T12:12:17.000Z
"211",1997-02-20T00:00:00.000Z,,"Saumon par intégration",2.68,135,2022-04-05T12:12:18.000Z
"210",1996-11-19T01:00:00.000Z,,"Saumon par intégration",2.96,163,2022-04-05T12:12:19.000Z
"209",1996-11-19T00:00:00.000Z,,"Saumon par intégration",2.94,168,2022-04-05T12:12:19.000Z
"208",1996-10-02T00:00:00.000Z,,"Perche par intégration",0.09,9.48,2022-04-05T12:12:20.000Z
"207",1996-09-17T00:00:00.000Z,,"Perche par intégration",-0.12,5.29,2022-04-05T12:12:21.000Z
"206",1996-08-27T00:00:00.000Z,,"Saumon par intégration",0.08,9.870000000000001,2022-04-05T12:12:21.000Z
"205",1996-07-31T00:00:00.000Z,,"Saumon par intégration",-0.1,6.29,2022-04-05T12:12:22.000Z
"204",1996-06-25T00:00:00.000Z,,"Saumon par intégration",0.18,11.1,2022-04-05T12:12:23.000Z
"203",1996-05-23T00:00:00.000Z,,"Saumon par intégration",0.59,23.900000000000002,2022-04-05T12:12:23.000Z
"202",1996-04-29T00:00:00.000Z,,"Saumon par intégration",0.27,17.400000000000002,2022-04-05T12:12:24.000Z
"201",1996-03-15T00:00:00.000Z,,"Saumon par intégration",0.84,32.5,2022-04-05T12:12:25.000Z
"200",1996-02-23T00:00:00.000Z,,"Saumon par intégration",2.22,104,2022-04-05T12:12:26.000Z
"199",1995-11-27T00:00:00.000Z,,"Saumon par intégration",0.47000000000000003,24.2,2022-04-05T12:12:26.000Z
"198",1995-10-12T00:00:00.000Z,,"Saumon par intégration",0.55,23.2,2022-04-05T12:12:27.000Z
"360",2022-09-07T00:00:00.000Z,,"Mesure par ADCP",0.075,4.9,2022-09-12T12:25:55.000Z
"359",2022-08-03T06:39:00.000Z,,"Mesure par ADCP",0.17500000000000002,6.28,2022-09-12T12:25:56.000Z
"358",2022-06-30T09:50:00.000Z,,"Mesure par ADCP",0.38,11.5,2022-09-12T12:25:56.000Z
"357",2022-05-25T09:47:00.000Z,,"Mesure par ADCP",0.52,19,2022-09-12T12:25:57.000Z
"356",2022-04-27T10:43:00.000Z,,"Mesure par ADCP",0.92,40.4,2022-09-12T12:25:58.000Z
"355",2022-04-05T10:16:00.000Z,,"Mesure par ADCP",0.555,25.400000000000002,2022-09-12T12:25:58.000Z
"354",2022-03-01T10:50:00.000Z,,"Mesure par ADCP",1.62,68.3,2022-09-12T12:25:59.000Z
"353",2022-02-02T10:42:00.000Z,,"Mesure par ADCP",1.08,46.800000000000004,2022-09-12T12:26:00.000Z
"372",2023-10-19T08:19:00.000Z,,"Mesure par ADCP",0.12,6.49,2024-07-18T17:27:39.000Z
"377",2024-04-24T07:23:00.000Z,,"Mesure par ADCP",1.3800000000000001,55.6,2025-01-17T12:47:09.000Z
"380",2024-08-08T11:30:00.000Z,,"Mesure par ADCP",0.8300000000000001,26.6,2025-01-17T12:47:09.000Z
"390",2025-06-12T08:33:00.000Z,,"Mesure par ADCP",0.665,13.700000000000001,2025-07-03T06:38:06.000Z
"385",2025-01-13T11:15:00.000Z,,"Mesure par ADCP",3.04,172,2025-07-03T06:38:08.000Z
"384",2024-12-31T09:34:00.000Z,2024-12-31T09:44:00.000Z,"Mesure par ADCP",2.96,151,2025-07-03T06:38:09.000Z
"360",2022-09-07T10:11:00.000Z,,"Mesure par ADCP",0.075,4.9,2024-02-12T10:20:46.000Z
"366",2023-04-27T11:04:00.000Z,,"Mesure par ADCP",1.27,53.333,2024-07-18T17:27:41.000Z
"388",2025-04-08T07:44:00.000Z,,"Mesure par ADCP",0.6,24.900000000000002,2025-07-03T06:38:07.000Z
"387",2025-03-11T13:48:00.000Z,,"Mesure par ADCP",1.07,45.300000000000004,2025-07-03T06:38:08.000Z
"386",2025-02-25T08:40:00.000Z,,"Mesure par ADCP",1.24,53.4,2025-07-03T06:38:08.000Z
"375",2024-02-01T09:10:00.000Z,,"Mesure par ADCP",2.3000000000000003,100,2024-02-12T10:20:43.000Z
"362",2022-12-08T11:11:00.000Z,,"Mesure par ADCP",0.535,23.7,2024-02-12T10:20:46.000Z
"371",2023-09-26T08:33:00.000Z,,"Mesure par ADCP",0.27,8.09,2024-07-18T17:27:39.000Z
"370",2023-08-31T09:09:00.000Z,,"Mesure par ADCP",0.44,11.4,2024-07-18T17:27:40.000Z
"369",2023-07-18T10:07:00.000Z,,"Mesure par ADCP",0.4,9.120000000000001,2024-07-18T17:27:40.000Z
"367",2023-06-01T11:13:00.000Z,,"Mesure par ADCP",0.62,23.3,2024-07-18T17:27:40.000Z
"365",2023-03-15T12:01:00.000Z,,"Mesure par ADCP",1.52,64,2024-07-18T17:27:41.000Z
"364",2023-02-16T10:19:00.000Z,,"Mesure par ADCP",0.8,34.7,2024-07-18T17:27:41.000Z
"363",2022-12-28T13:29:00.000Z,,"Mesure par ADCP",1.99,88.8,2024-07-18T17:27:41.000Z
"381",2024-09-03T07:43:00.000Z,,"Mesure par ADCP",0.73,19.1,2025-01-17T12:47:08.000Z
"389",2025-05-13T08:30:00.000Z,,"Mesure par ADCP",0.58,16.5,2025-07-03T06:38:07.000Z
"348",2021-05-04T11:00:00.000Z,,"Mesure par ADCP",0.52,18.900000000000002,2022-04-05T12:10:47.000Z
"347",2021-03-17T10:15:00.000Z,2021-03-17T10:33:00.000Z,"Mesure par ADCP",1.75,77.4,2022-04-05T12:10:48.000Z
"346",2021-01-19T12:07:00.000Z,2021-01-19T12:18:00.000Z,"Mesure par ADCP",2.58,114,2022-04-05T12:10:48.000Z
"345",2020-11-10T10:19:00.000Z,,"Mesure par ADCP",0.3,14.9,2022-04-05T12:10:49.000Z
"344",2020-10-07T08:44:00.000Z,,"Mesure par ADCP",0.28,13,2022-04-05T12:10:50.000Z
"343",2020-09-22T12:39:00.000Z,2020-09-22T13:58:00.000Z,"Mesure par ADCP",-0.025,4,2022-04-05T12:10:50.000Z
"342",2020-08-26T09:14:00.000Z,2020-08-26T09:50:00.000Z,"Mesure par ADCP",0.025,4.57,2022-04-05T12:10:51.000Z
"306",2016-07-21T09:38:00.000Z,,"Mesure par ADCP",0.65,25.3,2022-04-05T12:11:14.000Z
"295",2015-02-11T10:10:00.000Z,,"Mesure par ADCP",1.81,74.3,2022-04-05T12:11:22.000Z
"294",2014-11-19T13:20:00.000Z,,"Mesure par ADCP",1.74,71.10000000000001,2022-04-05T12:11:22.000Z
"293",2014-10-22T10:18:00.000Z,2014-10-22T10:30:00.000Z,"Mesure par ADCP",0.88,31.400000000000002,2022-04-05T12:11:23.000Z
"292",2014-09-10T09:55:00.000Z,,"Mesure par ADCP",0.3,10.700000000000001,2022-04-05T12:11:24.000Z
"291",2014-06-04T08:50:00.000Z,,"Mesure par ADCP",0.26,11.35,2022-04-05T12:11:24.000Z
"290",2014-01-21T10:50:00.000Z,,"Mesure par ADCP",1.82,77.4,2022-04-05T12:11:25.000Z
"283",2013-02-05T10:45:00.000Z,,"Mesure par ADCP",3.065,201.58,2022-04-05T12:11:30.000Z
"282",2012-12-05T11:20:00.000Z,,"Mesure par ADCP",0.81,30.7,2022-04-05T12:11:30.000Z
"281",2012-09-23T22:00:00.000Z,,"Mesure par ADCP",0.045,6.41,2022-04-05T12:11:31.000Z
"280",2012-08-22T10:35:00.000Z,,"Mesure par ADCP",0.18,9.47,2022-04-05T12:11:32.000Z
"279",2012-06-25T08:20:00.000Z,,"Mesure par ADCP",0.76,30.1,2022-04-05T12:11:32.000Z
"278",2012-05-15T10:30:00.000Z,,"Mesure par ADCP",1.03,42.300000000000004,2022-04-05T12:11:33.000Z
"277",2012-03-08T13:00:00.000Z,,"Mesure par ADCP",1.17,48.1,2022-04-05T12:11:34.000Z
"276",2011-11-18T09:55:00.000Z,,"Mesure par ADCP",0.02,6.75,2022-04-05T12:11:34.000Z
"275",2011-10-13T13:20:00.000Z,,"Perche par intégration",-0.005,5.88,2022-04-05T12:11:35.000Z
"274",2011-10-13T12:40:00.000Z,,"Perche par intégration",-0.005,5.86,2022-04-05T12:11:36.000Z
"258",2009-08-04T12:40:00.000Z,2009-08-04T12:56:00.000Z,"Mesure par ADCP",0.265,11.1,2022-04-05T12:11:46.000Z
"257",2009-07-08T09:58:00.000Z,2009-07-08T10:18:00.000Z,"Mesure par ADCP",0.3,11.3,2022-04-05T12:11:47.000Z
"248",2006-03-15T12:00:00.000Z,,"Mesure par ADCP",3.13,208,2022-04-05T12:11:53.000Z
"247",2005-10-21T11:50:00.000Z,,"Mesure par ADCP",0.135,9.53,2022-04-05T12:11:54.000Z
"246",2005-07-13T12:10:00.000Z,2005-07-13T12:28:00.000Z,"Mesure par ADCP",0.255,13.4,2022-04-05T12:11:54.000Z
"245",2005-02-09T13:45:00.000Z,,"Mesure par ADCP",0.97,41.2,2022-04-05T12:11:55.000Z
"242",2004-02-05T10:45:00.000Z,,"Mesure par ADCP",2.43,115,2022-04-05T12:11:57.000Z
"241",2003-09-11T10:40:00.000Z,,"Perche par intégration",-0.03,4.58,2022-04-05T12:11:58.000Z
"240",2003-09-03T22:00:00.000Z,,"Mesure par ADCP",-0.02,6.8500000000000005,2022-04-05T12:11:58.000Z
"230",2000-07-19T08:10:00.000Z,2000-07-19T09:05:00.000Z,"Saumon par intégration",1.06,43.2,2022-04-05T12:12:05.000Z
"229",2000-06-05T10:05:00.000Z,,"Saumon par intégration",0.98,40,2022-04-05T12:12:06.000Z
"228",2000-03-10T09:50:00.000Z,,"Saumon par intégration",2.9,162,2022-04-05T12:12:06.000Z
"227",1999-09-15T13:30:00.000Z,,"Perche par intégration",0.02,4.64,2022-04-05T12:12:07.000Z
"226",1999-08-04T13:00:00.000Z,,"Perche par intégration",0.09,8.76,2022-04-05T12:12:08.000Z
"170",1991-03-26T00:00:00.000Z,,"Saumon par intégration",1.55,66.3,2022-04-05T12:12:45.000Z
"168",1991-01-04T00:00:00.000Z,,"Saumon par intégration",3.42,380,2022-04-05T12:12:46.000Z
"167",1990-11-05T00:00:00.000Z,,"Saumon par intégration",1.07,40.2,2022-04-05T12:12:47.000Z
"166",1990-10-01T00:00:00.000Z,,"Saumon par intégration",0.20500000000000002,14.200000000000001,2022-04-05T12:12:47.000Z
"164",1990-08-16T00:00:00.000Z,,"Saumon par intégration",0.095,11.3,2022-04-05T12:12:48.000Z
"165",1990-08-13T00:00:00.000Z,,"Saumon par intégration",0.07,11.6,2022-04-05T12:12:49.000Z
"163",1990-06-28T00:00:00.000Z,,"Saumon par intégration",0.22,15.3,2022-04-05T12:12:49.000Z
"162",1990-05-21T00:00:00.000Z,,"Saumon par intégration",0.41000000000000003,17.6,2022-04-05T12:12:50.000Z
"161",1990-03-19T00:00:00.000Z,,"Saumon par intégration",1.445,55.5,2022-04-05T12:12:51.000Z
"137",1987-04-28T00:00:00.000Z,,"Autres",1,36.5,2022-04-05T12:13:06.000Z
"136",1987-03-17T00:00:00.000Z,,"Autres",1.7,64.1,2022-04-05T12:13:07.000Z
"135",1987-02-23T00:00:00.000Z,,"Saumon par intégration",1.6500000000000001,57.9,2022-04-05T12:13:08.000Z
"134",1986-12-09T00:00:00.000Z,,"Autres",1.16,40.6,2022-04-05T12:13:08.000Z
"133",1986-11-18T00:00:00.000Z,,"Autres",1.18,44.1,2022-04-05T12:13:09.000Z
"132",1986-09-09T00:00:00.000Z,,"Autres",0.11,9.9,2022-04-05T12:13:10.000Z
"131",1986-07-01T00:00:00.000Z,,"Autres",0.5,19.2,2022-04-05T12:13:10.000Z
"130",1986-05-27T00:00:00.000Z,,"Autres",1.74,63.7,2022-04-05T12:13:11.000Z
"129",1986-04-03T00:00:00.000Z,,"Saumon par intégration",2.995,150,2022-04-05T12:13:12.000Z
"128",1986-03-11T00:00:00.000Z,,"Autres",2.3000000000000003,94,2022-04-05T12:13:12.000Z
"127",1986-01-14T00:00:00.000Z,,"Saumon par intégration",2.45,93.5,2022-04-05T12:13:13.000Z
"125",1985-09-10T00:00:00.000Z,,"Autres",0.04,9.620000000000001,2022-04-05T12:13:14.000Z
"197",1995-08-16T00:00:00.000Z,,"Saumon par intégration",0.16,12,2022-04-05T12:12:28.000Z
"196",1995-05-18T00:00:00.000Z,,"Saumon par intégration",1.35,52.2,2022-04-05T12:12:28.000Z
"195",1995-03-22T00:00:00.000Z,,"Saumon par intégration",2.89,163,2022-04-05T12:12:29.000Z
"194",1994-12-14T00:00:00.000Z,,"Saumon par intégration",1.9000000000000001,75.2,2022-04-05T12:12:30.000Z
"193",1994-10-20T00:00:00.000Z,,"Saumon par intégration",0.35000000000000003,11.5,2022-04-05T12:12:30.000Z
"192",1994-08-04T00:00:00.000Z,,"Saumon par intégration",0.19,14.5,2022-04-05T12:12:31.000Z
"191",1994-01-11T00:00:00.000Z,,"Saumon par intégration",3.37,419,2022-04-05T12:12:32.000Z
"190",1993-12-24T00:00:00.000Z,,"Saumon par intégration",3.29,369,2022-04-05T12:12:32.000Z
"189",1993-12-02T00:00:00.000Z,,"Saumon par intégration",0.225,14,2022-04-05T12:12:33.000Z
"188",1993-10-19T00:00:00.000Z,,"Saumon par intégration",2.5,106,2022-04-05T12:12:34.000Z
"187",1993-08-19T00:00:00.000Z,,"Saumon par intégration",-0.08,5.6000000000000005,2022-04-05T12:12:34.000Z
"186",1993-06-10T00:00:00.000Z,,"Saumon par intégration",0.19,13.4,2022-04-05T12:12:35.000Z
"185",1993-05-12T00:00:00.000Z,,"Saumon par intégration",0.41000000000000003,19.6,2022-04-05T12:12:36.000Z
"184",1993-04-13T00:00:00.000Z,,"Saumon par intégration",0.48,22.2,2022-04-05T12:12:36.000Z
"183",1993-03-09T00:00:00.000Z,,"Saumon par intégration",0.75,27.5,2022-04-05T12:12:37.000Z
"181",1992-09-21T00:00:00.000Z,,"Saumon par intégration",-0.04,7.86,2022-04-05T12:12:38.000Z
"180",1992-07-20T00:00:00.000Z,,"Saumon par intégration",0.08,8.45,2022-04-05T12:12:39.000Z
"179",1992-05-12T00:00:00.000Z,,"Saumon par intégration",0.74,27.900000000000002,2022-04-05T12:12:40.000Z
"178",1992-03-10T00:00:00.000Z,,"Saumon par intégration",0.79,29.3,2022-04-05T12:12:40.000Z
"177",1992-02-05T00:00:00.000Z,,"Saumon par intégration",0.52,20.900000000000002,2022-04-05T12:12:41.000Z
"176",1991-12-27T00:00:00.000Z,,"Saumon par intégration",3,165,2022-04-05T12:12:42.000Z
"34",1970-09-10T00:00:00.000Z,,"Autres",0.74,17.3,2022-04-05T12:14:15.000Z
"33",1970-07-02T00:00:00.000Z,,"Autres",1.93,56.4,2022-04-05T12:14:16.000Z
"32",1970-05-22T00:00:00.000Z,,"Saumon par intégration",2.99,131,2022-04-05T12:14:16.000Z
"31",1969-10-23T00:00:00.000Z,,"Autres",0.34,8.47,2022-04-05T12:14:17.000Z
"368",2023-06-28T09:19:00.000Z,,"Mesure par ADCP",0.485,12.1,2024-07-18T17:27:40.000Z
"373",2023-11-21T10:02:00.000Z,,"Mesure par ADCP",3.04,165,2024-02-12T10:20:44.000Z
"361",2022-10-04T08:28:00.000Z,,"Mesure par ADCP",0.18,8.57,2024-02-12T10:20:46.000Z
"378",2024-06-04T07:35:00.000Z,,"Mesure par ADCP",1.21,47.800000000000004,2025-01-17T12:47:09.000Z
"379",2024-07-09T06:55:00.000Z,,"Mesure par ADCP",1.59,59.7,2025-01-17T12:47:09.000Z
"376",2024-03-27T09:30:00.000Z,2024-03-27T09:39:00.000Z,"Mesure par ADCP",1.57,66.9,2025-01-17T12:47:09.000Z
"375",2024-02-01T08:38:00.000Z,2024-02-01T08:50:00.000Z,"Mesure par ADCP",2.29,100,2025-01-17T12:47:10.000Z
"374",2023-12-07T09:41:00.000Z,2023-12-07T09:53:00.000Z,"Mesure par ADCP",2.14,91.10000000000001,2025-01-17T12:47:10.000Z
"373",2023-11-21T10:14:00.000Z,2023-11-21T10:22:00.000Z,"Mesure par ADCP",3.04,178,2025-01-17T12:47:10.000Z
"383",2024-12-10T12:39:00.000Z,,"Mesure par ADCP",2.1750000000000003,95,2025-07-03T06:38:09.000Z
"382",2024-10-22T07:25:00.000Z,,"Mesure par ADCP",1.3,52.6,2025-07-03T06:38:09.000Z
