"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"62",1992-10-08T00:00:00.000Z,,"Autres",0.225,0.459,2023-02-23T09:55:48.000Z
"61",1992-08-12T00:00:00.000Z,,"Autres",0.24,0.457,2023-02-23T09:55:48.000Z
"60",1992-06-24T00:00:00.000Z,,"Autres",0.28,0.768,2023-02-23T09:55:48.000Z
"59",1991-10-09T00:00:00.000Z,,"Autres",0.3,0.765,2023-02-23T09:55:48.000Z
"58",1991-09-25T00:00:00.000Z,,"Autres",0.24,0.47000000000000003,2023-02-23T09:55:48.000Z
"57",1991-09-17T00:00:00.000Z,,"Autres",0.2,0.35000000000000003,2023-02-23T09:55:49.000Z
"56",1991-09-12T00:00:00.000Z,,"Autres",0.27,0.6960000000000001,2023-02-23T09:55:49.000Z
"55",1991-08-13T00:00:00.000Z,,"Perche par intégration",0.195,0.338,2023-02-23T09:55:49.000Z
"54",1991-07-13T00:00:00.000Z,,"Autres",0.24,0.561,2023-02-23T09:55:49.000Z
"53",1991-05-27T00:00:00.000Z,,"Autres",0.28,0.761,2023-02-23T09:55:49.000Z
"52",1991-04-23T00:00:00.000Z,,"Autres",0.3,2.09,2023-02-23T09:55:50.000Z
"51",1991-03-26T00:00:00.000Z,,"Autres",0.35000000000000003,3.06,2023-02-23T09:55:50.000Z
"50",1991-02-27T00:00:00.000Z,,"Autres",0.37,1.727,2023-02-23T09:55:50.000Z
"49",1991-01-09T00:00:00.000Z,,"Autres",0.6,5.26,2023-02-23T09:55:50.000Z
"48",1990-10-16T00:00:00.000Z,,"Autres",0.21,0.352,2023-02-23T09:55:50.000Z
"47",1990-09-18T00:00:00.000Z,,"Autres",0.20500000000000002,0.317,2023-02-23T09:55:50.000Z
"46",1990-08-21T00:00:00.000Z,,"Autres",0.21,0.357,2023-02-23T09:55:51.000Z
"45",1990-07-26T00:00:00.000Z,,"Autres",0.24,0.51,2023-02-23T09:55:51.000Z
"44",1990-06-26T00:00:00.000Z,,"Autres",0.275,0.76,2023-02-23T09:55:51.000Z
"43",1990-05-31T00:00:00.000Z,,"Autres",0.25,0.549,2023-02-23T09:55:51.000Z
"42",1990-04-02T00:00:00.000Z,,"Autres",0.35000000000000003,1.502,2023-02-23T09:55:51.000Z
"41",1990-03-07T00:00:00.000Z,,"Autres",0.48,3.0700000000000003,2023-02-23T09:55:52.000Z
"40",1990-02-07T00:00:00.000Z,,"Autres",0.39,2.07,2023-02-23T09:55:52.000Z
"39",1990-01-09T00:00:00.000Z,,"Autres",0.35000000000000003,1.62,2023-02-23T09:55:52.000Z
"38",1989-11-14T00:00:00.000Z,,"Autres",0.34,1.25,2023-02-23T09:55:52.000Z
"37",1989-10-25T00:00:00.000Z,,"Autres",0.24,0.456,2023-02-23T09:55:52.000Z
"36",1989-10-04T00:00:00.000Z,,"Autres",0.24,0.463,2023-02-23T09:55:53.000Z
"35",1989-09-06T00:00:00.000Z,,"Autres",0.26,0.5680000000000001,2023-02-23T09:55:53.000Z
"34",1989-08-08T00:00:00.000Z,,"Autres",0.29,0.792,2023-02-23T09:55:53.000Z
"33",1989-07-11T00:00:00.000Z,,"Autres",0.58,3.99,2023-02-23T09:55:53.000Z
"32",1989-06-14T00:00:00.000Z,,"Autres",0.27,0.5680000000000001,2023-02-23T09:55:53.000Z
"31",1989-05-17T00:00:00.000Z,,"Autres",0.31,1.07,2023-02-23T09:55:53.000Z
"30",1989-03-29T00:00:00.000Z,,"Autres",0.41000000000000003,1.6400000000000001,2023-02-23T09:55:54.000Z
"29",1989-03-02T00:00:00.000Z,,"Autres",0.48,3.16,2023-02-23T09:55:54.000Z
"28",1989-01-31T00:00:00.000Z,,"Autres",0.335,1.05,2023-02-23T09:55:54.000Z
"27",1989-01-03T00:00:00.000Z,,"Autres",0.37,1.6600000000000001,2023-02-23T09:55:54.000Z
"26",1988-12-06T00:00:00.000Z,,"Saumon par intégration",0.85,10.8,2023-02-23T09:55:54.000Z
"25",1988-11-07T00:00:00.000Z,,"Autres",0.35000000000000003,0.781,2023-02-23T09:55:54.000Z
"24",1988-10-10T00:00:00.000Z,,"Autres",0.47000000000000003,3.22,2023-02-23T09:55:55.000Z
"23",1988-08-18T00:00:00.000Z,,"Autres",0.21,0.46,2023-02-23T09:55:55.000Z
"22",1988-07-20T00:00:00.000Z,,"Autres",0.27,0.8130000000000001,2023-02-23T09:55:55.000Z
"21",1988-06-23T00:00:00.000Z,,"Autres",0.29,1.22,2023-02-23T09:55:55.000Z
"20",1988-03-30T00:00:00.000Z,,"Perche par intégration",0.67,8.11,2023-02-23T09:55:55.000Z
"19",1988-03-03T00:00:00.000Z,,"Autres",0.36,1.95,2023-02-23T09:55:55.000Z
"18",1988-02-03T00:00:00.000Z,,"Saumon par intégration",0.73,9.14,2023-02-23T09:55:56.000Z
"17",1988-01-06T00:00:00.000Z,,"Perche par intégration",0.53,5.13,2023-02-23T09:55:56.000Z
"16",1987-11-10T00:00:00.000Z,,"Autres",0.29,0.985,2023-02-23T09:55:56.000Z
"15",1987-10-14T00:00:00.000Z,,"Perche par intégration",0.5,4,2023-02-23T09:55:56.000Z
"14",1987-09-16T00:00:00.000Z,,"Autres",0.25,0.8300000000000001,2023-02-23T09:55:56.000Z
"13",1987-07-22T00:00:00.000Z,,"Autres",0.37,1.81,2023-02-23T09:55:57.000Z
"12",1987-06-24T00:00:00.000Z,,"Perche par intégration",0.5750000000000001,5.94,2023-02-23T09:55:57.000Z
"11",1987-04-28T00:00:00.000Z,,"Autres",0.27,1.22,2023-02-23T09:55:57.000Z
"10",1987-04-02T00:00:00.000Z,,"Autres",0.45,3.49,2023-02-23T09:55:57.000Z
"9",1987-03-05T00:00:00.000Z,,"Perche par intégration",0.53,4.82,2023-02-23T09:55:57.000Z
"8",1987-01-08T00:00:00.000Z,,"Perche par intégration",0.5,4.5,2023-02-23T09:55:57.000Z
"7",1986-12-10T00:00:00.000Z,,"Autres",0.3,1.29,2023-02-23T09:55:58.000Z
"6",1986-11-13T00:00:00.000Z,,"Autres",0.33,1.61,2023-02-23T09:55:58.000Z
"5",1986-10-15T00:00:00.000Z,,"Autres",0.23,0.677,2023-02-23T09:55:58.000Z
"4",1986-08-21T00:00:00.000Z,,"Autres",0.225,0.778,2023-02-23T09:55:58.000Z
"3",1986-07-22T00:00:00.000Z,,"Autres",0.24,0.907,2023-02-23T09:55:58.000Z
"2",1986-06-25T00:00:00.000Z,,"Autres",0.28,1.22,2023-02-23T09:55:59.000Z
"1",1985-10-22T00:00:00.000Z,,"Perche par intégration",0.265,0.272,2023-02-23T09:55:59.000Z
