"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"461",2012-12-19T10:15:00.000Z,2012-12-19T10:25:00.000Z,"Mesure par ADCP",0.75,21.117,2024-07-19T08:16:49.000Z
"460",2012-12-19T10:05:00.000Z,2012-12-19T10:15:00.000Z,"Autres",0.75,21.106,2024-07-19T08:16:49.000Z
"459",2012-10-25T08:40:00.000Z,2012-10-25T09:00:00.000Z,"Mesure par ADCP",0.15,1.37,2024-07-19T08:16:49.000Z
"458",2012-10-08T11:00:00.000Z,2012-10-08T11:15:00.000Z,"Mesure par ADCP",0.17,2.07,2024-07-19T08:16:50.000Z
"457",2012-07-10T07:30:00.000Z,2012-07-10T08:00:00.000Z,"Mesure par ADCP",0.49,9.731,2024-07-19T08:16:50.000Z
"456",2012-05-22T13:30:00.000Z,2012-05-22T16:00:00.000Z,"Saumon par intégration",1.95,85.9,2024-07-19T08:16:50.000Z
"455",2012-05-22T09:30:00.000Z,2012-05-22T11:00:00.000Z,"Saumon par intégration",1.57,70.9,2024-07-19T08:16:50.000Z
"454",2012-03-07T12:10:00.000Z,2012-03-07T12:30:00.000Z,"Mesure par ADCP",0.51,11.74,2024-07-19T08:16:50.000Z
"453",2012-01-03T15:32:00.000Z,2012-01-03T16:08:00.000Z,"Saumon par intégration",1.16,45.6,2024-07-19T08:16:51.000Z
"452",2011-12-31T11:52:00.000Z,2011-12-31T12:29:00.000Z,"Saumon par intégration",1.73,84.9,2024-07-19T08:16:51.000Z
"451",2011-11-14T12:00:00.000Z,2011-11-14T12:35:00.000Z,"Mesure par ADCP",0.3,4.317,2024-07-19T08:16:51.000Z
"450",2011-09-21T09:45:00.000Z,2011-09-21T10:15:00.000Z,"Mesure par ADCP",0.2,2.22,2024-07-19T08:16:51.000Z
"449",2011-07-26T07:15:00.000Z,2011-07-26T07:45:00.000Z,"Mesure par ADCP",0.36,5.668,2024-07-19T08:16:51.000Z
"448",2011-07-05T07:20:00.000Z,2011-07-05T07:45:00.000Z,"Mesure par ADCP",0.13,1.04,2024-07-19T08:16:52.000Z
"447",2011-06-29T10:15:00.000Z,2011-06-29T12:00:00.000Z,"Mesure par ADCP",0.17,1.722,2024-07-19T08:16:52.000Z
"446",2011-05-31T09:30:00.000Z,2011-05-31T10:00:00.000Z,"Mesure par ADCP",0.17,1.6480000000000001,2024-07-19T08:16:52.000Z
"445",2011-03-23T10:30:00.000Z,2011-03-23T11:00:00.000Z,"Mesure par ADCP",0.55,12.950000000000001,2024-07-19T08:16:52.000Z
"444",2011-02-24T10:30:00.000Z,2011-02-24T11:00:00.000Z,"Mesure par ADCP",0.55,12.595,2024-07-19T08:16:52.000Z
"443",2011-01-20T10:45:00.000Z,2011-01-20T11:15:00.000Z,"Mesure par ADCP",0.52,10.593,2024-07-19T08:16:53.000Z
"442",2010-12-09T10:00:00.000Z,2010-12-09T10:30:00.000Z,"Mesure par ADCP",0.88,27.739,2024-07-19T08:16:53.000Z
"441",2010-11-15T12:53:00.000Z,2010-11-15T13:38:00.000Z,"Saumon par intégration",1.4000000000000001,57.5,2024-07-19T08:16:53.000Z
"440",2010-09-08T08:30:00.000Z,2010-09-08T10:30:00.000Z,"Mesure par ADCP",0.93,32.5,2024-07-19T08:16:53.000Z
"439",2010-07-21T07:15:00.000Z,2010-07-21T07:40:00.000Z,"Mesure par ADCP",0.21,2.41,2024-07-19T08:16:53.000Z
"438",2010-06-17T06:30:00.000Z,2010-06-17T07:00:00.000Z,"Mesure par ADCP",1.07,39.743,2024-07-19T08:16:54.000Z
"437",2010-06-08T10:00:00.000Z,2010-06-08T10:30:00.000Z,"Mesure par ADCP",0.38,5.681,2024-07-19T08:16:54.000Z
"436",2010-05-20T10:30:00.000Z,2010-05-20T11:00:00.000Z,"Mesure par ADCP",0.48,9.68,2024-07-19T08:16:54.000Z
"435",2010-04-27T11:30:00.000Z,2010-04-27T12:00:00.000Z,"Mesure par ADCP",0.31,4.3,2024-07-19T08:16:54.000Z
"434",2010-03-25T10:00:00.000Z,2010-03-25T10:30:00.000Z,"Mesure par ADCP",0.49,9.91,2024-07-19T08:16:54.000Z
"433",2010-02-23T11:00:00.000Z,2010-02-23T11:20:00.000Z,"Mesure par ADCP",0.66,17.1,2024-07-19T08:16:55.000Z
"432",2010-02-23T09:42:00.000Z,2010-02-23T10:32:00.000Z,"Saumon par intégration",0.655,18.1,2024-07-19T08:16:55.000Z
"431",2010-02-23T09:00:00.000Z,2010-02-23T09:15:00.000Z,"Mesure par ADCP",0.65,15,2024-07-19T08:16:55.000Z
"430",2010-02-04T09:00:00.000Z,2010-02-04T10:00:00.000Z,"Autres",0.42,7.415,2024-07-19T08:16:55.000Z
"426",2009-07-02T08:00:00.000Z,2009-07-02T08:40:00.000Z,"Mesure par ADCP",0.24,2.67,2024-07-19T08:16:56.000Z
"425",2009-07-01T08:10:00.000Z,2009-07-01T08:45:00.000Z,"Mesure par ADCP",0.24,2.668,2024-07-19T08:16:56.000Z
"424",2009-06-15T12:10:00.000Z,2009-06-15T12:30:00.000Z,"Mesure par ADCP",0.3,3.8200000000000003,2024-07-19T08:16:56.000Z
"423",2009-05-28T09:00:00.000Z,2009-05-28T09:30:00.000Z,"Mesure par ADCP",0.34,4.54,2024-07-19T08:16:56.000Z
"422",2009-04-27T18:55:00.000Z,2009-04-27T19:30:00.000Z,"Mesure par ADCP",0.72,19.736,2024-07-19T08:16:57.000Z
"421",2009-03-23T09:00:00.000Z,2009-03-23T09:15:00.000Z,"Autres",0.52,10.695,2024-07-19T08:16:57.000Z
"420",2009-03-12T11:00:00.000Z,2009-03-12T11:15:00.000Z,"Mesure par ADCP",0.605,14.311,2024-07-19T08:16:57.000Z
"419",2009-02-23T10:00:00.000Z,2009-02-23T10:30:00.000Z,"Autres",0.68,17.39,2024-07-19T08:16:57.000Z
"418",2009-02-23T09:30:00.000Z,2009-02-23T10:00:00.000Z,"Mesure par ADCP",0.6900000000000001,17.45,2024-07-19T08:16:57.000Z
"417",2009-02-23T09:00:00.000Z,2009-02-23T09:30:00.000Z,"Autres",0.68,17.16,2024-07-19T08:16:58.000Z
"416",2009-01-12T12:50:00.000Z,2009-01-12T13:10:00.000Z,"Mesure par ADCP",0.45,9.036,2024-07-19T08:16:58.000Z
"415",2008-11-18T10:15:00.000Z,2008-11-18T10:45:00.000Z,"Autres",0.64,15.63,2024-07-19T08:16:58.000Z
"414",2008-11-03T15:30:00.000Z,2008-11-03T16:00:00.000Z,"Saumon par intégration",1.83,104,2024-07-19T08:16:58.000Z
"413",2008-11-02T17:30:00.000Z,2008-11-02T19:00:00.000Z,"Saumon par intégration",3,231,2024-07-19T08:16:58.000Z
"411",2008-10-22T10:00:00.000Z,2008-10-22T10:45:00.000Z,"Saumon par intégration",1.25,44.300000000000004,2024-07-19T08:17:12.000Z
"410",2008-10-15T07:47:00.000Z,2008-10-15T08:30:00.000Z,"Autres",0.3,3.1216,2024-07-19T08:17:12.000Z
"409",2008-09-30T11:47:00.000Z,,"Mesure par ADCP",0.25,2.162,2024-07-19T08:17:13.000Z
"408",2008-09-09T13:30:00.000Z,,"Mesure par ADCP",0.255,2.2560000000000002,2024-07-19T08:17:13.000Z
"407",2008-07-17T13:00:00.000Z,,"Perche point par point",0.39,5.08,2024-07-19T08:17:13.000Z
"406",2008-03-20T14:00:00.000Z,,"Mesure par ADCP",0.41500000000000004,5.8950000000000005,2024-07-19T08:17:13.000Z
"405",2008-02-13T14:00:00.000Z,,"Mesure par ADCP",0.45,6.9430000000000005,2024-07-19T08:17:14.000Z
"404",2008-01-22T14:00:00.000Z,,"Mesure par ADCP",0.62,13.576,2024-07-19T08:17:14.000Z
"403",2007-11-22T19:45:00.000Z,,"Autres",1.08,36,2024-07-19T08:17:15.000Z
"402",2007-10-24T12:30:00.000Z,,"Mesure par ADCP",0.42,5.7,2024-07-19T08:17:15.000Z
"401",2007-09-29T14:30:00.000Z,,"Saumon par intégration",1.45,62.300000000000004,2024-07-19T08:17:15.000Z
"400",2007-09-10T12:00:00.000Z,,"Mesure par ADCP",0.35000000000000003,4.167,2024-07-19T08:17:16.000Z
"399",2007-07-09T16:30:00.000Z,,"Mesure par ADCP",1.04,38.03,2024-07-19T08:17:16.000Z
"398",2007-07-09T15:30:00.000Z,,"Autres",1.05,36.300000000000004,2024-07-19T08:17:16.000Z
"397",2007-07-09T14:30:00.000Z,,"Mesure par ADCP",1.05,38.300000000000004,2024-07-19T08:17:16.000Z
"396",2007-07-09T12:30:00.000Z,,"Mesure par ADCP",1.04,36.9,2024-07-19T08:17:17.000Z
"395",2007-07-05T11:00:00.000Z,,"Mesure par ADCP",0.7000000000000001,16.740000000000002,2024-07-19T08:17:17.000Z
"394",2007-06-21T00:00:00.000Z,,"Autres",0.89,26.774,2024-07-19T08:17:17.000Z
"393",2007-05-31T00:00:00.000Z,,"Mesure par ADCP",0.71,17.103,2024-07-19T08:17:17.000Z
"392",2007-05-16T00:00:00.000Z,,"Mesure par ADCP",0.51,8.35,2024-07-19T08:17:17.000Z
"391",2007-03-20T11:35:00.000Z,2007-03-20T12:10:00.000Z,"Mesure par ADCP",0.46,6.88,2024-07-19T08:17:18.000Z
"390",2007-02-20T11:45:00.000Z,2007-02-20T12:20:00.000Z,"Mesure par ADCP",0.53,9.16,2024-07-19T08:17:18.000Z
"389",2007-01-24T14:30:00.000Z,2007-01-24T15:00:00.000Z,"Mesure par ADCP",0.375,4.86,2024-07-19T08:17:18.000Z
"388",2006-11-28T12:40:00.000Z,2006-11-28T13:15:00.000Z,"Perche point par point",0.35000000000000003,3.98,2024-07-19T08:17:18.000Z
"387",2006-10-31T13:45:00.000Z,2006-10-31T14:15:00.000Z,"Mesure par ADCP",0.255,2.31,2024-07-19T08:17:18.000Z
"386",2006-10-03T13:15:00.000Z,2006-10-03T13:45:00.000Z,"Autres",0.39,5.5,2024-07-19T08:17:19.000Z
"385",2006-08-10T14:25:00.000Z,2006-08-10T15:00:00.000Z,"Perche point par point",0.155,1.28,2024-07-19T08:17:19.000Z
"384",2006-06-20T11:50:00.000Z,2006-06-20T12:30:00.000Z,"Perche point par point",0.20500000000000002,1.97,2024-07-19T08:17:19.000Z
"383",2006-05-16T11:35:00.000Z,2006-05-16T12:15:00.000Z,"Mesure par ADCP",0.46,6.87,2024-07-19T08:17:19.000Z
"382",2006-04-19T15:45:00.000Z,2006-04-19T16:05:00.000Z,"Mesure par ADCP",0.6900000000000001,15.700000000000001,2024-07-19T08:17:20.000Z
"381",2006-03-22T14:30:00.000Z,2006-03-22T15:15:00.000Z,"Autres",0.645,13,2024-07-19T08:17:20.000Z
"380",2006-03-22T14:00:00.000Z,2006-03-22T14:30:00.000Z,"Mesure par ADCP",0.645,13,2024-07-19T08:17:20.000Z
"379",2006-02-21T13:50:00.000Z,2006-02-21T14:40:00.000Z,"Mesure par ADCP",0.67,15.8,2024-07-19T08:17:20.000Z
"378",2006-01-24T13:30:00.000Z,2006-01-24T14:15:00.000Z,"Mesure par ADCP",0.535,10.5,2024-07-19T08:17:20.000Z
"377",2005-12-02T09:00:00.000Z,2005-12-02T09:45:00.000Z,"Perche point par point",0.255,2.81,2024-07-19T08:17:21.000Z
"376",2005-11-04T13:00:00.000Z,2005-11-04T14:00:00.000Z,"Mesure par ADCP",0.39,5.13,2024-07-19T08:17:21.000Z
"375",2005-08-11T11:30:00.000Z,2005-08-11T12:00:00.000Z,"Perche point par point",0.13,1.08,2024-07-19T08:17:21.000Z
"374",2005-07-26T14:00:00.000Z,2005-07-26T14:30:00.000Z,"Perche point par point",0.185,1.72,2024-07-19T08:17:21.000Z
"373",2005-05-17T14:00:00.000Z,2005-05-17T15:00:00.000Z,"Mesure par ADCP",0.51,8.25,2024-07-19T08:17:21.000Z
"372",2005-05-09T15:20:00.000Z,2005-05-09T16:10:00.000Z,"Mesure par ADCP",0.63,12.8,2024-07-19T08:17:22.000Z
"371",2005-04-19T11:10:00.000Z,2005-04-19T12:00:00.000Z,"Saumon point par point",1.53,72.60000000000001,2024-07-19T08:17:22.000Z
"370",2005-03-24T14:30:00.000Z,2005-03-24T15:10:00.000Z,"Saumon point par point",0.995,42,2024-07-19T08:17:22.000Z
"369",2005-03-24T14:20:00.000Z,,"Autres",0.995,39,2024-07-19T08:17:22.000Z
"368",2005-01-13T11:40:00.000Z,2005-01-13T12:20:00.000Z,"Perche point par point",0.555,9.950000000000001,2024-07-19T08:17:22.000Z
"367",2004-12-14T16:00:00.000Z,2004-12-14T16:45:00.000Z,"Perche point par point",0.385,5.14,2024-07-19T08:17:22.000Z
"366",2004-11-18T11:50:00.000Z,2004-11-18T12:25:00.000Z,"Perche point par point",0.45,6.7700000000000005,2024-07-19T08:17:23.000Z
"365",2004-09-22T12:00:00.000Z,2004-09-22T12:40:00.000Z,"Perche point par point",0.23500000000000001,1.96,2024-07-19T08:17:23.000Z
"364",2004-06-16T11:20:00.000Z,2004-06-16T12:00:00.000Z,"Perche point par point",0.3,3.24,2024-07-19T08:17:23.000Z
"363",2004-05-06T13:45:00.000Z,2004-05-06T14:45:00.000Z,"Saumon point par point",0.81,23,2024-07-19T08:17:23.000Z
"362",2004-03-24T16:30:00.000Z,2004-03-24T17:15:00.000Z,"Saumon point par point",0.735,18.3,2024-07-19T08:17:23.000Z
"361",2004-01-14T13:40:00.000Z,2004-01-14T14:30:00.000Z,"Saumon point par point",1.0150000000000001,33.5,2024-07-19T08:17:24.000Z
"118",1967-06-20T00:00:00.000Z,,"Autres",1.045,13.852,2024-07-19T08:18:10.000Z
"117",1967-05-24T00:00:00.000Z,,"Autres",0.88,10.313,2024-07-19T08:18:11.000Z
"116",1967-03-21T00:00:00.000Z,,"Autres",0.97,11.74,2024-07-19T08:18:11.000Z
"115",1966-08-30T00:00:00.000Z,,"Autres",0.47000000000000003,2.42,2024-07-19T08:18:12.000Z
"114",1966-06-14T00:00:00.000Z,,"Autres",0.735,5.947,2024-07-19T08:18:12.000Z
"113",1966-03-15T00:00:00.000Z,,"Autres",1.08,12.94,2024-07-19T08:18:13.000Z
"112",1965-07-20T00:00:00.000Z,,"Autres",0.655,4.5,2024-07-19T08:18:13.000Z
"111",1965-03-23T00:00:00.000Z,,"Autres",1.645,34.2,2024-07-19T08:18:14.000Z
"110",1964-09-01T00:00:00.000Z,,"Autres",0.275,1.158,2024-07-19T08:18:15.000Z
"109",1964-07-10T00:00:00.000Z,,"Autres",0.307,1.49,2024-07-19T08:18:15.000Z
"108",1964-04-08T00:00:00.000Z,,"Autres",1.2550000000000001,16.69,2024-07-19T08:18:15.000Z
"107",1963-08-30T00:00:00.000Z,,"Autres",1.052,11.08,2024-07-19T08:18:15.000Z
"106",1963-05-29T00:00:00.000Z,,"Autres",1.125,13.006,2024-07-19T08:18:16.000Z
"105",1962-11-12T00:00:00.000Z,,"Autres",0.55,3.17,2024-07-19T08:18:17.000Z
"104",1962-09-28T00:00:00.000Z,,"Autres",0.5,2.41,2024-07-19T08:18:17.000Z
"103",1962-05-22T00:00:00.000Z,,"Autres",1.172,12.27,2024-07-19T08:18:17.000Z
"102",1961-09-30T00:00:00.000Z,,"Autres",0.265,0.908,2024-07-19T08:18:17.000Z
"101",1961-07-05T00:00:00.000Z,,"Autres",0.385,1.71,2024-07-19T08:18:17.000Z
"100",1960-06-30T00:00:00.000Z,,"Autres",0.56,3.456,2024-07-19T08:18:17.000Z
"99",1959-10-06T00:00:00.000Z,,"Autres",0.36,1.23,2024-07-19T08:18:18.000Z
"98",1958-05-22T00:00:00.000Z,,"Autres",0.8,7.277,2024-07-19T08:18:18.000Z
"97",1957-08-23T00:00:00.000Z,,"Autres",0.337,1.643,2024-07-19T08:18:18.000Z
"96",1955-10-13T00:00:00.000Z,,"Autres",0.46,2.657,2024-07-19T08:18:18.000Z
"95",1953-08-07T00:00:00.000Z,,"Autres",0.5,3.376,2024-07-19T08:18:18.000Z
"94",1952-07-22T00:00:00.000Z,,"Autres",0.22,0.734,2024-07-19T08:18:19.000Z
"93",1951-09-27T00:00:00.000Z,,"Autres",0.5720000000000001,4.33,2024-07-19T08:18:19.000Z
"92",1951-02-19T00:00:00.000Z,,"Autres",1.12,17.644000000000002,2024-07-19T08:18:19.000Z
"91",1950-10-20T00:00:00.000Z,,"Autres",0.39,1.793,2024-07-19T08:18:19.000Z
"90",1949-08-23T00:00:00.000Z,,"Autres",0.08,0.11,2024-07-19T08:18:19.000Z
"89",1949-02-18T00:00:00.000Z,,"Autres",0.53,3.9,2024-07-19T08:18:20.000Z
"88",1948-08-13T00:00:00.000Z,,"Autres",0.64,5.623,2024-07-19T08:18:20.000Z
"87",1948-07-05T00:00:00.000Z,,"Autres",0.63,6.401,2024-07-19T08:18:20.000Z
"86",1947-11-20T00:00:00.000Z,,"Autres",1,15.954,2024-07-19T08:18:20.000Z
"85",1947-07-29T00:00:00.000Z,,"Autres",0.25,0.993,2024-07-19T08:18:20.000Z
"84",1947-01-17T00:00:00.000Z,,"Autres",1.04,17.873,2024-07-19T08:18:20.000Z
"83",1946-12-28T00:00:00.000Z,,"Autres",0.62,6.272,2024-07-19T08:18:21.000Z
"82",1946-08-16T00:00:00.000Z,,"Autres",0.32,2.209,2024-07-19T08:18:21.000Z
"81",1945-09-26T00:00:00.000Z,,"Autres",1.08,20.334,2024-07-19T08:18:21.000Z
"80",1945-07-13T00:00:00.000Z,,"Autres",0.25,1.02,2024-07-19T08:18:21.000Z
"79",1944-08-19T00:00:00.000Z,,"Autres",0.35000000000000003,1.444,2024-07-19T08:18:21.000Z
"78",1944-06-24T00:00:00.000Z,,"Autres",0.65,5.768,2024-07-19T08:18:22.000Z
"77",1944-03-27T00:00:00.000Z,,"Autres",1.16,21.143,2024-07-19T08:18:22.000Z
"76",1943-11-03T00:00:00.000Z,,"Autres",1.01,16.556,2024-07-19T08:18:22.000Z
"75",1943-10-23T00:00:00.000Z,,"Autres",1.45,39.654,2024-07-19T08:18:22.000Z
"74",1943-10-02T00:00:00.000Z,,"Autres",0.7000000000000001,6.673,2024-07-19T08:18:22.000Z
"73",1943-08-26T00:00:00.000Z,,"Autres",0.35000000000000003,1.033,2024-07-19T08:18:22.000Z
"72",1943-06-19T00:00:00.000Z,,"Autres",0.47000000000000003,3.08,2024-07-19T08:18:23.000Z
"71",1943-05-19T00:00:00.000Z,,"Autres",0.4,1.629,2024-07-19T08:18:23.000Z
"70",1943-02-04T00:00:00.000Z,,"Autres",0.75,7.712,2024-07-19T08:18:23.000Z
"69",1939-04-06T00:00:00.000Z,,"Autres",1.24,33.910000000000004,2024-07-19T08:18:23.000Z
"68",1939-03-10T00:00:00.000Z,,"Autres",0.81,11.951,2024-07-19T08:18:23.000Z
"67",1938-11-23T00:00:00.000Z,,"Autres",0.71,8.525,2024-07-19T08:18:23.000Z
"66",1938-08-02T00:00:00.000Z,,"Autres",0.39,1.905,2024-07-19T08:18:24.000Z
"65",1937-12-12T00:00:00.000Z,,"Autres",0.96,21.319,2024-07-19T08:18:24.000Z
"64",1937-08-14T00:00:00.000Z,,"Autres",0.68,7.04,2024-07-19T08:18:24.000Z
"63",1937-07-26T00:00:00.000Z,,"Autres",0.33,0.9380000000000001,2024-07-19T08:18:24.000Z
"62",1937-03-13T00:00:00.000Z,,"Autres",1.1,18.827,2024-07-19T08:18:24.000Z
"61",1936-12-13T00:00:00.000Z,,"Autres",0.75,8.335,2024-07-19T08:18:25.000Z
"60",1936-08-31T00:00:00.000Z,,"Autres",0.48,2.511,2024-07-19T08:18:25.000Z
"59",1936-08-24T00:00:00.000Z,,"Autres",0.6,6.021,2024-07-19T08:18:25.000Z
"58",1936-05-19T00:00:00.000Z,,"Autres",0.685,6.8950000000000005,2024-07-19T08:18:25.000Z
"57",1936-05-07T00:00:00.000Z,,"Autres",0.99,18.213,2024-07-19T08:18:25.000Z
"56",1934-09-21T00:00:00.000Z,,"Autres",0.39,0.757,2024-07-19T08:18:25.000Z
"55",1934-08-03T00:00:00.000Z,,"Autres",0.515,1.67,2024-07-19T08:18:26.000Z
"54",1934-04-13T00:00:00.000Z,,"Autres",0.99,13.962,2024-07-19T08:18:26.000Z
"53",1933-06-29T00:00:00.000Z,,"Autres",0.725,6.755,2024-07-19T08:18:26.000Z
"52",1933-05-12T00:00:00.000Z,,"Autres",0.86,8.736,2024-07-19T08:18:26.000Z
"51",1933-03-25T00:00:00.000Z,,"Autres",0.86,8.617,2024-07-19T08:18:26.000Z
"50",1932-12-30T00:00:00.000Z,,"Autres",0.71,7.357,2024-07-19T08:18:27.000Z
"49",1932-11-30T00:00:00.000Z,,"Autres",0.71,8.433,2024-07-19T08:18:27.000Z
"48",1932-10-12T00:00:00.000Z,,"Autres",0.592,5.468,2024-07-19T08:18:27.000Z
"47",1932-09-21T00:00:00.000Z,,"Autres",0.625,6.444,2024-07-19T08:18:27.000Z
"46",1927-03-04T00:00:00.000Z,,"Autres",0.9,17.696,2024-07-19T08:18:27.000Z
"45",1927-02-08T00:00:00.000Z,,"Autres",0.58,5.3,2024-07-19T08:18:27.000Z
"44",1927-01-11T00:00:00.000Z,,"Autres",1.1,30,2024-07-19T08:18:28.000Z
"43",1926-12-07T00:00:00.000Z,,"Autres",0.75,13.187,2024-07-19T08:18:28.000Z
"42",1926-05-08T00:00:00.000Z,,"Autres",0.3,1.3900000000000001,2024-07-19T08:18:28.000Z
"41",1925-09-25T00:00:00.000Z,,"Autres",0.37,1.315,2024-07-19T08:18:28.000Z
"40",1925-04-03T00:00:00.000Z,,"Autres",0.48,3.29,2024-07-19T08:18:28.000Z
"39",1925-03-23T00:00:00.000Z,,"Autres",0.63,6.489,2024-07-19T08:18:29.000Z
"38",1924-08-26T00:00:00.000Z,,"Autres",0.44,2.519,2024-07-19T08:18:29.000Z
"37",1924-04-28T00:00:00.000Z,,"Autres",0.65,4.246,2024-07-19T08:18:29.000Z
"36",1923-09-03T00:00:00.000Z,,"Autres",0.35000000000000003,1.319,2024-07-19T08:18:29.000Z
"35",1921-10-29T00:00:00.000Z,,"Autres",0.3,1.3940000000000001,2024-07-19T08:18:29.000Z
"34",1921-08-10T00:00:00.000Z,,"Autres",0.23,0.559,2024-07-19T08:18:30.000Z
"33",1921-07-26T00:00:00.000Z,,"Autres",0.28,0.96,2024-07-19T08:18:30.000Z
"32",1921-06-25T00:00:00.000Z,,"Autres",0.42,2.453,2024-07-19T08:18:30.000Z
"31",1921-04-29T00:00:00.000Z,,"Autres",0.7000000000000001,10.361,2024-07-19T08:18:30.000Z
"30",1921-03-31T00:00:00.000Z,,"Autres",0.71,10.393,2024-07-19T08:18:30.000Z
"29",1921-02-26T00:00:00.000Z,,"Autres",0.55,5.046,2024-07-19T08:18:30.000Z
"28",1921-02-17T00:00:00.000Z,,"Autres",0.62,7.112,2024-07-19T08:18:31.000Z
"27",1921-01-27T00:00:00.000Z,,"Autres",0.77,12.824,2024-07-19T08:18:31.000Z
"26",1920-12-28T00:00:00.000Z,,"Autres",0.8300000000000001,14.311,2024-07-19T08:18:31.000Z
"25",1920-11-29T00:00:00.000Z,,"Autres",0.53,4.78,2024-07-19T08:18:31.000Z
"24",1920-10-30T00:00:00.000Z,,"Autres",0.65,8.596,2024-07-19T08:18:31.000Z
"23",1920-09-29T00:00:00.000Z,,"Autres",0.75,10.9,2024-07-19T08:18:32.000Z
"22",1920-08-28T00:00:00.000Z,,"Autres",0.4,2.501,2024-07-19T08:18:32.000Z
"21",1920-07-31T00:00:00.000Z,,"Autres",0.4,2.972,2024-07-19T08:18:32.000Z
"20",1920-07-12T00:00:00.000Z,,"Autres",0.62,7.88,2024-07-19T08:18:32.000Z
"19",1920-06-21T00:00:00.000Z,,"Autres",0.5,4.822,2024-07-19T08:18:32.000Z
"18",1920-05-25T00:00:00.000Z,,"Autres",0.51,4.781,2024-07-19T08:18:33.000Z
"17",1920-05-17T00:00:00.000Z,,"Autres",0.63,7.598,2024-07-19T08:18:33.000Z
"16",1920-03-29T00:00:00.000Z,,"Autres",0.72,8.397,2024-07-19T08:18:33.000Z
"15",1920-02-24T00:00:00.000Z,,"Autres",0.62,7.009,2024-07-19T08:18:33.000Z
"14",1920-02-03T00:00:00.000Z,,"Autres",0.89,20.337,2024-07-19T08:18:33.000Z
"13",1920-01-15T00:00:00.000Z,,"Autres",0.88,19.817,2024-07-19T08:18:33.000Z
"12",1919-12-01T00:00:00.000Z,,"Autres",0.97,22.911,2024-07-19T08:18:34.000Z
"11",1919-10-20T00:00:00.000Z,,"Autres",0.39,1.857,2024-07-19T08:18:34.000Z
"10",1919-10-01T00:00:00.000Z,,"Autres",0.5,3.233,2024-07-19T08:18:34.000Z
"9",1919-09-19T00:00:00.000Z,,"Autres",0.39,1.241,2024-07-19T08:18:34.000Z
"8",1919-08-26T00:00:00.000Z,,"Autres",0.29,0.859,2024-07-19T08:18:35.000Z
"7",1919-06-28T00:00:00.000Z,,"Autres",0.59,6.211,2024-07-19T08:18:35.000Z
"6",1919-06-05T00:00:00.000Z,,"Autres",0.52,3.713,2024-07-19T08:18:35.000Z
"5",1919-04-19T00:00:00.000Z,,"Autres",1.08,28.013,2024-07-19T08:18:35.000Z
"4",1919-03-07T00:00:00.000Z,,"Autres",1.02,24.834,2024-07-19T08:18:35.000Z
"3",1918-10-30T00:00:00.000Z,,"Autres",0.58,5.344,2024-07-19T08:18:35.000Z
"2",1918-08-16T00:00:00.000Z,,"Autres",0.25,1.002,2024-07-19T08:18:36.000Z
"1",1918-06-13T00:00:00.000Z,,"Autres",0.49,3.202,2024-07-19T08:18:36.000Z
"576",2024-08-05T12:25:00.000Z,2024-08-05T12:50:00.000Z,"Mesure par ADCP",0.185,1.92,2024-09-13T09:37:33.000Z
"581",2025-04-09T13:45:00.000Z,2025-04-09T14:15:00.000Z,"Mesure par ADCP",0.357,4.72,2025-04-10T14:01:25.000Z
"501",2017-06-14T12:30:00.000Z,2017-06-14T13:00:00.000Z,"Mesure par ADCP",0.305,4.2010000000000005,2024-07-19T08:16:42.000Z
"500",2017-04-11T10:45:00.000Z,2017-04-11T11:15:00.000Z,"Mesure par ADCP",0.365,5.7250000000000005,2024-07-19T08:16:42.000Z
"499",2017-03-08T08:00:00.000Z,2017-03-08T08:30:00.000Z,"Mesure par ADCP",0.66,14.876,2024-07-19T08:16:42.000Z
"498",2017-02-14T10:50:00.000Z,2017-02-14T11:15:00.000Z,"Mesure par ADCP",0.755,20.538,2024-07-19T08:16:42.000Z
"497",2017-01-25T10:15:00.000Z,2017-01-25T10:40:00.000Z,"Mesure par ADCP",0.366,5.84,2024-07-19T08:16:42.000Z
"496",2016-12-13T12:30:00.000Z,2016-12-13T12:55:00.000Z,"Mesure par ADCP",0.37,6.519,2024-07-19T08:16:43.000Z
"495",2016-09-22T08:30:00.000Z,2016-09-22T08:45:00.000Z,"Mesure par ADCP",0.17,1.79,2024-07-19T08:16:43.000Z
"494",2016-07-29T11:15:00.000Z,2016-07-29T11:35:00.000Z,"Mesure par ADCP",0.19,1.99,2024-07-19T08:16:43.000Z
"493",2016-06-01T17:04:00.000Z,2016-06-01T17:50:00.000Z,"Saumon point par point",1.26,47.4,2024-07-19T08:16:43.000Z
"492",2016-06-01T15:30:00.000Z,2016-06-01T16:30:00.000Z,"Saumon par intégration",1.26,48.7,2024-07-19T08:16:43.000Z
"491",2016-04-27T12:30:00.000Z,2016-04-27T12:40:00.000Z,"Mesure par ADCP",0.65,16.9,2024-07-19T08:16:44.000Z
"490",2016-02-23T12:45:00.000Z,2016-02-23T13:10:00.000Z,"Mesure par ADCP",0.555,11.9,2024-07-19T08:16:44.000Z
