"Numéro","Date de début (TU)","Date de fin (TU)","Mode","Hauteur retenue (m)","Débit mesuré (m³/s)","Date de mise à jour (TU)"
"22",1971-08-26T00:00:00.000Z,,"Autres",0.5700000000000001,0.245,2023-05-10T12:52:05.000Z
"278",2021-10-15T11:46:00.000Z,2021-10-15T11:53:00.000Z,"Mesure par ADCP",0.445,0.619,2023-05-10T12:51:16.000Z
"190",2009-04-01T09:50:00.000Z,,"Mesure par ADCP",0.54,1.25,2023-05-10T12:51:34.000Z
"233",2016-10-06T13:40:00.000Z,2016-10-06T14:00:00.000Z,"Perche point par point",0.22,0.052000000000000005,2023-05-10T12:51:25.000Z
"211",2011-12-27T11:15:00.000Z,,"Mesure par ADCP",0.425,0.468,2023-05-10T12:51:30.000Z
"144",2002-07-19T10:30:00.000Z,,"Perche point par point",0.43,0.387,2023-05-10T12:51:43.000Z
"122",1998-12-18T12:00:00.000Z,,"Perche point par point",0.46,0.356,2023-05-10T12:51:48.000Z
"99",1995-07-18T14:15:00.000Z,,"Perche point par point",0.39,0.125,2023-05-10T12:51:52.000Z
"71",1983-12-20T00:00:00.000Z,,"Autres",0.8,3.5100000000000002,2023-05-10T12:51:56.000Z
"48",1977-06-24T00:00:00.000Z,,"Autres",0.72,1.37,2023-05-10T12:52:00.000Z
"21",1971-05-18T00:00:00.000Z,,"Autres",0.8200000000000001,2.41,2023-05-10T12:52:05.000Z
"277",2021-10-04T12:18:00.000Z,2021-10-04T12:21:00.000Z,"Mesure par ADCP",0.8,10.200000000000001,2023-05-10T12:51:17.000Z
"189",2009-03-11T13:50:00.000Z,,"Mesure par ADCP",0.595,2.2,2023-05-10T12:51:34.000Z
"167",2005-06-17T09:20:00.000Z,,"Perche point par point",0.425,0.33,2023-05-10T12:51:39.000Z
"227",2015-03-05T12:20:00.000Z,,"Mesure par ADCP",0.72,4.84,2023-05-10T12:51:26.000Z
"205",2011-07-28T09:30:00.000Z,,"Perche point par point",0.31,0.17300000000000001,2023-05-10T12:51:31.000Z
"161",2004-06-30T10:40:00.000Z,2004-06-30T11:20:00.000Z,"Perche point par point",0.305,0.099,2023-05-10T12:51:40.000Z
"138",2001-05-07T12:15:00.000Z,,"Perche point par point",0.78,7.76,2023-05-10T12:51:45.000Z
"92",1995-02-09T09:45:00.000Z,,"Perche point par point",0.61,1.82,2023-05-10T12:51:53.000Z
"65",1982-06-23T00:00:00.000Z,,"Autres",0.6900000000000001,1.02,2023-05-10T12:51:57.000Z
"43",1976-06-28T00:00:00.000Z,,"Autres",0.5750000000000001,0.2,2023-05-10T12:52:02.000Z
"15",1970-06-22T00:00:00.000Z,,"Autres",0.71,1.29,2023-05-10T12:52:06.000Z
"271",2021-01-14T09:50:00.000Z,2021-01-14T10:25:00.000Z,"Perche point par point",0.492,1.1300000000000001,2023-05-10T12:51:18.000Z
"183",2008-05-28T10:40:00.000Z,,"Perche point par point",0.77,7.5600000000000005,2023-05-10T12:51:35.000Z
"248",2018-11-27T12:17:00.000Z,2018-11-27T12:24:00.000Z,"Mesure par ADCP",0.79,6.29,2023-05-10T12:51:22.000Z
"204",2011-06-30T11:30:00.000Z,,"Perche point par point",0.255,0.028,2023-05-10T12:51:31.000Z
"182",2007-08-16T14:20:00.000Z,2007-08-16T14:35:00.000Z,"Perche point par point",0.335,0.151,2023-05-10T12:51:36.000Z
"160",2004-06-17T11:30:00.000Z,2004-06-17T12:20:00.000Z,"Perche point par point",0.365,0.214,2023-05-10T12:51:41.000Z
"137",2001-05-04T13:40:00.000Z,,"Saumon par intégration",0.9550000000000001,16.8,2023-05-10T12:51:45.000Z
"63",1981-10-28T00:00:00.000Z,,"Autres",0.68,0.994,2023-05-10T12:51:57.000Z
"41",1975-12-24T00:00:00.000Z,,"Autres",0.8150000000000001,3.09,2023-05-10T12:52:02.000Z
"14",1970-06-03T00:00:00.000Z,,"Autres",0.7000000000000001,0.865,2023-05-10T12:52:06.000Z
"270",2020-12-18T10:29:00.000Z,2020-12-18T10:36:00.000Z,"Mesure par ADCP",0.61,2.34,2023-05-10T12:51:18.000Z
"226",2014-12-04T10:00:00.000Z,,"Mesure par ADCP",0.645,3.52,2023-05-10T12:51:27.000Z
"225",2014-11-17T13:47:00.000Z,2014-11-17T14:06:00.000Z,"Saumon par intégration",0.99,15.5,2023-05-10T12:51:27.000Z
"203",2011-03-31T12:05:00.000Z,,"Mesure par ADCP",0.6,2.17,2023-05-10T12:51:31.000Z
"159",2004-05-07T12:10:00.000Z,2004-05-07T13:00:00.000Z,"Perche point par point",0.555,1.43,2023-05-10T12:51:41.000Z
"136",2001-04-02T11:45:00.000Z,,"Perche point par point",0.625,2.67,2023-05-10T12:51:45.000Z
"88",1993-06-23T00:00:00.000Z,1993-06-23T00:01:00.000Z,"Autres",0.68,0.9400000000000001,2023-05-10T12:51:53.000Z
"62",1980-10-23T00:00:00.000Z,,"Autres",0.61,0.342,2023-05-10T12:51:58.000Z
"39",1975-07-21T00:00:00.000Z,,"Autres",0.675,0.659,2023-05-10T12:52:02.000Z
"13",1970-03-27T00:00:00.000Z,,"Autres",1.05,11.9,2023-05-10T12:52:06.000Z
"269",2020-08-04T10:15:00.000Z,2020-08-04T10:35:00.000Z,"Perche point par point",0.138,0.017,2023-05-10T12:51:18.000Z
"181",2007-07-24T11:05:00.000Z,2007-07-24T11:26:00.000Z,"Perche point par point",0.425,0.42,2023-05-10T12:51:36.000Z
"114",1997-10-28T00:00:00.000Z,,"Perche point par point",0.41500000000000004,0.197,2023-05-10T12:51:49.000Z
"291",2023-10-19T11:30:00.000Z,,"Perche point par point",0.178,0.043000000000000003,2024-03-08T16:12:40.000Z
"290",2023-09-13T12:14:00.000Z,,"Perche point par point",0.195,0.051000000000000004,2024-03-08T16:12:40.000Z
"287",2023-03-22T13:55:00.000Z,2023-03-22T14:24:00.000Z,"Perche point par point",0.448,0.6950000000000001,2024-03-08T16:12:29.000Z
"292",2023-11-30T12:28:00.000Z,2023-11-30T12:36:00.000Z,"Mesure par ADCP",0.465,0.78,2024-03-08T16:12:40.000Z
